,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/New_Age/tori_amos+Strange_Little_Girls+01-New_Agemp3, A#, major, 152.954711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3, C, major, 150.035003662,0.2803345999978192,0.1269639350462674,0.410946457843076,0.5517241379310345,0.9300490202974456,0.02703700224947008,0.36852289503804747,0.3399510704004855,0.37944113985045574
2,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3, A#, major, 150.428146362,0.24640973721639228,0.18591263008641915,0.3448377765501987,0.5044334975369458,0.9541752217286771,0.018558781050921083,0.29845325532470857,0.5108466155698096,0.382953439383009
3,music/Rattlesnakes/tori_amos+Strange_Little_Girls+06-Rattlesnakesmp3, F, major, 125.512763977,0.27425521326144425,0.2022236730025045,0.8299321509156444,0.5133004926108374,0.9339613835565552,0.009360446762461751,0.16183357603273268,0.2791575123952859,0.4005030560671833
4,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3, C#, major, 152.130386353,0.25039703888316467,0.21278399117214314,0.13817939885790095,0.5221674876847291,0.962093437764405,0.08571390851335588,0.582754545439221,0.5459430668867034,0.4125041094002029
5,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3, A, major, 154.563201904,0.26914160508295776,0.22610741002337242,0.3427214133151787,0.6551724137931034,0.9580506597044282,0.02662451273355236,0.3796065263358497,0.45775287431211975,0.4143971769125703
6,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3, C, major, 152.389190674,0.27094999222124766,0.33358953062498325,0.32602205813206386,0.4886699507389163,0.963178264834085,0.045044639452863196,0.4740823093201541,0.42721805223835035,0.416094349695333
7,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3, A, major, 152.103897095,0.3006413093675068,0.17060164500964475,0.24010503684708137,0.496551724137931,0.9592669982725087,0.06863535397631658,0.6050608952418239,0.4904178357252142,0.41641009982225347
8,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.30139461203530404,0.19589814292323604,0.5677609013809138,0.5014778325123153,0.9464543872772176,0.036473354559655835,0.41696361109537994,0.3730546622768689,0.4174346880076114
9,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3, B, major, 110.872032166,0.24611713173059807,0.1765006489993147,0.6139047545038919,0.4857142857142857,0.9389203722560515,0.01968593018965653,0.27983139168222976,0.6057484419893329,0.42080286963317015
10,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3, F#, minor, 111.568817139,0.2602096508131138,0.24859554846048962,0.6038533594841465,0.5359605911330049,0.9449656394212417,0.019998750041568356,0.3058334816561749,0.48462911646055695,0.425505767183787
11,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.274232522034295,0.1574670115571144,0.5511106493611803,0.6512315270935961,0.9614740886166042,0.03919317056355119,0.4487082261099744,0.4234387316121025,0.43835699086855223
12,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3, B, major, 135.985366821,0.26640644833226773,0.20837987865424387,0.5106650156291089,0.5280788177339901,0.9497472654514146,0.02758674233078182,0.375498316960818,0.6818603727197093,0.44352785722654176
13,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.26323391913814187,0.26642069531549417,0.7596970019477963,0.5113300492610837,0.9556254134269486,0.018755627632268408,0.27441318437525963,0.5451759305918663,0.4493314777111073
14,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.27262695453630265,0.28236831663189577,0.5784883658726258,0.5192118226600986,0.9582122232425911,0.03020742375500456,0.3999613940390158,0.5590437063112303,0.4500150258810956
15,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3, C, major, 124.326950073,0.32772570783190585,0.2517824416874442,0.7310242458131389,0.4945812807881773,0.9658281744115605,0.02325322969308474,0.36054896319461716,0.44875714534355515,0.45043764859543545
16,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.2646903810851459,0.19639962403826614,0.7067596811222551,0.5152709359605911,0.9562996636489681,0.029247249123991743,0.40556877547124764,0.5643735653498793,0.45482623447504317
17,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3, A#, major, 163.905609131,0.2441555500130772,0.23036395774710977,0.5074135640731524,0.5083743842364532,0.950864103346418,0.030991404672162673,0.41063223133349047,0.7803192657507383,0.4578893076465752
18,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.3875075311069464,0.3609075776890356,0.579532033338345,0.5586206896551724,0.9918681771958592,0.030032127600568222,0.36140025466794806,0.4201774113740474,0.46125572532849024
19,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3, F#, major, 91.5824508667,0.2946493856014296,0.20305409578425973,0.6670367986539426,0.5133004926108374,0.9592244852646366,0.058924417701526545,0.5407755657648856,0.4647411638310068,0.46271330065156563
20,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3, G, major, 140.083862305,0.2752832295168097,0.1765866935166978,0.8066101755043914,0.5310344827586206,0.945619046282694,0.029530320578624737,0.3544364418685568,0.5873931672609539,0.46331169466091865
21,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3, C#, major, 161.648529053,0.27822041881785387,0.18032223702822986,0.6734949908579145,0.6620689655172414,0.9492385664239977,0.027214989921073397,0.368354095774801,0.6028671588027261,0.4677226778929797
22,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.2673916161790062,0.1488345409903966,0.4272135418866314,0.4916256157635468,0.9545221127061683,0.057185938842833565,0.5688108586344484,0.8266805055253679,0.4677830913160499
23,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.39064448767509297,0.3153836600778103,0.5945103564315289,0.48472906403940885,0.9447778635668505,0.04506561648951068,0.4476483578634808,0.5445906343488613,0.47091875506156805
24,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.3276569046524618,0.2264540731331182,0.7470142517426837,0.4876847290640394,0.9584844869645913,0.026484462423971455,0.3469102484027486,0.654784612258325,0.4719342210802424
25,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.24730291152632944,0.18360763103663638,0.5786762755701063,0.516256157635468,0.9781662505075756,0.03574214678593805,0.44762046328148203,0.8117313487510855,0.47488789813682764
26,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.2666675702203253,0.18157749296593836,0.699865078922636,0.4886699507389163,0.9639828326078247,0.031152199858080435,0.3950302161026718,0.7880627086194281,0.47687600625447757
27,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3, C, minor, 109.125686646,0.3232296197073193,0.22294743288822744,0.7259235984059491,0.5448275862068965,0.9852781219538026,0.05929019830214702,0.5762168045522224,0.37976012239917695,0.4771841855519676
28,music/Take_Me_To_The_River/annie_lennox+Medusa+02-Take_Me_To_The_Rivermp3, E, minor, 109.008804321,0.5082802245993789,0.4275345499800296,0.7950267843115393,0.5645320197044335,0.9832718055326842,0.02115458043205563,0.30627830582090393,0.23555895654519393,0.48020465336577733
29,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.3178666575952951,0.20989539595978435,0.6010601102681359,0.5852216748768473,0.9943523910488608,0.06524224095374209,0.5685380965516467,0.5429119285433751,0.485636061974711
30,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.2617474325893938,0.19128202541214548,0.5856437441612566,0.5596059113300492,0.953137754267965,0.03739004781295316,0.46481222281944,0.8371457627303983,0.4863456126404502
