,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Time/tom_waits+Rain_Dogs+09-Timemp3, D, major, 89.5328903198,0.0,0.0,0.0,0.0,0.0,0.1599376749735758,0.0,0.0,0.019992209371696976
1,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3, B, major, 135.985366821,0.15422330673208307,0.1387770508172096,0.26099288776863483,0.41544477028348,0.909771397727814,0.0852865687676105,0.3632154707161937,0.09833338222614499,0.3032556043798964
2,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3, A#, major, 163.905609131,0.16722667166009786,0.14672242503955052,0.32122447190870923,0.37438905180840665,0.949194272110038,0.07902907658484086,0.42708700537014405,0.1546973843821304,0.3274462948579897
3,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3, B, major, 110.872032166,0.21337934520837804,0.24480830382090515,0.3808082673403704,0.2913000977517107,0.8951903706139854,0.13185072032323655,0.4360742576761193,0.08292515963565526,0.3345420652962951
4,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3, D#, major, 135.676589966,0.18990605461520746,0.1673040877722167,0.6299694772716138,0.2825024437927664,0.9741818171499693,0.0,0.37867669554834715,0.18374105561656112,0.35078520397083524
5,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.2489673562657178,0.2612624237041671,0.5801078449914402,0.28152492668621704,0.9423261249789597,0.10845350331076069,0.43761177338057133,0.07731299793764869,0.36719586890693534
6,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3, F#, major, 91.5824508667,0.1871831769385794,0.21588281370950338,0.4030340065156349,0.33822091886608013,0.9165076385214879,0.17018706614985296,0.5840549767674467,0.1491427920941599,0.37052667369534315
7,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.27076378566171094,0.30580498202840134,0.2791237646154823,0.2756598240469208,0.9672627110935196,0.0985608922841817,0.601992299784544,0.19196815900032382,0.37389205231438555
8,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3, F, major, 132.990905762,0.2563652857489597,0.2727166646524109,0.6052072982039925,0.24731182795698925,0.941234402938832,0.10863275283377498,0.5334250918691246,0.07102283299305936,0.3794895196496429
9,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.2458320729946802,0.41263804159415435,0.3375790361043634,0.3734115347018573,0.9380367911034968,0.25145524536156905,0.3746375280015623,0.13175417617137924,0.38316805325413283
10,music/America/simon_and_garfunkel+Bookends+03-Americamp3, G, major, 178.205627441,0.09282789724488326,0.14704271004852976,0.6194179933235491,0.46725317693059626,0.9530787759050717,0.302199260132919,0.4320832224851747,0.12545824818981555,0.3924201605325674
11,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3, D, major, 172.265548706,0.13187370553941039,0.0675597628635736,0.3693203596332619,0.3479960899315738,0.9433339431981176,0.3762500980555959,0.7722691707166977,0.21379272844097105,0.4027994822974003
12,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3, B, major, 93.1609115601,0.10349614124945346,0.11518903274949266,0.4957294875204042,0.3235581622678397,0.9674296079013596,0.41533811403497856,0.7450545443033455,0.05764396375849722,0.40292988172317135
13,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3, C#, major, 152.130386353,0.19080643326651306,0.16160718113449105,0.5423266124554604,0.32649071358748777,0.9330688346776257,0.26961653375548056,0.6719450922022093,0.13421888969151463,0.4037600363463478
14,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3, C, major, 104.250892639,0.14960181638174322,0.1054451425741937,0.4678840423308138,0.27663734115347016,0.9292896746574425,0.2529796788107465,0.7919600619934877,0.2586700084840908,0.4040584707982485
15,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3, A, major, 154.563201904,0.13335283863032643,0.14397072543919073,0.38240847738369377,0.6304985337243402,0.9297987471964824,0.21967900449035324,0.6068704393795713,0.18990280659244163,0.40456019660454995
16,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3, A#, major, 150.428146362,0.21459711072590715,0.2108695704582996,0.6752001506810055,0.47409579667644186,0.9368711438032693,0.13793680324059304,0.4640854657603514,0.12897164687095508,0.40532846102710285
17,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3, F#, minor, 111.568817139,0.2826019070133653,0.3754647768510338,0.4052118744802404,0.31671554252199413,0.9272054863503016,0.2210214568243982,0.5508284856491678,0.1784358916953446,0.4071856776732307
18,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3, G, major, 85.3595428467,0.24375413515585115,0.20263367958616949,0.5163981939480169,0.26099706744868034,0.965604944210129,0.3152491209980017,0.6927129157529864,0.08770905240779216,0.41063238868845336
19,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.15782589609021103,0.20095609104128567,0.5579920204737946,0.39296187683284456,0.9452748982888804,0.30545612356657464,0.5902532395025833,0.1641241466766343,0.4143555365591011
20,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3, C#, major, 89.1565170288,0.41867288383619555,0.3535672399626386,0.5041133807344199,0.2883675464320626,0.9486805003939601,0.2483824350564656,0.47014916717106753,0.09358278283278598,0.4156894920524495
21,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3, G, major, 120.611488342,0.14815738371455464,0.18327900520432677,0.5086883319305021,0.4340175953079179,0.9478096387800815,0.20194086865353858,0.5830239936231643,0.32190079345905714,0.41610220133414283
22,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.274982789858392,0.24961961487499754,0.6495194845303118,0.28934506353861195,0.9509870166610009,0.29374709972241686,0.5307656581614735,0.13155075831625462,0.4213146857079324
23,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3, B, major, 117.390403748,0.29151530856895913,0.24230005751372777,0.5978516451389928,0.27663734115347016,0.9438763152496291,0.25376488447034945,0.6728561780875914,0.11265113880986843,0.4239316086240735
24,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3, F, major, 89.0296020508,0.47558517300491326,0.42988573981343,0.5192690316534823,0.2649071358748778,0.9502489155012832,0.15003329094403048,0.5275798318633587,0.07767620994328234,0.4243981660748322
25,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.2983976033221634,0.3760213351088133,0.4769557343520762,0.2776148582600195,0.9449528901760649,0.2646011784303176,0.6899029806845464,0.06932275584245341,0.42472116702205687
26,music/Rattlesnakes/tori_amos+Strange_Little_Girls+06-Rattlesnakesmp3, F, major, 125.512763977,0.23242202861478517,0.2201806729766504,0.7617676552155911,0.3391984359726295,0.931884214442066,0.1660436554178608,0.4445329954125859,0.3035672082839779,0.42494960829201833
27,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3, B, major, 121.093574524,0.17736599628396255,0.17592576190490666,0.6117825927500666,0.4310850439882698,0.915922085124968,0.21010965547198093,0.6947276712099726,0.18991674291944555,0.42585444370669656
28,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.3059734132207152,0.30484524069447905,0.6143784014239717,0.2561094819159335,0.8986167786785801,0.31670042596472786,0.6334569301705668,0.08258603609294866,0.42658333852024033
29,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3, C#, major, 89.099647522,0.24645874203308576,0.2318876305235112,0.4887271061762019,0.22482893450635386,0.9532068564684048,0.4470684150036946,0.7596706364748073,0.09228166821172953,0.43051624867472366
30,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3, C, major, 124.326950073,0.3177378347132926,0.2907092007604348,0.6074799235270628,0.27174975562072334,0.9420410690732126,0.25518077154495267,0.5136211264997554,0.2508165787296312,0.4311670325586331
31,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3, D, major, 123.336181641,0.1728231743225251,0.1575718127599556,0.8493498261984576,0.3919843597262952,0.9664993105941914,0.17794222192344,0.6397268512272792,0.1269565065053199,0.43535675790718303
32,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3, C, major, 152.389190674,0.2531881223524079,0.448319822446412,0.3401056189045196,0.3587487781036168,0.9054963268660848,0.25995005971554797,0.5701352993257112,0.34721977966573225,0.43539547592250405
33,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3, A, major, 99.5403900146,0.3321052372673847,0.343596307088297,0.528290177798674,0.25317693059628543,0.9732426943763473,0.1963821351859617,0.6719188492851159,0.20544239266364736,0.4380193405327142
34,music/New_Age/velvet_underground+Loaded+05-New_Agemp3, D, major, 163.323226929,0.11749624259336679,0.15708622950293863,0.46864853254721356,0.48191593352883677,0.9447995908894625,0.6236607852108926,0.6430575008230895,0.11005742516998943,0.44334028003322373
35,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3, A, minor, 144.494049072,0.2160415433930957,0.19372535397356758,0.4988988820053708,0.31671554252199413,0.9742320666075314,0.42712839885780507,0.8300423332772231,0.10311817532627136,0.44498778699535735
36,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3, C, major, 120.019004822,0.2641705642022853,0.23512355074472782,0.6370565003353997,0.3020527859237537,0.9643081053164294,0.3920515868120532,0.7183393474213465,0.07328274534162796,0.44829814826220293
37,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3, F#, major, 93.4740905762,0.22358105835746184,0.1738760950746887,0.3742536565287497,0.5376344086021505,0.9824231567886489,0.41260873434849316,0.7933052611565113,0.09877971982693295,0.44955776133545466
38,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.29535718020921103,0.3610074954422441,0.6306354935210141,0.3391984359726295,0.9557523454782747,0.3087669820095941,0.630724561401068,0.0869275489560847,0.451046255373765
