,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3, C, major, 104.250892639,0.25596981233115357,0.23497804030999053,0.5301597872597158,0.280188679245283,0.9584162218158321,0.0965779374154088,0.26224365828480356,0.059896358090052566,0.33480381184403
2,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.20219170117239232,0.3226084985792001,0.28398423359662883,0.360377358490566,0.9418564146350802,0.1795520007503921,0.4312426371787843,0.1935681988523635,0.3644226304069259
3,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.23879780923444155,0.1795595483782312,0.6564677176828759,0.23113207547169812,0.9655175787909192,0.16948165466513734,0.4206341584474118,0.058546786610034283,0.36501716616009366
4,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3, G, major, 111.811828613,0.18452439681394533,0.18665736508051953,0.3511062529585936,0.42547169811320756,0.9397078177405188,0.2351483669397453,0.5299091691339253,0.08310073947352413,0.36695322578174744
5,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3, E, major, 111.308662415,0.20050070655863672,0.12976566956827668,0.26529430464928483,0.38018867924528305,0.9795400129271662,0.3527844093170633,0.5898200463448444,0.07590484917899376,0.3717248347236936
6,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3, E, major, 109.347229004,0.1816652244036014,0.21579584571847707,0.2761952138076984,0.2518867924528302,0.9823938376315171,0.23811939969488752,0.5360072696407617,0.3007105305042025,0.372846764231747
7,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3, D, minor, 126.074867249,0.2544243907409603,0.17554902881481763,0.6006416667440155,0.38113207547169814,0.9694928376526738,0.16256970852346472,0.38211704359505777,0.06586767274015515,0.3739743030353554
8,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.23842058670478983,0.18007225028202925,0.6302624678615517,0.27547169811320754,0.99650865261876,0.178248301278454,0.41148422708436416,0.10988983260240096,0.37754475206819466
9,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.24586099277484894,0.22352403579366648,0.6415937653730844,0.3905660377358491,0.9083138183298901,0.14212060041885868,0.3544401903644687,0.11622627699636409,0.37783071472337887
10,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3, G#, major, 77.6048278809,0.2553568576163993,0.2589034421829879,0.6653964051347262,0.2830188679245283,0.9867851007561743,0.157340304416315,0.3469995777919384,0.07244538373186957,0.3782807424443674
11,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3, A, major, 99.5403900146,0.3283201791683685,0.2973211990337111,0.638446343874435,0.2490566037735849,0.9394357221457623,0.1534575258684351,0.35198654421744113,0.0925414035014056,0.3813206901978929
12,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.30475372259522976,0.3226565311421532,0.24144847522206855,0.24056603773584906,0.9635109785878092,0.25744078836981554,0.5604760253937545,0.1876448235088857,0.3848121728194457
13,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.19264318678273495,0.1553249763543504,0.6195073419530894,0.40849056603773587,0.9765103915881637,0.20394138694804376,0.43427455308025104,0.09319990355915408,0.38548653828794044
14,music/Cocaine/nazareth+_Snaz+08-Cocainemp3, G, major, 165.70930481,0.22008795451487312,0.15623257573073152,0.6147717358010711,0.5330188679245284,0.9461805351685911,0.1548382594533761,0.3593101445991336,0.1006811643144706,0.385640154688347
15,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3, D, major, 138.499053955,0.20546902922228538,0.17607206852282217,0.6916201606690366,0.37169811320754714,0.9460929174931599,0.19842254307961188,0.4485732345881995,0.04731074994241601,0.38565735209063484
16,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3, A#, major, 113.535438538,0.21073538745389336,0.1899744872299531,0.3569011516470665,0.7,0.9432709211855492,0.13781159448447947,0.3544754997519848,0.19589283653976416,0.38613273478658633
17,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3, D, major, 99.0495834351,0.28938936815949257,0.23042373894910337,0.7058570291543296,0.44339622641509435,0.8861055145438258,0.14673660097760446,0.363788089275567,0.05470917109738904,0.3900507173215507
18,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3, A, minor, 144.494049072,0.23944867757773974,0.2338535132479127,0.6445685442327148,0.2990566037735849,0.9674298506516225,0.16008463996256028,0.3912602547274851,0.18741246889701973,0.3903893191338299
19,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3, E, major, 142.850524902,0.30206453422671425,0.2524393395266642,0.7406655211301596,0.25943396226415094,0.9790595309183524,0.15985409199325337,0.3851305734871764,0.053353809069494766,0.3915001703269957
20,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3, A, minor, 126.578773499,0.2718601519130838,0.22153766494199295,0.6976466418222153,0.41132075471698115,0.9793063127208061,0.12928051947185618,0.3254038738928411,0.09979322547916429,0.3920186431198676
21,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3, A, minor, 107.852676392,0.2381815160790359,0.2399338373882678,0.35932743045564663,0.39905660377358493,0.9760156403475669,0.2694433139665918,0.5861128245319073,0.06901581680115093,0.392135872917969
22,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.32612425072208134,0.3794387655957078,0.6190722546571744,0.24528301886792453,0.9303333395072435,0.1749846978366505,0.3895300539774374,0.08371787206658844,0.39356053165385096
23,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.22605948922623537,0.31462861122603103,0.6626032607182305,0.4547169811320755,0.9315016918224935,0.14291562877585,0.35703111383336594,0.08871056543440219,0.3972709177710855
24,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3, D, major, 172.265548706,0.2586168768083929,0.24987759175565766,0.5288693763516712,0.3452830188679245,0.9377917391723483,0.26358940522495006,0.5035115666510299,0.09138985829164886,0.3973661791404529
25,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3, A#, major, 132.643798828,0.3150095185960075,0.2596174653445889,0.7504597422426835,0.280188679245283,0.9596511269958112,0.16877406971533998,0.39074248735160316,0.06863955455143193,0.39913533050534367
26,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3, A, minor, 140.106704712,0.2884883719347799,0.20342531674400519,0.6241573809369112,0.27264150943396226,0.9838087231204522,0.19390581226091477,0.45061704606658926,0.22574891634139413,0.40534913460487615
