,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.3210944544272437,0.22198306401644424,0.3050050385030143,0.3076208178438662,0.947926242274436,0.0017842299008796931,0.19603620988157253,0.040909315564927086,0.292794921551548
2,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.288330833099632,0.21893618025708864,0.16569031430341682,0.30297397769516726,0.9626375352743609,0.0017817988734031254,0.2693446065416146,0.21523956745279735,0.30311685168718505
3,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.3193683781520627,0.20360154213834003,0.5051932264168169,0.3159851301115242,0.9392238235027699,0.0011859591007316124,0.1955282949066916,0.09994393238574781,0.3225037858393356
4,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3, D, minor, 117.979370117,0.3152528599359683,0.20265009785890614,0.4206569297315934,0.4191449814126394,0.9668983965966357,0.0010840125092786972,0.2647017495904537,0.09143637272726797,0.3352281750453429
5,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3, E, major, 101.541908264,0.3363508013360299,0.24653390638984235,0.5549956253420598,0.32342007434944237,0.9527318378232122,0.0012846248171652977,0.3220397867576546,0.02411370663288937,0.345183795431037
6,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.36602674532881657,0.2360874337362432,0.6042188107510926,0.38011152416356875,0.9272541822452913,0.001941607014258194,0.10735766464449191,0.15618718111360402,0.34739814362467086
7,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.37745813035936593,0.3104196229235717,0.5033268717534732,0.4228624535315985,0.9246840414074653,0.0016209235120479453,0.18719816158385003,0.0775258736617173,0.35063700984163626
8,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.44576886761423296,0.24701788998495236,0.6956798051608915,0.3550185873605948,0.8921463722192662,0.0022787495839747185,0.1387151678812165,0.08682771361888597,0.3579316441780019
9,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.4194812472580276,0.3555323229442253,0.39261799064175396,0.3048327137546468,0.9411305116563087,0.0030999548661439294,0.309444542378109,0.14507095312262036,0.3589012795777295
10,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 120.863586426,0.3398809779944812,0.1949727076920051,0.6497257381424294,0.4117100371747212,0.9152706451971939,0.0009134807320308727,0.1885949028102612,0.18697600773203835,0.36100556218439517
11,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.385977695244511,0.37829035081680223,0.3604747106307432,0.37825278810408924,0.935718166735504,0.0034557225049813727,0.3568604221908154,0.11423903153786129,0.36415861097066343
12,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.435302112808764,0.4482072838498382,0.32487063130855565,0.3856877323420074,0.9100565356928154,0.004106943311445836,0.20138633928138666,0.2043057121257558,0.3642404113400712
13,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.33254520328556925,0.2743540820441201,0.6187295024799769,0.3345724907063197,0.9822040921614952,0.0011346282485491213,0.2587166899428188,0.11800984926869068,0.3650333172671925
14,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.3309555640957538,0.27190324262124177,0.4901986692512986,0.33271375464684017,0.9788925629947229,0.00183679319651977,0.2169744074655577,0.3061533135400688,0.3662035384765005
15,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3, A, minor, 109.268005371,0.35847129133237476,0.33289853162465455,0.5544887049019803,0.3680297397769517,0.9818986072261437,0.0007118066611258614,0.26644989476488956,0.1254034490234468,0.3735440031639459
16,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3, E, major, 88.5106048584,0.34892979610853836,0.39380449855916283,0.7405625675720139,0.3447955390334573,0.9345844351744349,0.001274184147081232,0.16368864228163943,0.10721671086394825,0.3793570467175345
17,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.3305350747423968,0.39037390953706347,0.6425642632153828,0.32620817843866173,0.9674661762574566,0.0012618359123291237,0.19656721385685547,0.18758455445005656,0.3803201508012753
18,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.3728149911144019,0.37579173264356736,0.6393683068081077,0.34386617100371747,0.9993182626025482,0.0030303187389675683,0.29911309624801047,0.0226495265310603,0.38199405071129766
19,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3, C#, major, 178.205612183,0.30860931115717544,0.2930759758844183,0.5766037825035,0.5511152416356877,0.9559315837549931,0.0007047606004481183,0.26420369338030486,0.13231482673566572,0.38531989695652413
20,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 162.58531189,0.4281241916281987,0.2892721657798716,0.7638699016582456,0.30947955390334575,0.9796481661614361,0.001530195688383397,0.25304630353129365,0.07063519298171243,0.3869507089165609
21,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.3703758907237126,0.2974175870649213,0.6243125206510269,0.3680297397769517,0.9247583847303426,0.00359313674793122,0.291686825376701,0.21931996568365003,0.38743675634440466
22,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.3692341667940277,0.3196620671341601,0.6794788572874433,0.2936802973977695,0.9619527090246951,0.0012780649939391061,0.2228145242379719,0.2519445233837376,0.387505651281718
23,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3, A, major, 95.2801818848,0.4389826249832452,0.4194904255633034,0.6615274669664667,0.34572490706319703,0.9758492352577858,0.0006689700458121233,0.1762109473579283,0.09628091749003402,0.3893419368409716
24,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3, C, major, 84.6679153442,0.4512689860723876,0.35825030242827777,0.7552388730065532,0.2955390334572491,0.9046943522634997,0.00182578854077845,0.2278912441696946,0.12020842034100727,0.389364625034931
25,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.4230912780670399,0.4296663355527799,0.43878763352786043,0.29182156133828996,0.963004882569583,0.00967756941909415,0.44165615648515216,0.12018603058430952,0.3897364309430136
26,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.3205361183612118,0.27874762237280803,0.5104566605325682,0.6524163568773235,0.9629064811670794,0.0010959199095898428,0.19494356517780767,0.20722015846125424,0.39104036035745526
27,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.39270975378015055,0.33465015686930183,0.7270398812169149,0.36988847583643125,0.9397621232909791,0.001056643469295995,0.2477122824075811,0.11939612520155687,0.39152693025902646
