,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3, F#, minor, 111.568817139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3, B, major, 110.872032166,0.14546319778651348,0.20198851711790242,0.10539399893137666,0.34535104364326374,0.9450137496840031,0.0025530164690288092,0.35461841215139733,0.20179204811537982,0.28777174798735816
2,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.2068575094419488,0.10933640970382842,0.23246996478852897,0.38045540796963945,0.9609210592722449,0.005663704005014151,0.29051567085435587,0.2469169901646441,0.3041420895250255
3,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3, C, major, 152.389190674,0.1947547920166928,0.16910903222324575,0.3800380876829175,0.3956356736242884,0.9508654837606427,0.005613270781876872,0.2703310960205424,0.2528806975242604,0.32740351670430834
4,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.27390816160521947,0.11658679174301842,0.3356133048645716,0.38330170777988615,0.9722090497044853,0.009622509124430278,0.386626069520102,0.26187825635774165,0.34246823133743187
5,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3, B, major, 135.985366821,0.20916613659668534,0.3215955825040368,0.3147783147389512,0.45540796963946867,0.9359040817256703,0.006299761906012865,0.3185130221978298,0.277242480787895,0.3548634187620687
6,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.18861486738745195,0.32133774481220406,0.6318762206231522,0.325426944971537,0.9238225841968265,0.007636599057576446,0.32281705592202825,0.1663350340986251,0.3609833813836752
7,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3, A#, major, 163.905609131,0.19572515386589556,0.38106936269357783,0.39152772453166607,0.38614800759013285,0.9437558209186956,0.010991348561783253,0.24247955295481277,0.3558586943995251,0.36344445818951115
8,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.21227419554497265,0.1806325560859658,0.5743441161370114,0.34724857685009486,0.977633608023655,0.020535195868358256,0.4182001541241716,0.19797578496825888,0.36610552345031105
9,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.20771786700388953,0.366644702959499,0.4969601574590807,0.3083491461100569,0.9779708182974101,0.009452741385291289,0.3600935213962192,0.21205537994195015,0.3674055418191746
10,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.21407734692158595,0.2533516095920372,0.23279674978222528,0.6309297912713473,0.9496047212674299,0.01038533698858645,0.44101972660072175,0.21109929147058137,0.36790807173681433
11,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3, C, major, 124.326950073,0.300943461381428,0.3236026655191966,0.6229772947653804,0.32447817836812143,0.9503350278544935,0.0032607155294292647,0.20581972313572217,0.22183285087098442,0.3691562396780944
12,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.21863011098585763,0.25475780806820847,0.43638055897088646,0.35009487666034156,0.9830584176932762,0.004467609256616372,0.3522309221024005,0.4131012164085261,0.3765901900182641
13,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.2453192650370236,0.24570685068413417,0.5556966756767487,0.38804554079696396,0.9250375566546774,0.008693977580707248,0.37834765063644543,0.27537779582151295,0.37777816411102666
14,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.3166233064202285,0.3122202332388676,0.27482026441237206,0.3187855787476281,0.9691686257993058,0.01490383318651996,0.569698627221637,0.26556528695239734,0.3802232194973696
15,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.2571081642754865,0.4300258655805287,0.613128112746523,0.3415559772296015,0.9422543314488645,0.004596178500639186,0.24601820476420896,0.2128264777371823,0.3809391640353793
16,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.3558125449474345,0.4421786440455657,0.39533498711420195,0.3519924098671727,0.9924847782999278,0.008000965088386273,0.386410504504984,0.12301802125360224,0.3819041068901594
17,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3, F#, major, 91.5824508667,0.2645712515426149,0.28963033939436644,0.5763664372621363,0.3681214421252372,0.9609844014546297,0.034631584623006965,0.4347965271743635,0.1732861623553775,0.3877985182414666
18,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.29252342541194226,0.27823128093738914,0.48562275088526485,0.34629981024667933,0.9958782023146167,0.029060929406523234,0.5170657505586576,0.15837534816486268,0.38788218724074197
19,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3, C#, major, 152.130386353,0.2435953975145748,0.3740581633801598,0.6036138127495099,0.3633776091081594,0.96328296324272,0.06391162299780163,0.3642682919586972,0.126956818523467,0.3878830849343862
20,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3, B, major, 117.390403748,0.25923677504928866,0.33965728435683945,0.4578609759626122,0.31499051233396586,0.9486563036027894,0.12976344879915924,0.4790352656771378,0.17480006228772227,0.38800007850868934
21,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.2271698968930784,0.24989968213653233,0.58613787551927,0.4098671726755218,0.9523189620576376,0.007914390381628994,0.3159396927287557,0.35848156267634085,0.38846615438359566
22,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.4360538629121174,0.32239980782251054,0.3116117775223057,0.31214421252371916,0.9966937583894314,0.02014011694315807,0.5319038330475808,0.19039081642873318,0.39016727319869454
23,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.26837883391417133,0.2187253535074833,0.4501955332429252,0.3083491461100569,0.9725908232272459,0.0070594910755775574,0.5125018295403685,0.40705026501662966,0.39310640945430725
24,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.33944049087419764,0.3212429360191734,0.5572658090556671,0.3709677419354839,0.9320053405153579,0.0062529604803999075,0.3855876428668264,0.23929262038711704,0.39400694276677795
25,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.3869097823913692,0.37645081534902236,0.28933600804651005,0.2874762808349146,0.9785879526904842,0.02020716612166111,0.6720283531397794,0.1640781895093864,0.39688431851039085
26,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3, G, major, 140.083862305,0.21728799274874155,0.25163162502007347,0.7634305267610006,0.46774193548387094,0.9481837832574737,0.00522615858391438,0.3342072701165019,0.19297160848088296,0.3975851125565575
