,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Waiting_In_Vain/bob_marley_the_wailers+Legend+10-Waiting_in_Vainmp3, C#, major, 155.625091553,0.0,0.0,0.0,0.0,0.0,0.023212168540314423,0.0,0.0,0.002901521067539303
1,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3, E, major, 155.37802124,0.4742291351431586,0.3817350337597471,0.22041637499340203,0.4827245804540967,0.9667152909040565,0.03326682474646929,0.566135622844404,0.17655082614804607,0.4127217111241725
2,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3, A#, major, 150.428146362,0.4519410868954462,0.35494472763443985,0.6974993884874994,0.49654491609081935,0.9615738162006091,0.008282345825445235,0.1005737901717835,0.23381397486418895,0.4131467557712789
3,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3, C#, major, 152.130386353,0.46315028216169746,0.3742348423497307,0.45404726352408314,0.4738400789733465,0.9468955913233823,0.06934046798464735,0.4120282031947017,0.21403915164159373,0.42594698514414786
4,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.46184131112277216,0.38545476841255427,0.7258313195578323,0.46396841066140176,0.9143457312779752,0.009692208999169886,0.1475836723925049,0.3224273883746839,0.42889310134986175
5,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.4579421791654009,0.3847941081818289,0.5940352593334256,0.49950641658440276,0.9919728469232328,0.023042975703693992,0.35719891088563865,0.15363481194358036,0.43276593859015056
6,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3, A#, major, 163.905609131,0.4670225174538853,0.39646753592750444,0.45396987111653897,0.46100691016781836,0.9623100441366689,0.019431999146970285,0.04487475455293229,0.660226448773264,0.4331637601594478
7,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3, C, major, 152.389190674,0.45455340037370684,0.5651143262460792,0.4272778580020238,0.4856860809476802,0.9729560300894702,0.015447021301719488,0.32126056928347935,0.2669455574602138,0.43865510546304665
8,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3, C#, major, 161.648529053,0.39557323507621045,0.37530284799430313,0.34095322535670464,0.650542941757157,0.9586739712554054,0.01856986282194614,0.44904615784654633,0.3736622226864022,0.44529055809933443
9,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.4721577702897748,0.39138390375593135,0.604631242873232,0.5942744323790721,0.93908761453392,0.02546334030379518,0.39458607690444697,0.18651630633067173,0.4510125859213555
