,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Yesterday/en_vogue+Funky_Divas+09-Yesterdaymp3, F, major, 161.960662842,0.0,0.0,0.0,0.0,0.0,0.0012899549879655601,0.0,0.0,0.00016124437349569501
1,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3, D, major, 161.812835693,0.4775480975964747,0.5100127120982099,0.1391997633375071,0.33271547729379053,0.9648654604637471,0.002916239389985197,0.2843151805674022,0.5479214990120336,0.40743680371989377
2,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 162.58531189,0.4665600498974453,0.44380573801356893,0.16811644556586494,0.2632066728452271,0.9671358530279456,0.004919986155673652,0.37909397505598313,0.6527977326819175,0.4182045566554533
3,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3, F, minor, 108.69228363,0.540036058587458,0.5378555036508735,0.7076223952701854,0.26506024096385544,0.9825962695991721,0.0013340102537985016,0.18593918707460874,0.14785968190143886,0.4210379184126738
4,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3, C, major, 152.389190674,0.5702198814573258,0.489093488803984,0.48063042906665526,0.3632993512511585,0.9467235485649784,0.003947813854796539,0.35994982535130604,0.15885457065640377,0.421589863625826
5,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3, E, major, 155.37802124,0.5085731787822059,0.5065224087506119,0.5083901004742059,0.2659870250231696,0.9548860380663058,0.005376915289037215,0.3140147569312698,0.33865243522798,0.42530035731809823
6,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3, C#, major, 161.648529053,0.4903438766814067,0.5224426605680733,0.08197285064784347,0.629286376274328,0.9505406656867275,0.0014869368145235152,0.24855503475002136,0.5068115581825803,0.42892999495068806
7,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.4686199322680596,0.586457036971659,0.5978809821306275,0.293790546802595,0.9852697084347564,0.0013957553577983277,0.24203553359031607,0.2910711029977105,0.43331507481919024
8,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.5194050704545912,0.4873108530409846,0.6452549907885065,0.2743280815569972,0.9996200370981103,0.0036418447851132275,0.3226945140600955,0.21484234745612477,0.4333872174050655
9,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.4493951638111602,0.3769661423856611,0.7015296628588971,0.29101019462465244,0.9420173786454679,0.0001846169597637436,0.2304362864030476,0.49648825968251536,0.43600346317139566
10,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3, F, major, 100.239883423,0.5232545181053105,0.4784898336887971,0.7503185925947784,0.2706209453197405,0.9792697318392901,0.0024255946260583576,0.34294017051727776,0.2664405996056905,0.45171999828711784
