,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3, D, major, 143.944198608,0.0,0.0,0.0,0.0,0.0,0.00028173145457127083,0.0,0.0,3.5216431821408854e-05
1,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3, E, major, 142.850524902,0.22934301150490072,0.18429610087619944,0.16781873223411656,0.4415983606557377,0.9857238975508386,0.011240515742991102,0.25984931613957146,0.03272944965530118,0.28907492304495713
2,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.16857687303139748,0.22931735464033545,0.12013851630539554,0.5040983606557377,0.908414054190825,0.006703923226577707,0.2977716530575187,0.08667242276097856,0.29021164473359573
3,music/Tush/zz_top+Fandango+09-Tushmp3, C, major, 144.786575317,0.23776406069468342,0.2399369308422719,0.16569555264654964,0.3985655737704918,0.97297458760259,0.016147883101992434,0.18835119739282236,0.13249315434046285,0.29399111754898305
4,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3, D, major, 138.499053955,0.163647890257806,0.16265563340413,0.6071778303509329,0.4395491803278688,0.9586418117251001,0.0076745334568314545,0.1204106761891709,0.0669866474834553,0.3158430253994119
5,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3, G, major, 111.811828613,0.19216840312003364,0.19073589112678419,0.6736928137001421,0.4733606557377049,0.9630752335998898,0.00650205327640875,0.046509705366173514,0.0679466806009346,0.3267489295660089
6,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.20411563133405936,0.20804310331780448,0.8008152107147177,0.3719262295081967,0.9352320414666327,0.002290765953951913,0.0793944106033745,0.023997892223592825,0.3282269106402913
7,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.21947669225650576,0.18061758962159735,0.7417149440374671,0.44364754098360654,0.966502595063336,0.0016798689466691785,0.09553554728101898,0.01906573286754225,0.33353006388221795
8,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3, A, minor, 144.494049072,0.19375756019928303,0.1975637997443347,0.203817444207566,0.4415983606557377,0.9739147959928176,0.025949059671772114,0.43171608831592323,0.20029975425117622,0.3335771078798263
9,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3, C, major, 146.054702759,0.23210114844850038,0.2214257426851208,0.4260821714634552,0.5030737704918032,0.9208799235960592,0.0069589655045891674,0.21600684973967038,0.14212495577784662,0.33358169096338064
10,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.18416918593560497,0.16203786475036208,0.6990840293212677,0.4641393442622951,0.9668181813291586,0.0027477467876611227,0.10949239623260289,0.08915083755354625,0.3347049482715624
11,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3, G, major, 106.896240234,0.17855214926576748,0.11982672392907077,0.7108001805883153,0.4364754098360656,0.9474152878935638,0.0023271379139452194,0.293107489729798,0.025470900126723376,0.33924690991040624
12,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3, D, minor, 126.074867249,0.23615991081516813,0.17741995816184286,0.6966160008240346,0.44672131147540983,0.9425781236497951,0.0033539058362423327,0.15008161105322848,0.07333148820882965,0.34078278875306883
13,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3, A#, major, 132.643798828,0.29605584881898206,0.23483731328205837,0.7926817671951072,0.4385245901639344,0.9244405662562147,0.005647991315930446,0.0192102990533478,0.03244428330396109,0.342980332423692
14,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3, D, major, 99.0495834351,0.27762132365372627,0.22183314853850072,0.7877182463183041,0.4713114754098361,0.9329685566471222,0.003382751309641753,0.07157937068861844,0.022216619790794118,0.34857893654456795
15,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3, E, major, 152.003646851,0.2307302442741858,0.33141829408550305,0.5785159911850978,0.4692622950819672,0.9636813657483098,0.0030769993114805544,0.17350223853053603,0.057345329655095284,0.35094159473402187
16,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.21859498800256982,0.2979526594644465,0.6600713186821494,0.444672131147541,0.9273425093182239,0.004617119664137742,0.16988816859488962,0.08672387634783976,0.35123284640272473
17,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.2184501639319161,0.15697806800540073,0.7421466880802262,0.41598360655737704,0.9708422843224283,0.009795023598098694,0.24647237029252939,0.06380736128048638,0.35305944575855785
18,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3, E, major, 111.308662415,0.23851354121010399,0.20701725205674743,0.8072908397970909,0.39959016393442626,0.9516537620366148,0.0,0.20556958679720655,0.016310247785031668,0.35324317420215273
19,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.239835599160148,0.16063332353475704,0.7265508647638271,0.48360655737704916,0.9897908524138145,0.003656429764915188,0.1616907855385514,0.10770393198118054,0.35918354306678035
20,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3, C, major, 104.250892639,0.22991720385551023,0.21418713672926804,0.6977206985772173,0.4364754098360656,0.9577662267367612,0.02526061724202346,0.2712128541609626,0.0496468106468227,0.3602733697230789
21,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.22172493443042351,0.17975502062192208,0.735981902896217,0.47438524590163933,0.9159359188613634,0.009119001175303846,0.2034931182383931,0.14494198299155145,0.36066714063960176
22,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3, D, minor, 163.776016235,0.2019427120316903,0.1932595679775308,0.7439059121647162,0.5819672131147541,0.9614233571293779,0.0022944213006191824,0.17023231167901007,0.03233617008308149,0.3609202081850975
23,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3, B, major, 135.515930176,0.2115574632564745,0.26051897058101536,0.6614671335881037,0.4036885245901639,0.9538161272944576,0.005066613234673964,0.24291074153851985,0.1570072605054522,0.36200410432360763
24,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3, C#, major, 178.205612183,0.241418495947797,0.18693107298347944,0.6741566875321298,0.5993852459016393,0.9500387744079454,0.0028365280019842826,0.26626058517120943,0.015079205912852877,0.36701332448237967
25,music/Tush/nazareth+_Snaz+16-Tushmp3, C#, major, 147.813034058,0.21870641720561,0.17153964344420491,0.47358060159250354,0.5922131147540983,0.9828550232433685,0.0057551224583001475,0.28472830276315264,0.21843895330608562,0.3684771473459155
26,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.16864398176237497,0.12077214144993417,0.5069476534858931,0.6444672131147541,0.9487068639474465,0.011161164625444715,0.18243926194918253,0.39841835022822375,0.3726945788204067
27,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3, G, major, 107.157066345,0.28978826019079773,0.23998558021988595,0.7458528356428982,0.45901639344262296,0.9886759959057793,1.663405683870724e-05,0.24367756493615517,0.02228040118033373,0.3736617081969139
28,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.3189848446713993,0.34524763717524887,0.6289116246522423,0.38729508196721313,0.9372680859982372,0.009102070051794376,0.1808490301478496,0.18252370623293704,0.37377276011211524
29,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3, G#, major, 77.6048278809,0.2489716175126115,0.23074069115769338,0.7474896239680667,0.5215163934426229,0.9881215148339972,0.005557115467398936,0.20757906469990053,0.04351569936165672,0.3741864650554934
30,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.4078098692819214,0.4175709124279211,0.24084932971589706,0.4395491803278688,0.9366000539172421,0.01103852150366383,0.2988097081139769,0.247395514048606,0.3749528861671372
31,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.2246059046751379,0.22157732018002638,0.3554525965122169,0.4426229508196721,0.9310550930293761,0.01873797271619881,0.39644201892373915,0.41217246359042703,0.3753332900558493
32,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.18965415836480226,0.35869132282133537,0.6184480626682088,0.4487704918032787,0.9356909482936059,0.01564699356286108,0.16983310476019686,0.2814987788602196,0.3772792326418135
33,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3, D, minor, 117.979370117,0.27797690422918186,0.2635916178983444,0.7233307393253501,0.45901639344262296,0.9527123432107397,0.004302396884899936,0.26783652322845497,0.07113290576282513,0.3774874779978024
