,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3, F#, major, 129.032974243,0.0,0.0,0.0,0.0,0.0,0.008635061461203755,0.0,0.0,0.0010793826826504694
1,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3, D, minor, 126.074867249,0.18415510115463915,0.12327650804407574,0.28070939855942356,0.4558093346573982,0.9579457215865561,0.004994418055247449,0.2449935986008664,0.1917436373196715,0.3054534647472347
2,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3, G, major, 111.811828613,0.1430351065401217,0.09848416534261281,0.5777200734446795,0.4617676266137041,0.9193405165441687,0.006118160990973499,0.0648133786776719,0.1875315498998397,0.30735132225672146
3,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3, A, minor, 144.494049072,0.1915080346822699,0.1444506741495997,0.6641649658586165,0.4031777557100298,0.9419223936574239,0.03270279878353312,0.003578148168248283,0.0795581241306661,0.3076328618925484
4,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3, B, major, 135.515930176,0.1343441986137435,0.12984411329021064,0.6000141648128436,0.41807348560079444,0.9643676460131789,0.003035706088018118,0.16218090975300262,0.07960237725997206,0.31143282517897053
5,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3, A, minor, 126.578773499,0.23551262096159395,0.18214617289642704,0.39274323147721196,0.4637537239324727,0.930515550450568,0.007771782939658047,0.2179793612988329,0.16720225628599833,0.3247030875303453
6,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3, F, major, 127.962799072,0.33037022814889494,0.27862934562647096,0.24648854102240345,0.40218470705064546,0.9649022094685484,0.005496659333313921,0.38711479714513997,0.04043960686715305,0.33195326183282126
7,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.1996888895592672,0.284474752222241,0.21620942675789356,0.40218470705064546,0.9395431485023822,0.0012397496115813837,0.3619799498754352,0.2640038070089111,0.33366555382354457
8,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.17300933305316143,0.2217103899778866,0.7322040330120082,0.4428997020854022,0.9492253256868349,0.0077088876274754034,0.04893575841934564,0.1288364678205085,0.3380662372103279
9,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3, G, minor, 126.058242798,0.12052419068412569,0.12561079816296292,0.37393747509213215,0.5292949354518371,0.986085518756322,0.01218180571935958,0.44130144682045575,0.12710535904933287,0.33950519121706607
10,music/Lodi/tesla+Five_Man_Acoustic_Jam+09-Lodimp3, C, major, 129.092514038,0.2552011182009397,0.21582940478244833,0.3474629839652195,0.4141012909632572,0.972046781669969,0.0006489010587100097,0.2576812730747655,0.2657292812085318,0.34108762936548015
11,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3, E, major, 109.347229004,0.17082727639919265,0.13763451553650374,0.7342389445290814,0.3872889771598808,0.9790928278672445,0.023624905025561554,0.18903557077056923,0.13074047189323973,0.34406043614765913
12,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.18853667567120144,0.21358116298355015,0.5745156904968408,0.44885799404170806,0.9991520417101946,0.007567353142934681,0.17157806505031223,0.15125599318566574,0.34438062203530095
13,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3, E, major, 117.964355469,0.1774237123510336,0.13798987370673585,0.8163358389688116,0.38927507447864945,0.9728185359839528,0.05105978445672443,0.15566349754020967,0.06871287844336162,0.34615989949118486
14,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.27673567385850506,0.25430503816156735,0.7192279277647007,0.39622641509433965,0.9526448107541137,0.0072347677506939805,0.10823211186776448,0.056042794876281464,0.34633119251599576
15,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3, F#, major, 93.4740905762,0.1724533793160021,0.13680609171870417,0.6438404579906188,0.5412115193644489,0.9731840365585913,0.006338647478635782,0.22929602521549458,0.09066642751657544,0.3492245731448839
16,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3, C#, major, 89.099647522,0.2076133804572964,0.210762449114874,0.8016033094199065,0.37735849056603776,0.909555605444852,0.014321105519042952,0.1566399540375556,0.1300618067163945,0.3509895126594951
17,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3, A#, major, 113.535438538,0.13906687041048849,0.11615924241485784,0.6482514731436585,0.746772591857001,0.9608965510343823,0.013728803586780924,0.0767273263274659,0.1074726983265563,0.35113444463764887
18,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.35221081935123955,0.563829277483378,0.11287011428718109,0.38629592850049654,0.9573251374006152,0.009165152722014116,0.3396225763387285,0.10129196192191701,0.35282637100069625
19,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3, C, major, 129.898986816,0.3283857803644474,0.4474740629524265,0.2580710547732952,0.41906653426017876,0.9496907130232867,0.0034184677712335624,0.3225821697006091,0.11250828439305469,0.35514963340481653
20,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.17389446772440476,0.14203660129809723,0.6681733955460907,0.4726911618669315,0.9730521891556235,0.003990162321759817,0.2663337650752643,0.16096113096750164,0.3576416092444592
21,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.1552786273914797,0.20159530135046316,0.5868147201884245,0.6405163853028798,0.892343474611099,0.013553087019313148,0.12413620667703337,0.25150010984176274,0.3582172390478069
22,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3, C, major, 120.019004822,0.2263678887927573,0.18812046566066176,0.7148481401532035,0.3872889771598808,0.9584327097562343,0.0059570290368664335,0.35504426867948813,0.08074128238333532,0.36460009520280345
23,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3, G, major, 102.517662048,0.16604400120549212,0.13305187321189246,0.7561800397676496,0.4001986097318769,0.9672175413023285,0.014697372247033429,0.26789064682568164,0.2181064375562902,0.3654233152310306
24,music/Cocaine/nazareth+_Snaz+08-Cocainemp3, G, major, 165.70930481,0.21149077186269635,0.17980735609767515,0.6525541287275458,0.5680238331678252,0.9667630345647474,0.008486421659677324,0.21548030737487642,0.14606578485344265,0.3685839547885608
25,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3, E, major, 152.003646851,0.14979532491371192,0.18364108132003726,0.6765001570433065,0.45978152929493543,0.9452818388846816,0.0026639826704847385,0.33067303592777286,0.21645851504595293,0.3705994331376104
26,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.20995045177719437,0.433645607999902,0.48113537969911263,0.4339622641509434,0.93434099595771,0.016123822791066954,0.3148819359229579,0.15346629034760328,0.3721883435808113
