,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Tush/nazareth+_Snaz+16-Tushmp3, C#, major, 147.813034058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3, A, minor, 144.494049072,0.21177686321333633,0.15593286899826664,0.30915612463176645,0.49508489722966936,0.9755528688366343,0.1388220463682455,0.44830757478293903,0.08681754615671723,0.35268134877719687
2,music/Tush/zz_top+Fandango+09-Tushmp3, C, major, 144.786575317,0.23322560852608928,0.17366340481928866,0.35204823060819224,0.5201072386058981,0.9503758607286859,0.15594901594979618,0.4423121393093527,0.12179316788246133,0.3686843333037206
3,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3, E, major, 152.003646851,0.2624240199214527,0.26153720252530044,0.3690863895500159,0.5361930294906166,0.9620385174503796,0.07010606614291993,0.3002556473462962,0.22589706132404327,0.3734422417188781
4,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3, G, minor, 146.948287964,0.39103668456263674,0.29943979140774474,0.14011508552874138,0.4879356568364611,1.0,0.122277785981508,0.40838643196643154,0.1749057038206463,0.37801214251302123
5,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3, G, minor, 126.058242798,0.23330741502243088,0.1695855799520232,0.5454160400156237,0.5540661304736372,0.9888679405034212,0.09643886785547029,0.33824122726612044,0.12270163335147238,0.3810781043050249
6,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3, A#, major, 150.428146362,0.22585363956898216,0.13483324685667508,0.3261618863230672,0.5594280607685433,0.9547337272088839,0.22432889830767994,0.4822540874892134,0.15316220541595657,0.3825944689923752
7,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3, B, major, 135.515930176,0.2610979590564402,0.2245824293625836,0.6899325315850378,0.5218945487042002,0.9816581977570508,0.06131857467897325,0.2413224158186917,0.08838676472214228,0.38377417771064
8,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.23561140012899723,0.16174548964018126,0.6648771368496366,0.5344057193923145,0.98008463386603,0.0634569637154669,0.26208467936004076,0.17079797039838082,0.384132999168881
9,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.24656637122213113,0.2048568184949276,0.12715571476091742,0.5290437890974083,0.9543234191585603,0.28330720515095453,0.5668088972236988,0.16537530506928252,0.3846796900222351
10,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3, A, major, 152.103897095,0.2536983064545611,0.2091814097084502,0.5715752227653198,0.5263628239499554,0.963361142826918,0.07476121882533167,0.28629064026839646,0.1982373031860484,0.38543350849812263
11,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3, F#, major, 129.032974243,0.27683538688719794,0.21998407628339278,0.705696873984734,0.5102770330652369,0.9810983717536194,0.07728159326178283,0.30052207303198575,0.03334323538468986,0.38812983045657995
