,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3, E, major, 155.37802124,0.0,0.0,0.0,0.0,0.0,0.0045756776432997,0.0,0.0,0.0005719597054124625
1,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3, A, major, 152.103897095,0.5009975534933634,0.4539186472625136,0.578390759349469,0.3607011070110701,0.9527931213028288,0.006068696434260355,0.13060275195012871,0.06371200802193941,0.38089808060319663
2,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.42893478665708934,0.3793932936285089,0.6910786358421569,0.20940959409594095,0.9561445438397327,0.0020004505903019132,0.23755839608432705,0.2174409687885702,0.39024508369082844
3,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.5527986864667517,0.5557090016439555,0.6288601602678243,0.2629151291512915,0.9858561321663131,0.007645322523111839,0.09289863549909692,0.05723940019250192,0.3929903084888558
4,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.4584203568976734,0.4530994465442152,0.627003798518389,0.2924354243542435,0.9815110345811348,0.0034552037318329024,0.255211433172489,0.11491052266162709,0.39825590255770066
5,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.4299225365032541,0.4024741358599129,0.6802320513165857,0.35885608856088563,0.9171745673211794,0.002637067553516083,0.24163572828360697,0.1546272682622898,0.39844493045765383
6,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 162.58531189,0.45931793046476027,0.34932582649390426,0.6200170295963737,0.21863468634686348,0.9660808031418301,0.005607569519369404,0.3062023289393969,0.26391644238155393,0.3986378271105065
7,music/Waiting_In_Vain/bob_marley_the_wailers+Legend+10-Waiting_in_Vainmp3, C#, major, 155.625091553,0.5094220391517073,0.4153793327061679,0.21301073676918714,0.4511070110701107,0.9352046147930695,0.027783019704865183,0.5714021913074495,0.11119666019277454,0.40431320071191645
8,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.49982543461684237,0.5441044540013158,0.6752801272097487,0.23431734317343172,0.9922965235975694,0.006728508340321342,0.12132094499270787,0.1611675518618559,0.4043801109742241
9,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.510812429538985,0.49487990237731105,0.7623248760852417,0.22509225092250923,0.948532322875807,0.0035859733425085585,0.15984377837745514,0.15978526889810019,0.4081071003022398
