,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3, E, major, 163.758422852,0.0,0.0,0.0,0.0,0.0,0.022740002529376007,0.0,0.0,0.002842500316172001
1,music/Cocaine/nazareth+_Snaz+08-Cocainemp3, G, major, 165.70930481,0.1829536890231508,0.1630574334255301,0.2600814341433112,0.6197478991596639,0.9683728127158561,0.03540476511827184,0.11131159477878075,0.07568824403510008,0.30207723404995807
2,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3, D, minor, 163.776016235,0.14160980015511004,0.13195147442806196,0.15477190054944923,0.5619747899159664,0.9431838664714782,0.02155402740456638,0.48701538561563174,0.048295897257743234,0.31129464272475094
3,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3, C, major, 104.250892639,0.23866977512172696,0.15074556161737462,0.6096337977876016,0.5084033613445378,0.969126613044348,0.022604485193485624,0.09621026865722275,0.055248729384096744,0.3313303240187993
4,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.1982381056249277,0.14533973068581785,0.39335300119868716,0.4632352941176471,0.983900321527234,0.034838456885509565,0.44998212749420974,0.054571265905986814,0.3404322879300025
5,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3, A#, major, 113.535438538,0.19623797584536531,0.15540923597946837,0.6203902647641915,0.707983193277311,0.9640418224193344,0.032271910891939926,0.06352228352522703,0.16361622893546773,0.3629341144547882
6,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.2872611000616062,0.2595348958450291,0.7179945743634115,0.5199579831932774,0.9410119599934278,0.02223821294212195,0.1261302542483747,0.06826359428542375,0.36779907186658406
7,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3, E, major, 142.850524902,0.30662966385529733,0.24021467656332887,0.743072948065694,0.47478991596638653,0.9818054193728183,0.005046124288803109,0.16884818598168,0.04413536017186239,0.3705677867832338
8,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3, G, major, 111.811828613,0.1902242567383738,0.12954455410686017,0.5913146909588909,0.4947478991596639,0.9535497330802699,0.01595103534983511,0.5396839678798092,0.053359619557692466,0.3710469696039244
9,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3, A#, major, 163.905609131,0.21731779262164097,0.1742577559769452,0.26336574236772603,0.5441176470588235,0.9647818781030999,0.10082058346623413,0.6079851050683752,0.09999765819626108,0.37158052035738826
