,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3, A#, major, 150.428146362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3, C, major, 150.035003662,0.21689583564714157,0.17611205764075796,0.06879024528351886,0.5158102766798419,0.9598858394074522,0.08919525649729723,0.3831464576927716,0.20192227192935736,0.32646978009726735
2,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3, C#, major, 152.130386353,0.16017071865472207,0.10314716278342013,0.2580870818032953,0.5069169960474308,0.9668522997665778,0.1318302038820747,0.5041075030143486,0.08707659781739036,0.33977357047115747
3,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3, A, major, 152.103897095,0.2099282139031796,0.1474642331920662,0.27789000064169067,0.48616600790513836,0.9769608688501765,0.167264169626575,0.5022514330742134,0.1187636554037641,0.36083607282460045
4,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.22763504326115508,0.18922925020485,0.7248714592856034,0.49407114624505927,0.9588971795614428,0.03635055391781702,0.19395871971510792,0.08179837697214805,0.36335146614539787
5,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3, A, major, 154.563201904,0.1819688413954256,0.1441939823170394,0.43007315602084334,0.6432806324110671,0.9421210314928945,0.09035612805337731,0.39936875591353177,0.13628408481754273,0.3709558265527152
6,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.2450186845898175,0.1350277210041086,0.19865472727818254,0.49703557312252966,0.96732181013718,0.138216551512343,0.5079109241495431,0.32229146667629227,0.37643468230874955
7,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.25429872236999224,0.17724469385017716,0.780131647329439,0.44960474308300397,0.9614305705926062,0.06984742314128443,0.3299488185225697,0.06785549296096988,0.3862952639812553
8,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.20211658158127066,0.1613762118507202,0.5651653295191065,0.6106719367588933,0.9684538162470173,0.09005560898215106,0.36975731610640833,0.1348979827171295,0.3878118479703371
9,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.2815875218752922,0.2731581637759482,0.5693717979800104,0.49110671936758893,0.9556827955412825,0.06091862734689266,0.29200924106262177,0.18119403477356694,0.3881286127154005
