,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3, F, major, 89.0296020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3, C#, major, 89.1565170288,0.3565454137495121,0.26088185036869266,0.06627796234544665,0.31574158325750684,0.9465110311143492,0.12612730861837732,0.3275471989520998,0.10933722496401659,0.31362119667125016
2,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3, C#, major, 89.099647522,0.39250195974600305,0.31882247432195265,0.1815332361237961,0.23657870791628755,0.9444314053666739,0.21106658355834337,0.457596733931673,0.10612086716900122,0.35608149601671635
3,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3, E, major, 88.5106048584,0.39799814536987044,0.5445021994774241,0.2017641979328831,0.32302092811646954,0.9228658801683712,0.243740059714511,0.5330809851749713,0.07084730317681781,0.4047274623914148
4,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3, D#, major, 89.7518692017,0.4053089699382837,0.4537391589790441,0.32999338312518967,0.31210191082802546,0.9182542946727494,0.2571884012856937,0.5517648273858942,0.06580753229177372,0.4117698098133317
5,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3, F, major, 132.990905762,0.4800331441959356,0.426324254815858,0.7395604910723732,0.2429481346678799,0.9127961171180061,0.18190823462334071,0.4391872450111866,0.04357598508777595,0.4332917008240445
6,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.4485964250638591,0.3889235993397204,0.5876252505064383,0.2902638762511374,0.9641052198467311,0.17458571895837893,0.4015460830689372,0.219993763429366,0.43445499205807103
7,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.47303815657274034,0.38800201149975466,0.7482745723093229,0.25204731574158323,0.8957720769055291,0.18628728912742365,0.43059757265383614,0.11055208332052581,0.43557138476633944
8,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3, C, major, 84.6679153442,0.474234822722502,0.44418165983368796,0.7689616378598957,0.2429481346678799,0.863962561262882,0.18694325462889824,0.4524513269304091,0.05743782197661029,0.4363901524853457
9,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3, F#, major, 91.5824508667,0.4885383217421174,0.4115321002061361,0.592265743588397,0.34576888080072793,0.9021542365934068,0.20468773421971534,0.43479028528489233,0.15021073829988466,0.4412435050919097
10,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.4362024940086621,0.38591842601294324,0.6721915799020186,0.2747952684258417,0.9721921802048865,0.24322647990994217,0.49203934708875824,0.09690949465262706,0.44668440877571
