,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3, E, major, 98.2976226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3, E, major, 98.2924575806,0.25648505497272645,0.36265726292556766,0.22449216678603248,0.34647302904564314,0.5547568728907928,0.015462543908287591,0.22459457141857847,0.03489380711674131,0.25247691363304625
2,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.4530062810252254,0.2554216474879842,0.3556860804307333,0.47717842323651455,0.9450066840231213,0.030919638795177715,0.3452327220059126,0.18191763597907312,0.38054613912296775
3,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.5062143908819944,0.40692403496522456,0.3154312838150073,0.5051867219917012,0.9124197287153432,0.020226458403015905,0.27571026477265453,0.10421946232498001,0.38079154323374015
4,music/I_m_Losing_You/john_lennon+Double_Fantasy+05-I_m_Losing_Yoump3, A, minor, 97.8610610962,0.5102084461437528,0.4664438776654818,0.2230612229931824,0.520746887966805,0.9680136093292647,0.017492154216092064,0.2501939941658862,0.1405962947674467,0.38709456090598904
5,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3, D, major, 99.0495834351,0.3912765004015053,0.3408666556834318,0.2982241692128735,0.48132780082987553,0.9656186610496605,0.035483138389927366,0.4150990536304912,0.21686713196336735,0.39309538889514156
6,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3, E, minor, 98.9608612061,0.418953663602323,0.35035755384365735,0.2862414351496562,0.4699170124481328,0.9799789018992675,0.03907426044195145,0.43044029721897115,0.2666114776370164,0.40519682528012196
7,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3, A, major, 99.5403900146,0.42017254208685006,0.36112267241098106,0.3676316310259683,0.49066390041493774,0.9569089960984225,0.045095377117670796,0.4743533190659834,0.14382319991013484,0.40747145476636853
8,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.4533351237351612,0.2948708155492326,0.47360593497726955,0.549792531120332,0.992887842688365,0.03117788748877974,0.37265270611005064,0.10724411893320664,0.4094458700752997
9,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.44196059681067884,0.3283877120449063,0.625709197186203,0.470954356846473,0.9515751099027641,0.02987932224662826,0.35868913369155025,0.07174132970338482,0.4098620948040736
10,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.4717306124404175,0.3074929679081713,0.7471966763763719,0.4782157676348548,0.9467291998060051,0.013978013420996766,0.20651025106180754,0.1222893502485763,0.4117678548621501
11,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.40585833611414723,0.27750369583100903,0.48863874628914156,0.5311203319502075,0.9730198446768591,0.05202156015179182,0.5220538505923603,0.05151691952942296,0.4127166606418674
12,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.4400292527599646,0.3031226589227979,0.701444174910207,0.44398340248962653,0.9640783624663806,0.029541164139286584,0.35809526919047285,0.08474272696897388,0.41562962648096374
13,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.48950057984420753,0.3383323568163979,0.7769079715364684,0.4533195020746888,0.9199292592092067,0.022252427319676065,0.2841584382822596,0.047401334236760864,0.41647523366495826
14,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.46547750324230497,0.322731758987087,0.7067597582330912,0.5238589211618258,0.9549379608702071,0.02224288789211658,0.2988076156913422,0.04820071518878703,0.41787714015834526
