,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.0,0.0,0.0,0.0,0.0,0.0004411652263137874,0.0,0.0,5.5145653289223426e-05
1,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.23691362973747915,0.17298398894127012,0.3706503441683386,0.30223880597014924,0.9781791809087865,0.002001137747501054,0.0562711524184593,0.2772717831015047,0.2995637528741861
2,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3, C, major, 101.593284607,0.2973639860675668,0.1699300255338291,0.28736391001722894,0.27798507462686567,0.9863894000136895,0.0016367280695013173,0.3887492430442673,0.157097582004284,0.32081449367215403
3,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.3063286543614224,0.32374598473150407,0.5017457084200085,0.39925373134328357,0.9341335967617284,0.0005231035613845707,0.10552935482358483,0.21732187197078398,0.34857275074671257
4,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.34471781411110725,0.5394424609112556,0.4393105865133653,0.3218283582089552,0.996418055736865,0.00352341059942888,0.102907986462544,0.10537106008565039,0.3566899665786465
5,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.3696633760324571,0.5551847992925819,0.26521043155033874,0.39738805970149255,0.9311415149835751,0.002153561575373948,0.1430459651258339,0.22118412237811688,0.3606214788299713
6,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.32586106109245505,0.3575039738682207,0.5265739964494806,0.4207089552238806,0.8661380464439006,0.004115665349865086,0.2082752300183867,0.19174529891456468,0.36261527842009417
7,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.30543499382570743,0.2827500738506484,0.5021021849863749,0.3031716417910448,0.9599038264980607,0.0016774019328821958,0.2598791286319981,0.30426189054752023,0.3648976427580296
8,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.38409734771536885,0.44866470064047065,0.39612106008366,0.3041044776119403,0.9663380621210359,0.006646007971344939,0.2755012172398235,0.1435644098792586,0.3656296604078628
9,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.36167791892941303,0.32989622355806286,0.5337675395454761,0.2994402985074627,0.920025758477139,0.0015627394640514412,0.3709956800506559,0.11423958483719944,0.36645071792118256
10,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3, E, major, 101.541908264,0.2707893003456675,0.2240238298868085,0.33698615394961917,0.2994402985074627,0.939325573521104,0.0023104327294035496,0.4198979046444648,0.44047157803555065,0.3666556339525101
11,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.3395131551545966,0.33876019926017614,0.5494553320423599,0.2798507462686567,0.9542163699650061,0.0026742352038753667,0.2348844870898756,0.24885403101180603,0.36852606949954403
12,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.3742924657199061,0.24871024652533535,0.5748041207792661,0.2835820895522388,0.9526668751268128,0.0026057554926663955,0.37314110398608297,0.15137519501153496,0.37014723152423046
13,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.36865853536564064,0.31706165444356876,0.5460012634222572,0.271455223880597,0.9246638061187362,0.001325674479020038,0.30996061550564386,0.23409493562962025,0.37165271360563557
14,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.33052216529958267,0.38988088703541357,0.5296346894886964,0.4039179104477612,0.9004646474119121,0.0025493643792977084,0.2119679766382028,0.20900225451012514,0.37224248690137396
15,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.285395578906459,0.5008007650547589,0.4345253618798655,0.3125,0.9168323374359111,0.001088749659401432,0.2730292374884927,0.2740235013759454,0.37477444147510425
16,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.28919956913903894,0.25573551040603826,0.4111610984021636,0.648320895522388,0.9401732151217173,0.0009841159042148734,0.23333693395173044,0.21945666361228391,0.37479600025744697
