,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3, F, major, 127.962799072,0.0,0.0,0.0,0.0,0.0,0.0009872481605961547,0.0,0.0,0.00012340602007451933
1,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3, A, minor, 126.578773499,0.2738165429277292,0.21100858415328538,0.22020780149479105,0.3514285714285714,0.9482292056977291,0.006395008850725579,0.2548867737562836,0.16410946099334908,0.30376024366280807
2,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.26271476632172974,0.2615953886492564,0.29754439878995803,0.2419047619047619,0.9257839499858259,0.0005666331478888419,0.1883551029638757,0.2683213203529338,0.3058482902645288
3,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.3088207030244222,0.5001456675921251,0.17952402792338423,0.25047619047619046,0.9130829233480559,0.001667623578089695,0.20516316647928928,0.10086932951820687,0.30746870399247045
4,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3, D, minor, 126.074867249,0.3080732262135034,0.23215412604377492,0.16824564060783748,0.36952380952380953,0.9435120465027671,0.00469545126892034,0.2588772248762195,0.19963502928802068,0.3105895692906066
5,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.26284422938198626,0.3497077218857017,0.3039014718902282,0.38095238095238093,0.8252216639656507,0.0016909844090708041,0.17237230656645053,0.19243949249888234,0.31114128144379394
6,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3, F#, major, 129.032974243,0.37845227379607227,0.33873812335981346,0.22338509281965754,0.38571428571428573,0.9331740675107367,0.009012723005246723,0.36865320706921406,0.0405673743277759,0.3347121434503503
7,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.3254444068510728,0.29180530702507046,0.6354543028928961,0.3019047619047619,0.9335579386007336,0.0012169538725228502,0.17516260672051215,0.04050259014227498,0.33813110850123057
8,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3, G, minor, 126.058242798,0.3320959439589225,0.24620005901869638,0.3467751155993558,0.49714285714285716,0.9882916670017875,0.001854984844437641,0.20952538710957244,0.12749099833952007,0.3436721266268937
9,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3, C, major, 124.326950073,0.38445868736713756,0.2394472034003467,0.09198687068437468,0.2780952380952381,0.8976382130109697,0.011420268200973244,0.578817157391364,0.26923930669264073,0.3438878681053806
10,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.3815790492849102,0.2574397684136957,0.6966157494054332,0.20952380952380953,0.9085086414558915,0.0012622227674142189,0.26000426811774985,0.057178410746289314,0.3465139899643992
11,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.37732885617556244,0.25002474771923344,0.6938832157557674,0.22952380952380952,0.9433566352853348,0.0007420399075418145,0.16476919406487622,0.11494836236345479,0.3468221075994476
12,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.3022000846914826,0.26504431469219913,0.4204633868112305,0.2914285714285714,0.9725965036067734,0.0033174613705212424,0.29628309119321966,0.22794510577939534,0.34740981494667417
13,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.3258268165578232,0.2145410484294913,0.6687703615556848,0.2580952380952381,0.9243083660842797,0.005431265837101075,0.33263636078218,0.05122870725738063,0.34760477057489736
14,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.31612461989909374,0.2416870146049462,0.7489188897616786,0.4419047619047619,0.8515876136656716,0.009298983789906876,0.02579256595524136,0.15788756182991526,0.34915025142640194
15,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.31638539731583326,0.2559844850759676,0.6396162419486281,0.3057142857142857,0.968321203372858,0.0016703562346335017,0.2974128456949526,0.026896013140386105,0.3515001035621932
16,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.3140040771075518,0.36348611104306655,0.7063308271476768,0.25523809523809526,0.8507506682254398,0.002624443939058822,0.15686819963599546,0.16500929291087263,0.35178896440596963
17,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.32466311728493574,0.2984264208865247,0.4926775660102405,0.31523809523809526,0.9894481828864569,0.00402615399613665,0.24903873354729766,0.14815358945597099,0.3527089824132073
18,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.2927488982659525,0.20792277006942717,0.6688233402307493,0.3,0.9944669380648816,0.0030954573533918768,0.2086593616460818,0.14880220166734073,0.3530648709122281
19,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3, C, major, 129.898986816,0.375720526619299,0.4454939789050777,0.3935242116507125,0.29428571428571426,0.9154890821305516,0.0023310877870241567,0.30345192995333203,0.11083505849844885,0.35514144872877
20,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3, C, major, 122.811820984,0.33223400384303564,0.2483272555171978,0.5245758791035692,0.26285714285714284,0.9658740401276695,0.0015142819789064,0.2365088666684029,0.29896704307825345,0.35885731414677224
21,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.3656252593410662,0.3653865009865867,0.6996883993568751,0.29333333333333333,0.9066518093027578,0.004229461687894263,0.18830586859215798,0.06031627175291453,0.3604421130441982
22,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3, E, major, 101.541908264,0.30535224634581787,0.22728993246674595,0.5797291702962153,0.2742857142857143,0.9721044725387105,0.0017421994142094673,0.4149117256915222,0.14583038030061793,0.3651557301674441
23,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.30919975060699106,0.2380088659585005,0.6607841092954595,0.22952380952380952,0.9662706493337136,0.002552708397251841,0.2521889794263964,0.26289596966629947,0.36517810527605277
24,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.30869921968928016,0.45727127587428573,0.45406751701968234,0.3819047619047619,0.9112012630236238,0.007376673031874124,0.25937957000025263,0.1481397044786774,0.36600499812780474
25,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3, D, minor, 117.979370117,0.2747803447666835,0.24666404100356482,0.5832177820885213,0.37714285714285717,0.9613855442878619,0.0004518420966931731,0.2738434532385737,0.21302612462190354,0.3663139986558324
26,music/Lodi/tesla+Five_Man_Acoustic_Jam+09-Lodimp3, C, major, 129.092514038,0.3850584222274711,0.27730802598567567,0.4479618662213741,0.2838095238095238,0.9508465095144536,0.0042393404272955,0.3220381241588605,0.26906886302752053,0.3675413344215218
27,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.2830515745593596,0.22384676131715717,0.5638464351974016,0.6580952380952381,0.9561714679924326,0.0009910780592511455,0.17396344834720706,0.10329493109969837,0.3704076168334682
28,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3, C, major, 101.593284607,0.37799115208079315,0.25478156136196145,0.5488691486723125,0.23714285714285716,0.9743356519638849,0.001977216408090905,0.29442488245992665,0.28654184468086197,0.3720080393463361
29,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 120.863586426,0.29674129305593683,0.31939728582451316,0.6551024294005384,0.4114285714285714,0.9176094550109368,0.0016625911661409495,0.2953261002580878,0.09283184891540879,0.3737624468825168
30,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3, G, major, 107.157066345,0.3601948329683939,0.26083497093325847,0.6830309077363922,0.2219047619047619,0.9631933367374734,0.0009292637138502124,0.22738699284493946,0.2820294498140861,0.37493806458164436
31,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.3052901960033281,0.24357374716307248,0.6509327925886004,0.4380952380952381,0.9772894948386595,0.003788891318907407,0.22127725460154352,0.16331655082610788,0.3754455206794321
32,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3, B, major, 135.515930176,0.36058364773450285,0.3708169056015615,0.654764746948151,0.3523809523809524,0.9462829864174451,0.0031367570700433197,0.2346713156109873,0.08916110085743076,0.37647480157763424
33,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.38556052781093797,0.39262929366217453,0.6824605945633692,0.2838095238095238,0.929116584874094,0.0012796681413993884,0.18507704284501275,0.1575818138873979,0.37718938119923867
34,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.35484905551973545,0.25164279554800106,0.6488856422470067,0.2780952380952381,0.9144200093570959,0.008125200089625478,0.4300487035705324,0.1320196820666905,0.37726079081174074
35,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.3085656284512311,0.22137088203824296,0.6764177993405514,0.2276190476190476,0.9342503978329163,0.009905531883976207,0.3864445019401887,0.2553847352717702,0.3774948155472405
36,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3, C, major, 84.6679153442,0.3584340587435444,0.3695639831056465,0.7621107496561763,0.23904761904761904,0.9216513738049387,0.0035746129568562895,0.31467536245679806,0.05715493808079765,0.37827658723154717
37,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3, A#, major, 132.643798828,0.32373417088528134,0.25785945617566497,0.674426570933748,0.2733333333333333,0.9364217411685904,0.0041198937807428605,0.3115032019013847,0.25270645680402126,0.3792631031228459
38,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.370280822486227,0.3948735678452934,0.6073347956806079,0.38095238095238093,0.9398982854432488,0.004170927239813614,0.2817789864146317,0.06367359150827459,0.38037041969630975
39,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.33336133684866825,0.30913404592894816,0.6755072566634551,0.32857142857142857,0.9473046398377093,0.0006972274538089996,0.3141601215973545,0.13843797569505265,0.38089675407455315
40,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3, G, major, 111.811828613,0.3286796214843991,0.3123453099766764,0.5315130856761398,0.4942857142857143,0.9481473488874521,0.0062261647732632,0.25020474810416193,0.1886418398322576,0.3825054791275081
41,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3, C#, major, 89.099647522,0.33491180807803533,0.2558129456309219,0.7539601276604946,0.23238095238095238,0.9203158771557354,0.012302177171295649,0.44356609455643725,0.11900608919367858,0.3840320089784438
42,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3, C#, major, 178.205612183,0.2518288678791593,0.19177786138498773,0.6037782059088656,0.5171428571428571,0.937729116313342,1.1598317737110021e-05,0.2917086771280304,0.28156363481381097,0.3844426023610988
43,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3, C, major, 120.019004822,0.384902232407898,0.31145875439410436,0.645051706847256,0.2866666666666667,0.9473245685102867,0.004672221363887468,0.44465992188958053,0.06757876457560641,0.3865393545819108
44,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.37625421063495207,0.33428407079746986,0.6901123340355272,0.4228571428571429,0.8553433519075487,0.005256640227923101,0.2796835445711648,0.13628895060979923,0.387510030705191
45,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3, G, major, 102.517662048,0.3815896038013282,0.3561389074883612,0.7106372689357161,0.2342857142857143,0.964685606297825,0.007116494423815313,0.2486181158791249,0.21237037501244635,0.38943026076554144
46,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3, D, major, 135.161499023,0.35053598217648596,0.2627119218504945,0.6112141252015142,0.3438095238095238,0.9748120972136483,0.0032075277895466763,0.3068988480094905,0.26318068595203387,0.3895463390003422
47,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.32698364262747875,0.34169023264735227,0.7035204669187229,0.36,0.9474709051573175,0.006387856382255661,0.36297854903705756,0.06953263426308973,0.38982053587915927
48,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3, G, major, 106.896240234,0.32218227394502713,0.2337588184932139,0.6488344748086966,0.3504761904761905,0.923284613988751,0.00022565444110190095,0.3495808906687124,0.2967133701861916,0.3906320358759857
49,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3, A, major, 95.2801818848,0.4536735462536787,0.526283990530969,0.681206199908691,0.3019047619047619,0.9702313176540932,0.0,0.14405215649770334,0.04818452344047759,0.39069206202379686
50,music/Day_Tripper/beatles+1+12-Day_Trippermp3, E, major, 137.06993103,0.46389410585584145,0.46339209991058605,0.7442329372724563,0.2876190476190476,0.9205337649893658,0.003180990750764539,0.1388478468124595,0.10423617663265243,0.39074212123039676
