,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3, E, major, 95.3735733032,0.0,0.0,0.0,0.0,0.0,0.00011103195382658957,0.0,0.0,1.3878994228323696e-05
1,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3, A, major, 95.2801818848,0.42309225235039644,0.3051446790426972,0.08565590830526594,0.3079584775086505,0.9727765780562854,0.0002166241100225248,0.20935681079390275,0.45362619740101473,0.3447284409460294
2,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3, C, major, 101.593284607,0.5171047041057932,0.36963055988391447,0.48104923237911423,0.12716262975778547,0.9635388366170295,0.0011673342845464143,0.2788136713664102,0.12463338405564643,0.35788754405628
3,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.41444768048785224,0.32369358861982356,0.3022859158845486,0.14878892733564014,0.9334511473745297,0.001406386306298413,0.33593006974802553,0.42718255246161735,0.3608982835272919
4,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.45296487003334207,0.38098377147031814,0.418032763612228,0.28027681660899656,0.9866984157193656,0.0011099283662295671,0.24190306608953543,0.15856737912580562,0.3650671263782277
5,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.4873842795894417,0.5090810089027172,0.6129538592377893,0.157439446366782,0.9621440272746723,0.003268467452461487,0.19366758123099498,0.12010661403593471,0.38075566051134924
6,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.5166997525641815,0.39102864818339556,0.6522987094731904,0.2577854671280277,0.9055133389197094,0.0004891690360426769,0.23257160903177646,0.22718754577853306,0.3979467800143571
7,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3, F#, major, 93.9014434814,0.4850197359221531,0.4333978452562345,0.46820275466339667,0.21107266435986158,0.8572821555949519,0.0021856240597104993,0.36442245216265856,0.4088225758712795,0.4038007259862808
8,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3, F, major, 100.239883423,0.5418368083966232,0.46816025610142814,0.7002135382445348,0.157439446366782,0.9065785448021729,0.0022305359783564337,0.33846127023029937,0.13743237699770153,0.40654409713973727
9,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.5763260922739601,0.4733458498208455,0.32251100398939503,0.12024221453287197,0.8661505091732519,0.01152398213073999,0.5813456437836886,0.3817089942456933,0.41664428624380573
10,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.48544242931909704,0.39148590025591445,0.6481877809314512,0.36764705882352944,0.9046663780162497,0.0007387073682746879,0.17985505664196058,0.3666062265111219,0.4180786922334499
11,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.48715405589323474,0.4589357941581895,0.3146961144123172,0.20155709342560554,0.9638301616393452,0.0040275741361244215,0.3069088759914199,0.6093331709557673,0.41830535507650046
12,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3, F, minor, 108.69228363,0.5867380808576228,0.5084811307119657,0.6845675583319165,0.18252595155709342,0.9580294361658223,0.0020191442100891597,0.29992471602351367,0.13193387442417906,0.4192774865352753
13,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.5143594252681521,0.39793862654679407,0.6367008307815747,0.14013840830449828,0.933194530485839,0.0013844128615180939,0.3060952573582021,0.45446911685178293,0.4230350760572952
14,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.5554072676525365,0.47865497853956895,0.7043036451929232,0.16349480968858132,0.911485432907691,0.0021684472045035794,0.30606383253524294,0.2797462640323319,0.42516558471917243
15,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.5071813312630579,0.4632829246299882,0.6808419406125846,0.26124567474048443,0.8657726701864705,0.0009085726067100928,0.26520670639536453,0.39809816137387133,0.43031724772606644
16,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3, C, minor, 109.125686646,0.5450357237722615,0.5056008165677836,0.7005599895157153,0.2171280276816609,0.9231630748537059,0.003687429480209365,0.2816475714097594,0.2923236849975845,0.4336432897848351
17,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3, E, minor, 98.9608612061,0.5902007696938167,0.5687232823206172,0.742855716045131,0.16262975778546712,0.9381188957379819,0.0022986297325431728,0.3298492451523306,0.1382043510295589,0.43411008093718084
18,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.5234198376309124,0.43616576987543676,0.6671422229511635,0.3416955017301038,0.8363980680814633,0.0023518551221452444,0.3040867863852819,0.36630086398856027,0.43469511322063337
