,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3, C, major, 146.054702759,0.26407076105741534,0.21319792518264227,0.39949990493890136,0.5049115913555993,0.5866318494829046,0.06847178291270728,0.3589885207693948,0.06046806638104662,0.3070300502600764
2,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3, A#, major, 150.428146362,0.24994211259041157,0.14426407201416405,0.20252981976795267,0.49410609037328096,0.9596133017628266,0.10984124492327756,0.4620857181546769,0.2468324946989954,0.3586518567856982
3,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.213484986078218,0.20934384023601932,0.46145972987464995,0.49803536345776034,0.9286954693457634,0.10775873963399882,0.4793323978145932,0.044358219996604005,0.36780859330470095
4,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.37232933815528385,0.38190927517605094,0.41649476963006105,0.41453831041257366,0.9475417684616556,0.06444626044128914,0.35395907976643204,0.17011924964646544,0.3901672564612265
5,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3, C#, major, 152.130386353,0.2281083178646867,0.18511307065797142,0.32688930165761326,0.42534381139489197,0.9633791053038016,0.14813334083539564,0.6027413685167541,0.24408075699086593,0.39047363415274755
6,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.2889370439416245,0.2872979416158686,0.7318937075134663,0.4027504911591356,0.9471848424888262,0.0750914329467633,0.3721107803250274,0.0319786787006425,0.39215561483641925
7,music/Tush/zz_top+Fandango+09-Tushmp3, C, major, 144.786575317,0.26711749103885296,0.3128549299549853,0.43125304706266787,0.42534381139489197,0.9715498670307567,0.1359819856663298,0.5494077860607746,0.047042045883291875,0.39256887051156886
8,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.2529202337899251,0.195134242948095,0.5620516763966139,0.4174852652259332,0.9662776225347401,0.1421848273448504,0.5757864631955132,0.05947730370978494,0.39641470439318194
9,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3, C, major, 150.035003662,0.20237990462779235,0.11851257599722209,0.20385486989133114,0.5206286836935167,0.9723300114670355,0.17441439579073315,0.603595325175882,0.3794066805706945,0.3968903059017759
