,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3, A#, major, 163.905609131,0.0,0.0,0.0,0.0,0.0,0.004240248711339334,0.0,0.0,0.0005300310889174168
1,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3, B, major, 135.985366821,0.11080074137181636,0.10358926959978203,0.2971583199132412,0.4600577478344562,0.9514033253350482,0.004792436022066668,0.15056060040462246,0.14560568931898926,0.2779960162250028
2,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3, B, major, 110.872032166,0.12680382555101424,0.18545792767285627,0.39961499675098067,0.37054860442733395,0.9244983099225578,0.005535904171027918,0.30332000621882804,0.24169794792091573,0.3196846903294393
3,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3, D#, major, 135.676589966,0.18455206769594898,0.17482082706722005,0.6448696701271125,0.3849855630413859,0.9758952710221027,0.009920357861379514,0.1970024538461941,0.1004179425280524,0.3340580191486745
4,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.1949288799584586,0.21691480704965888,0.38900066754595597,0.3849855630413859,0.9783675999219336,0.0,0.3769898990097979,0.14374212689250906,0.3356161929274624
5,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.1257717772073747,0.14650271906814452,0.5631138246644766,0.42637151106833493,0.9399770650588054,0.021665677272751684,0.4405922337043263,0.13103471098141353,0.3493786898782035
6,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.17682820807598232,0.1734717173722161,0.6034378458320515,0.3897978825794033,0.9506943942291166,0.007243195822943636,0.2665500110958178,0.3147435838297714,0.36034585485466275
7,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3, C#, major, 152.130386353,0.1570542694853223,0.1186017225666,0.4836852972290348,0.3763233878729548,0.9445678384790435,0.0830176176816266,0.326807759303795,0.39614247949561665,0.3607750465142492
8,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3, B, major, 117.390403748,0.2375989644779503,0.17531539628255793,0.609314214546799,0.3638113570741097,0.9724860144307829,0.14493724844098402,0.03753829025551023,0.349624478975015,0.36132824556046356
9,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.18042585277391218,0.37378626362290934,0.36073191804297194,0.4215591915303176,0.9428970649227805,0.016854576169505257,0.31230657279353363,0.3414646785553339,0.36875326480140797
10,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3, A, major, 154.563201904,0.12930621605432038,0.05850276464248808,0.3176327179258742,0.6669874879692012,0.9405910756746356,0.017421111240994165,0.38697347659208264,0.4575343835909346,0.3718686542113164
11,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3, F#, minor, 111.568817139,0.1807129376489166,0.33173070737813876,0.40367711052400296,0.3917228103946102,0.9513280512788904,0.003919426641858637,0.2477477717681007,0.47382861414973826,0.373083428723032
12,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3, D, major, 172.265548706,0.14230699853229262,0.12524655231670442,0.29301864788202275,0.3965351299326275,0.9615158121521017,0.34406656461072477,0.5722234869048454,0.15703554081438775,0.3739935916432134
13,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3, A, major, 99.5403900146,0.2790891874221555,0.2800684126321168,0.5517989999166756,0.37151106833493747,0.970873405241852,0.037469185057229376,0.35962560654999515,0.14622715901087552,0.37458287802072965
