,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3, E, major, 101.541908264,0.2432280411282636,0.18280310946911543,0.38147586245413234,0.18777292576419213,0.9186530100983344,0.00022658612465191965,0.09190469809456757,0.13962897467287833,0.268211650975767
2,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.23674096891447075,0.1662514010186118,0.3431678018708291,0.28296943231441046,0.9817789153004646,0.0019252768950059527,0.04109962676812629,0.22279912233383972,0.28459156817696984
3,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.3091654038996767,0.2426388448875598,0.5463639204707493,0.15021834061135372,0.9283096779953193,0.0013819584869588044,0.1327773378144846,0.040005730857873026,0.2938576518779969
4,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.2997385556991565,0.26476501406615893,0.122490083797555,0.21572052401746725,0.9882574613611097,0.0035755414993371465,0.3194366534954681,0.14195489764544308,0.294492341447712
5,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3, C, major, 101.593284607,0.3285094310646123,0.15860256722332114,0.336026591345514,0.1737991266375546,0.9678574790036202,0.0011162373608395863,0.12361404579229958,0.28820213089365204,0.2972159511651767
6,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3, A, major, 95.2801818848,0.3457753472605504,0.3867071025071733,0.2887982263722266,0.3179039301310044,0.9525589545994747,0.0008603784723183209,0.14172646776238285,0.03647845987966678,0.30885110837309965
7,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.3656506423089838,0.2671273340564136,0.5216877863756488,0.2480349344978166,0.9550155395943182,0.000637426047159953,0.1332134504957191,0.05012919215101824,0.3176870381908848
8,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.29575380117329575,0.43275339561704085,0.6214905317793791,0.28558951965065504,0.8781297555982502,0.0013299623846946944,0.04915007704848867,0.11261815455278777,0.334601899725574
9,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.3292017703396804,0.26635095747806137,0.4896440445747856,0.2611353711790393,0.9405748375102978,0.0013679399914136258,0.23376260951470418,0.1558462074793984,0.33473546725842257
10,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.36880054730363365,0.3522730353425431,0.1370524489276955,0.15196506550218342,0.9334435928477789,0.010838912123143897,0.6792446694692549,0.0727025186106761,0.33829009876586363
11,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3, D, minor, 117.979370117,0.26511373915768677,0.21772810986432267,0.6198062033005685,0.4131004366812227,0.9597710086732373,0.0013657243682967735,0.017759927896281804,0.21239096776551514,0.33837951471339145
12,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.3554356374335625,0.377947843659878,0.42818286927011046,0.17554585152838428,0.9471541420495574,0.00405529846452216,0.1915628996975679,0.26105293156759385,0.3426171842088971
13,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3, C, major, 84.6679153442,0.3826619006192191,0.36139452576812015,0.7361281299313649,0.18777292576419213,0.8796271636242318,0.002021202545178045,0.15266039308615303,0.04424793717600695,0.3433142723143082
14,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.325580698061102,0.3393320904631879,0.6557130159514801,0.2349344978165939,0.919161651875815,0.0017950806149562846,0.12091809611253924,0.159344094956157,0.3445974032314789
15,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.33195167394224506,0.35341502332581093,0.5382349516132099,0.4052401746724891,0.9212294540141888,0.0019019601896266627,0.032071587545276656,0.1906394545371548,0.34683553498000025
16,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.362884140768008,0.25863881899343827,0.6500780106279825,0.19388646288209607,0.9248694705165594,0.001367455419034573,0.27172689817267504,0.11360680337024161,0.3471322575937545
17,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 120.863586426,0.277616961700971,0.26412531481565066,0.7280139551685457,0.3615720524017467,0.9267656129035908,0.0007099374296684712,0.1433758344078596,0.0875876284495292,0.3487209121596953
18,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3, E, major, 95.3735733032,0.4398396121579363,0.3220029503561765,0.3226001780044489,0.15021834061135372,0.9542250046097326,0.0020722902200106365,0.3369743685086646,0.30571282039368614,0.35420569560775117
19,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.29998701166701214,0.24942315837180912,0.6346112302032435,0.314410480349345,0.968421941904251,0.000609803511416369,0.24916077753527,0.13346103345878432,0.3562606796251414
20,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3, E, minor, 98.9608612061,0.3600050900344461,0.34241263255447585,0.5752702744453105,0.20087336244541484,0.9612608179393947,0.001639977115126655,0.17721512582136784,0.24157273132641838,0.3575312514602444
21,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.2853879424544121,0.21845158947345306,0.5173737332927734,0.6445414847161572,0.9638267432702001,0.001075409281000912,0.12190837604303167,0.11232073590252244,0.3581107518041939
22,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3, F, major, 127.962799072,0.33169656987540214,0.27283689843646003,0.6714030149057931,0.28034934497816594,0.9674227785053348,0.002610967030087242,0.32328255665255407,0.026799487337548934,0.3595502022151683
23,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3, E, major, 98.2976226807,0.4475908047778147,0.2884456531388003,0.5621594981652946,0.44716157205240176,0.9488643842935244,0.001221967660514985,0.1367091460478624,0.05320307771334776,0.3606695129811951
24,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.36790689109815977,0.3357250464896048,0.6825024478582429,0.20262008733624454,0.9178297057096919,0.003305879891743729,0.3245532478748398,0.05202477826588798,0.36080851056555185
25,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.3272507540684358,0.30502527645372424,0.5706000936365192,0.32838427947598253,0.9642614584156113,0.006339547325809028,0.3592977442895119,0.06340629455499697,0.36557068102757395
26,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.3425929156607885,0.32903184526302454,0.6052737679905698,0.3222707423580786,0.8789713054830613,0.0035503564262474403,0.3269405019749617,0.1513614838112883,0.3699991148710025
27,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3, E, major, 98.2924575806,0.4869079298970901,0.39986052939744593,0.48996312764986594,0.4349344978165939,0.9249490102232376,0.004814071403660014,0.17842971632462587,0.049165980211597834,0.3711281078655146
28,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.36807153193885067,0.3278848858945493,0.716179392360781,0.39126637554585153,0.9214840224858523,0.005444323400682976,0.0923962094687615,0.15399668148852264,0.37209042782298146
29,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.37963099213462964,0.39853628113347866,0.5844608532806054,0.1947598253275109,0.9663769204263504,0.004039013355226044,0.3092784143869846,0.15140054775341272,0.37356035597477477
30,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3, E, major, 88.5106048584,0.3390633105159273,0.4792267271396931,0.7177268309029032,0.3170305676855895,0.9408340765587706,0.0012379114020060157,0.1593596658424124,0.03632462479934414,0.3738504643558308
31,music/I_m_Losing_You/john_lennon+Double_Fantasy+05-I_m_Losing_Yoump3, A, minor, 97.8610610962,0.5663654289572095,0.5911831803803818,0.31966060920774947,0.2576419213973799,0.9302561672177634,0.0008645939318243052,0.16492252447894312,0.17554588344843755,0.3758050386274611
32,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3, F#, major, 93.9014434814,0.3829284938504192,0.48485100901594685,0.644728667984866,0.22532751091703057,0.8829185478995298,0.0027508269008601756,0.33415938188802663,0.050733975774881014,0.37604980177894504
33,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3, G, minor, 126.058242798,0.4055127107637006,0.38441865587048707,0.4781702437876685,0.485589519650655,0.9587582344840123,0.0022696221974650974,0.1723068205862694,0.13328550466581057,0.37753891400075856
34,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3, D#, major, 89.7518692017,0.3436446984623081,0.37462363216270206,0.8005169615187178,0.28558951965065504,0.925327824864914,0.0010741661855585723,0.25656726437725136,0.03782965703782418,0.37814671553249135
35,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3, D, major, 135.161499023,0.37916165419337544,0.32931210263342503,0.644883976272411,0.22707423580786026,0.9076154455461176,0.002755621837293558,0.2757720933104706,0.2587822659468741,0.3781696744434785
36,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3, D, major, 99.0495834351,0.3203675399294195,0.325591718230184,0.4988819466889747,0.44366812227074237,0.8952988599117144,0.0038706995095882392,0.292897311835618,0.2533678592981911,0.37924300720930404
37,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3, C, major, 129.898986816,0.405073177722604,0.43978068108263463,0.6666962350514288,0.314410480349345,0.9090061564221906,0.001265243353050826,0.21984566081477347,0.09919606518085089,0.38190921249710974
38,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3, A, minor, 109.268005371,0.3506592014017941,0.3219974067251898,0.6643139104891914,0.31528384279475985,0.9792349726043342,0.0005770289645723472,0.161263473310678,0.2705686082309058,0.3829873055651782
39,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3, A, major, 99.5403900146,0.37682228185780187,0.32636156763011637,0.4096445020628553,0.2366812227074236,0.936715999178351,0.011823482411281576,0.5909688428867286,0.18166569758989534,0.3838354495405567
40,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3, C#, major, 178.205612183,0.26524261858,0.21566072892524302,0.5615673184782402,0.5930131004366812,0.9441829392058991,0.001030665849054488,0.2328100009515895,0.27867252660324743,0.3865224873787444
41,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3, C, minor, 108.988868713,0.4724979745607146,0.45960409748006564,0.8003892807574576,0.22707423580786026,0.9664843182292262,0.0005995353427862268,0.09637394411908783,0.07061158504090727,0.38670437141726316
42,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.32338747235796295,0.48143960156815374,0.5058985659828508,0.1589519650655022,0.9861499941220605,0.0024201049647994493,0.36176919019362014,0.27528805773117954,0.3869131189982662
