,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3, A, minor, 109.268005371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3, G, major, 106.896240234,0.5327931553738329,0.5178686824314769,0.3574882178636147,0.4081447963800905,0.8953845386985446,0.007026580065853987,0.13311380267831666,0.020538702089346637,0.3590448094476346
2,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3, C, minor, 108.988868713,0.44243000448108094,0.38686110970888765,0.3909659129587466,0.2986425339366516,0.9169903468022926,0.0175854554894293,0.26522744859200337,0.16302902729663235,0.3602164799082156
3,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.4394900543398549,0.3889137858135324,0.24388774775960784,0.3339366515837104,0.9604319712458599,0.022504576093586304,0.315057103319324,0.19697923202867124,0.3626501402730184
4,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3, F, minor, 108.69228363,0.35484236245646017,0.32468307661904,0.10975806183926787,0.3040723981900452,0.9806427039012378,0.04004535312102401,0.38920174511995254,0.46597321410330866,0.371152364418792
5,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.502180871453265,0.45530542574546673,0.16158451098437732,0.3095022624434389,0.9722673623777798,0.047899322938398964,0.5040551643983009,0.063551298290057,0.37704327732888554
6,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3, G, major, 107.157066345,0.4767460693811699,0.4367562472634267,0.3575092870295514,0.3266968325791855,0.9711991632998774,0.03545517891126431,0.41358334086716286,0.026830808596702692,0.3805971159910426
7,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3, E, major, 111.308662415,0.4779907953378762,0.472551028700948,0.38729622122117896,0.4072398190045249,0.9542768382834665,0.026734915983053033,0.3339174435917283,0.017526908473250585,0.38469174632450337
8,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.4075945773521851,0.3786912189426901,0.5385252934071232,0.3583710407239819,0.9520946753094371,0.02280980064694019,0.32619068989331784,0.11189010865536433,0.38702092561638
9,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3, A, minor, 107.852676392,0.5471829477774108,0.620030356048995,0.2445407512550078,0.3755656108597285,0.9210997369954426,0.03682423163386516,0.39845045523093686,0.012140007055448382,0.39447926210710443
10,music/Take_Me_To_The_River/annie_lennox+Medusa+02-Take_Me_To_The_Rivermp3, E, minor, 109.008804321,0.4430174996108298,0.35667813834610906,0.17042520614870837,0.3049773755656109,0.9483696474487915,0.03997491720901727,0.37394494324484245,0.557251600061872,0.39932991595447265
11,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3, D, minor, 117.979370117,0.4739638400164126,0.42536086966016906,0.6518852824702852,0.39728506787330314,0.9363751877080445,0.0141397000943067,0.2269705198664848,0.07184425188899234,0.39972808994724984
12,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3, E, major, 101.541908264,0.45269209035226876,0.39131570505763497,0.5688528528325791,0.31402714932126696,0.9766468876383648,0.02884491600953598,0.36647200393075496,0.10697576632238219,0.4007284214330985
13,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.4377029365027233,0.3460557140366385,0.5082897181907634,0.31402714932126696,0.9598673699077869,0.030141201601693868,0.3709614115101551,0.3014779522710226,0.40856543166775633
14,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3, C#, major, 178.205612183,0.44926744899621085,0.4147968017133142,0.6189737262718715,0.5909502262443439,0.963875333276651,0.01723449948089493,0.2290708773197862,0.014966860551652887,0.4123919717318407
15,music/Heart_Of_Gold/tori_amos+Strange_Little_Girls+08-Heart_Of_Goldmp3, E, minor, 120.021446228,0.5365274457208826,0.49401269984816604,0.7909411025390455,0.33031674208144796,0.8913762075976123,0.017241213698722203,0.261141330879815,0.03215725988857207,0.41921425028178294
16,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.5280679995033019,0.525409675986142,0.7401814029870395,0.38733031674208146,0.9217013309868279,0.013560941081909915,0.21739844111015383,0.024553976368990465,0.41977551059580587
17,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.44198496138442006,0.40290288892636106,0.6290422559141345,0.3266968325791855,0.9664111407574176,0.028165442986226405,0.35860529877305447,0.21346338608989532,0.4209090259263369
18,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3, D, major, 135.161499023,0.5770708240239927,0.501854157067403,0.6958400633706502,0.334841628959276,0.9620400062387644,0.021902463283656963,0.2982118780772966,0.02669454249758495,0.42730694543982806
19,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3, C, minor, 109.125686646,0.4049718121563267,0.36188785339163243,0.27734833998038794,0.31493212669683257,0.9794500419892278,0.045999410112323044,0.44386397828749785,0.5918399033396275,0.427536683244232
20,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.5139725029896368,0.5352673813352007,0.679247012200988,0.3085972850678733,0.9491339251550703,0.024638840786676157,0.3314259771114581,0.09843277843119515,0.43008946288476235
21,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.46341204169024935,0.34524364765931914,0.560618100129453,0.33665158371040727,0.9801185617166854,0.03197887743273015,0.3597238160262437,0.3833008116319318,0.43263092999962743
22,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.5511668244343085,0.5855697156255069,0.5986651881681865,0.42171945701357466,0.9301572084323968,0.01857566966421319,0.2775177256998156,0.08697751741608613,0.43379366330676106
23,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3, C, major, 101.593284607,0.5295831200020876,0.34929630461018846,0.49737746550029566,0.31040723981900453,0.9862423988188416,0.028993145939284842,0.3406446841217238,0.4387633192564856,0.435163459758489
24,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.5293510238550073,0.489201074544704,0.6615449183928473,0.3257918552036199,0.9842612833144084,0.027678740067951953,0.36096212461873217,0.10979515851775755,0.43607327231437865
25,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.5729775635517156,0.570375356716692,0.6821100558712648,0.3212669683257919,0.9840145591158164,0.0257318939546634,0.31752351557071434,0.01790598013092344,0.4364882366546978
26,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.5379290769963081,0.4695647402980757,0.6669462761585369,0.3013574660633484,0.9480124323446206,0.025138139207026705,0.32596331830670777,0.24172113540915763,0.4395790730979728
