,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3, E, major, 101.541908264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.24095828946309905,0.18447459626514537,0.3960812747422195,0.20187793427230047,0.9350626399042749,0.00015368183827828275,0.08037045167584655,0.12264213751026097,0.27020262570892817
2,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.30141861088052535,0.21658940369385368,0.2818452216999717,0.24225352112676057,0.9410309564297767,0.0007459610456217795,0.16802228619057105,0.15523270828275412,0.2883923336687294
3,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3, C, major, 101.593284607,0.3312432095065582,0.16858447174135732,0.15026470045555326,0.19248826291079812,0.9554373443791898,0.0012624803199564002,0.18872760723147428,0.37431614108489975,0.29529052720372334
4,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.28154486433157677,0.20603555663158993,0.4343837557607311,0.19624413145539907,0.9235592906381078,0.0015442347547821478,0.2885154996541084,0.10699219990787871,0.3048524416417718
5,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.2857664627198042,0.24615155900704647,0.442420201995028,0.24225352112676057,0.9781346761098971,0.0030805517230990433,0.380100326758584,0.029653300961996847,0.32594507505027703
6,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.3395839024308309,0.29586826264314514,0.6527171848145132,0.28450704225352114,0.8887807523184106,0.002195861174024154,0.06757352759355004,0.09437019898354658,0.3281995915264427
7,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3, D, minor, 117.979370117,0.26111497139704926,0.20191090060106096,0.5695499537056429,0.39342723004694835,0.9530188180232699,0.001570935502832758,0.17956949114416612,0.09158085098861429,0.331467893926198
8,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.2680668454185331,0.21727342661194193,0.3239451107896851,0.30140845070422534,0.9614205301257625,0.0022158282510717294,0.2681973437598357,0.3108779023795054,0.33167567975507006
9,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.3005885683672847,0.22618041414859105,0.5910357295955516,0.3267605633802817,0.9391390110930391,0.000696520025620679,0.2712210906166478,0.023953245358454233,0.3349468928231839
10,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.3045581062910579,0.3107275885947191,0.46522272523952063,0.4197183098591549,0.9042457103015573,0.0020735120048003767,0.1991341787738746,0.07846155203319277,0.33551771038723477
11,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.3057737427475983,0.28546818719561934,0.6213811887048555,0.2375586854460094,0.910233280816337,0.0018288899042073936,0.311281396522412,0.04355105316937269,0.3396345530633014
12,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.29414293695858384,0.2571961001165279,0.3004682056252903,0.27605633802816903,0.9552992512985123,0.00618190118542259,0.491612415562131,0.17053378751070286,0.34393636703566743
13,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.4110415080928979,0.3863073568483897,0.4201317314891509,0.38873239436619716,0.819700940863946,0.003675536249905773,0.2328648569448862,0.09221023708235446,0.34433307024221604
