,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3, E, minor, 98.9608612061,0.0,0.0,0.0,0.0,0.0,0.0016253764755728268,0.0,0.0,0.00020317205944660335
1,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.3510355134180168,0.3578058548219644,0.16437606206438676,0.2858464384828862,0.8615127771767777,0.0012480889752735957,0.16084779618353723,0.12533042730093666,0.2885003698029724
2,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3, G, major, 102.517662048,0.1823244832186806,0.19937850872759957,0.6637073051312911,0.20259019426456984,0.9369327585228684,0.009155156449275215,0.19871277821078365,0.04968439336217127,0.3053106972359049
3,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3, E, major, 98.2924575806,0.31065898197671105,0.1516172958866256,0.14362407235697977,0.3996299722479186,0.933369928835196,0.005456003972473417,0.1956337420766764,0.37049671388888267,0.31381083890518296
4,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.22426864491072757,0.17823138724577212,0.15331179578331658,0.4061054579093432,0.8169945665291558,0.003801266746282162,0.31131586706674946,0.46245633001018527,0.3195606645251915
5,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.20720354685102832,0.1825057515901816,0.6944567244554473,0.2247918593894542,0.9589422559711493,0.00495569519911198,0.19756808920197202,0.1333483555926325,0.32547153478137214
6,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3, C, major, 101.593284607,0.37978637614017074,0.2957976041296638,0.5045426764974343,0.19056429232192415,0.9650138485566884,0.0017509810866586774,0.20719583979156667,0.0716036848558218,0.32703191292249106
7,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.26027306211185464,0.17701490874977677,0.566965236656579,0.24606845513413506,0.9329351877911807,0.0009093774734073788,0.17666578265409538,0.27433683808413095,0.32939610608189496
8,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3, D, major, 99.0495834351,0.1959342337387026,0.13251719282656865,0.10532018419768363,0.4588344125809436,0.8969733358319789,0.004509428478432735,0.2741995753778303,0.6461151202346429,0.33930043540834787
9,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.3212250989005249,0.2935856828703931,0.5148421819778168,0.2127659574468085,0.9476402157775157,0.0012041258170426546,0.1631995294476874,0.31754570548325756,0.3465010622151309
10,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.24025448432385674,0.15495886674660914,0.5050015063913424,0.23681776133209992,0.9836061258895694,0.00353598039722393,0.17311014206446362,0.49917437546188825,0.34955740532588175
11,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3, C, minor, 109.125686646,0.21982269964911455,0.1753308912278498,0.7496879541971955,0.21646623496762257,0.9120229872879717,0.0046764713124459924,0.22600162348332203,0.3222344641424927,0.35328041578350183
12,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.26695635207153645,0.22100626333328754,0.759792474253895,0.2127659574468085,0.8416901091576202,0.0033474385751556777,0.24105733567270915,0.28025751763745826,0.35335918101855884
13,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.3417036624645555,0.2904868281347822,0.7377913442211096,0.19703977798334876,0.9034363222299064,0.0021441546124284423,0.20654814763796478,0.17542843830388255,0.35682233444849726
14,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3, A, major, 152.103897095,0.2717790764039798,0.20730571241214996,0.8374428802245008,0.38482886216466233,0.9538352716042307,0.003840749308698848,0.14755492230520662,0.05787692928162837,0.35805805046313216
15,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3, E, major, 101.541908264,0.2659128444399289,0.2645053166330738,0.48268708099004315,0.1702127659574468,0.9095067410280119,0.0010607504628251756,0.2875491863783183,0.49913737091076615,0.36007150710005176
16,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.3429549081764243,0.3317849383651304,0.5719963604138859,0.2969472710453284,0.9770375710174163,0.0024772936396519423,0.2527378389266611,0.12676192234607103,0.3628372629913212
17,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.19384582506176407,0.1572436488411938,0.6544484486083401,0.6493987049028677,0.901421997558317,0.0038680313256204764,0.2166800811028136,0.1419435986454292,0.3648562920057933
18,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.31897316317018026,0.32448925658397004,0.6800819332259734,0.19888991674375578,0.9148308157410906,0.0013959732111044811,0.13621213455904804,0.3454267626444454,0.365037494484946
19,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3, G, minor, 126.058242798,0.19130485551334794,0.14388929421646882,0.6228248118446493,0.4745605920444033,0.9670382345879911,0.0030862684261803064,0.30808788820784605,0.23288741309400934,0.36795991974186193
20,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3, C#, major, 89.099647522,0.2259773085361958,0.18632542568391056,0.7830756055315669,0.18131359851988899,0.9509475588239742,0.014541218425889511,0.38167173304829477,0.22184255142149506,0.36821187499890196
21,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3, E, major, 98.2976226807,0.41226219205158593,0.31224234985761473,0.2947177826600053,0.41905642923219244,0.947248905253658,0.0016809928819814528,0.2107331069425713,0.3619295524763922,0.3699839139195002
22,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3, E, major, 109.347229004,0.2206606986624184,0.24090881687250876,0.7446025407977886,0.2303422756706753,0.9762672501459009,0.02677867703077459,0.3674971288166993,0.15770842485192588,0.3705957266060865
23,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.24815880282351802,0.2936073325967111,0.46738309142981904,0.20074005550416282,0.9536438044106244,0.011586055598370473,0.5253799169061165,0.2852332925424208,0.3732165439764679
24,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.2538306734790531,0.2019922838658144,0.7789501244620619,0.30527289546716,0.8838119640739451,0.00486192057954726,0.36651677861858933,0.23472468176329167,0.3787451652886829
25,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3, F, major, 100.239883423,0.4692664687966097,0.49538716702352936,0.3189569646379285,0.2072155411655874,0.9606381401684638,0.004109781829011295,0.39508019760301755,0.18293948690977377,0.37919921851674016
26,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3, C, major, 84.6679153442,0.34789659022903263,0.3758014998537877,0.793594715538759,0.17298797409805736,0.847891577321181,0.0020247697275686187,0.1764440408085645,0.32463839843135717,0.38015994575103856
27,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.22253294905902374,0.36847812727536783,0.6127467187733795,0.37187789084181316,0.845521997142469,0.005349147003604195,0.3381055329534673,0.29354151934949013,0.3822692352998268
28,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3, A, major, 99.5403900146,0.2700371500023409,0.23868501279603088,0.2635103576235791,0.24976873265494912,0.925547195578966,0.01225894225970245,0.5483332322590768,0.5502945338588725,0.3823043946291897
29,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.3502761029387175,0.3804967919153421,0.76142031274875,0.29509713228492135,0.854637065573852,0.0021984504904703126,0.04726391328950285,0.36928905747706375,0.3825848533398275
30,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.37416367308316434,0.47644322718057514,0.6376212650348012,0.19611470860314523,1.0,0.004154705491556833,0.2759391964092954,0.10192086686151516,0.38329470533300664
31,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.3068712455462516,0.3138968059968638,0.6446346253913666,0.2738205365402405,0.9208417868334391,0.0067277949185780206,0.3455266411464159,0.2542863524006131,0.38332572359672107
32,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3, C, major, 120.019004822,0.24262151602776125,0.23958807623843795,0.7715181330063264,0.30527289546716,0.9319949014007447,0.0030113162873154674,0.33079658045683114,0.26919284078152445,0.3867495324582627
33,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.19277815165500922,0.16297483124252993,0.6357160761254572,0.395004625346901,0.9417051303070127,0.0077067777270511326,0.2379378490372978,0.525111794104149,0.387366904443176
34,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3, F, major, 127.962799072,0.31062438550454796,0.23726473248543273,0.7572209211968564,0.25809435707678074,0.9662991476554008,0.0033544596004326274,0.25535797682606554,0.3149735487967491,0.38789869114278325
35,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.2186463399719279,0.17345352877046236,0.6954404782933421,0.2053654024051804,0.923339149068394,0.0044249889388297305,0.24877683514120444,0.656333093087404,0.3907224769595931
36,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.26601223465023405,0.27052651643760073,0.6988982127169207,0.3404255319148936,0.8854480939506711,0.006634286066212601,0.3971082117303122,0.2650420582738529,0.3912618932175873
37,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.23784680475104714,0.23951050827424328,0.6437741797611405,0.696577243293247,0.9303713540766799,0.0009777329780200367,0.17961538757415055,0.21634372861358195,0.3931271174152638
