,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3, C#, major, 161.648529053,0.0,0.0,0.0,0.0,0.0,0.00023698048385799777,0.0,0.0,2.9622560482249722e-05
1,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3, D, major, 161.812835693,0.4616404873739303,0.4179694396303599,0.08334151989278098,0.5936842105263158,0.9630946520237708,0.002052142574285375,0.11425333370821118,0.0517285972052189,0.3359705478668591
2,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 162.58531189,0.3947614273296904,0.23173895795141405,0.17714949177023395,0.7505263157894737,0.9762599114843775,0.0035136204271639685,0.1574382883302734,0.11237869391858346,0.3504708383751513
3,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.21304853981714733,0.2568930993500936,0.6176294503812587,0.6347368421052632,0.960732719773533,0.0026523612969982743,0.12091704006156671,0.10699897928661077,0.364201129009059
4,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.2436207508737147,0.20414177437873818,0.7683146055702361,0.6168421052631579,0.9565082923223803,0.002593850611266079,0.1410739239873594,0.0910213551897571,0.37801458227457624
5,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3, G, major, 140.083862305,0.2468867362982882,0.20537164064246025,0.8356107304545649,0.6526315789473685,0.9510647781692367,0.000708978898495831,0.11844493113819023,0.05166818989894629,0.3827984455559439
6,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.22691140441306365,0.21765582389934932,0.6368387622411447,0.7315789473684211,0.9502858983922289,0.0031194653700171754,0.11411375791780703,0.2083833989139116,0.3861109323144929
7,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.23772182202622144,0.20391846609401243,0.6867215300006776,0.5842105263157895,0.9091806389007678,0.0038539373310619088,0.2210314380056326,0.24663153017580322,0.38665873610624585
8,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.24731446172622074,0.22278952061248677,0.6288810541402219,0.7189473684210527,0.9699137705520784,0.001775511678154882,0.21734788748608463,0.10796205590487322,0.3893664538151466
9,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.2985304655569,0.2585405735510296,0.7415515504324153,0.6178947368421053,0.9696350662598487,0.0070812735061511365,0.20554611221245353,0.03159652891918479,0.391297038410011
