,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3, A, minor, 126.578773499,0.0,0.0,0.0,0.0,0.0,0.002160787151007477,0.0,0.0,0.0002700983938759346
1,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3, D, minor, 126.074867249,0.19114766632532754,0.11672455571914132,0.2331957465359875,0.43523316062176165,0.9687740794539167,0.004229949156817511,0.11955662126724469,0.07922033458139587,0.2685102642076991
2,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3, F, major, 127.962799072,0.26105103345905184,0.19061053057866623,0.22032981698298001,0.38238341968911915,0.9786362511765255,0.006373951300563353,0.2555477212052751,0.1413748079852548,0.3045384415471795
3,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.20180762317199022,0.27750530996976946,0.34944524491352275,0.39378238341968913,0.952772610609805,0.0011306286434581453,0.2872698713395193,0.10026010542061263,0.32049672218604586
4,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3, F#, major, 129.032974243,0.2572113537308551,0.20003410141852807,0.35612850415076663,0.48393782383419687,0.9366439650633881,0.01280603003016737,0.20812216367626113,0.14449423404066827,0.324922271993104
5,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3, G, major, 111.811828613,0.2542244875916505,0.1998346914791619,0.5443895247524282,0.5077720207253886,0.9551109127191045,0.002713484257729297,0.15975828931924174,0.04790464059221297,0.3339635064296148
6,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.24092057937360065,0.18624515494623647,0.6517230271526838,0.46632124352331605,0.9763276379251671,0.004533910075947474,0.1219873341810044,0.03452789319006893,0.33532334754600307
7,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.22988960996858485,0.3818478300736924,0.34158360470688653,0.47979274611398964,0.9603029987694995,0.0031114425498266975,0.29799316486349203,0.06882735159894753,0.34541859358061494
8,music/Lodi/tesla+Five_Man_Acoustic_Jam+09-Lodimp3, C, major, 129.092514038,0.26425517565359113,0.16719834567198436,0.5353060098080713,0.5191709844559586,0.9859702654201694,0.004902726773845433,0.2359713948155671,0.10135201088171508,0.3517658641851128
9,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.311870644994621,0.2480862283922045,0.7490012573550058,0.5243523316062176,0.9429037907230129,0.009075787135763383,0.007330300908254201,0.04114247933852579,0.35422035255670065
10,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3, B, major, 135.515930176,0.27800962230645654,0.24213830444109594,0.6555532537586148,0.46528497409326425,0.949806374789741,0.004157605119658137,0.1753632420709769,0.09907316405439194,0.35867331757927495
11,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3, D, minor, 163.776016235,0.2646189659639798,0.2186726788225341,0.6960599969350485,0.5471502590673575,0.9163937898637683,0.0013460604904154726,0.1566784154371794,0.07555049823888538,0.359558833102396
