,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3, D#, major, 135.676589966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.20101196969277757,0.23477100264554152,0.134512322974343,0.28383128295254834,0.882901474882987,0.011119161726916777,0.2916690949523357,0.1989417590286566,0.2798447586070133
2,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3, F, major, 132.990905762,0.2462004292804753,0.1821728541079143,0.2977858008972741,0.2583479789103691,0.9651795934602699,0.04983726177262158,0.3913045918398092,0.133324578057918,0.3155191360408314
3,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3, A#, major, 163.905609131,0.18087222943423828,0.16688562983867306,0.6129134523298906,0.351493848857645,0.945624346086787,0.016440220166810758,0.21881168296497872,0.05532363502950844,0.3185456305885665
4,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.2392258147898094,0.31263708271533486,0.42765111944860296,0.19859402460456943,0.9528512134071209,0.008050973037160375,0.4629644187491665,0.050281151302096566,0.3315319747567326
5,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3, B, major, 135.985366821,0.17677742677669964,0.21047182003738366,0.4642551115919442,0.4305799648506151,0.8877743389598368,0.015301710141635165,0.3797121146770345,0.1071061444983951,0.3339973289416931
6,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3, B, major, 135.515930176,0.18689238806113737,0.09522919391141657,0.11500843234556579,0.37434094903339193,0.991315853714106,0.08913100624535814,0.8307519387094717,0.09220826596650199,0.3468597534983687
7,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3, D, major, 135.161499023,0.3468197619365992,0.2861759380509489,0.15335301292166698,0.24956063268892795,0.9665027765851842,0.05172136583827787,0.7824485509673668,0.1001298413241708,0.36708898503914283
8,music/I_m_Not_In_Love/tori_amos+Strange_Little_Girls+05-I_m_Not_In_Lovemp3, A#, minor, 136.020126343,0.2114378800307168,0.16327865888173182,0.5081848225127216,0.5369068541300527,0.9582834753359726,0.013172369112041905,0.5353769874853718,0.06987949084508084,0.3745650672917112
9,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3, B, major, 110.872032166,0.2167679957616365,0.2996894893510539,0.6553458294533643,0.29964850615114236,0.9190374073724236,0.020909494318119164,0.4381135873578505,0.1662977280462407,0.37697625472647883
10,music/Time/tom_waits+Rain_Dogs+09-Timemp3, D, major, 89.5328903198,0.20095799454528465,0.1750246641973776,0.5869679172783979,0.2539543057996485,0.9672898226406268,0.24023823133188563,0.5431333535723013,0.15756203270795038,0.3906410402591841
11,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.3629978755232793,0.4725983700411448,0.2629793621180361,0.3312829525483304,0.9481168758233298,0.049621027523202806,0.6802997811878059,0.1034448121695862,0.40141763211683945
12,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3, A#, major, 132.643798828,0.3254056302250087,0.3001831296780282,0.4576277872390604,0.28295254833040423,0.961800243726729,0.044812299588539155,0.7531075892197872,0.08951808562176825,0.40192591420366564
13,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3, C, major, 104.250892639,0.2410826903734215,0.13133501431110103,0.6994974378653901,0.28031634446397186,0.9500858555090363,0.10504755664746454,0.7303603776116177,0.07881024170993907,0.4020669398114928
14,music/I_m_Not_In_Love/10cc+The_Very_Best_of_10cc+07-I_m_Not_In_Lovemp3, D#, major, 133.520217896,0.2145072853957458,0.11968340842156373,0.3911993750615044,0.6318101933216169,0.9636833731640635,0.07583496425963107,0.6959963393400261,0.12646356786748514,0.4023973133539546
15,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3, A#, major, 150.428146362,0.21885044830881228,0.20004988763630965,0.8327811943186052,0.4648506151142355,0.9418088517465131,0.012341215799094576,0.3055582865542838,0.24426423839397904,0.4025630922339791
