,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3, C, major, 146.054702759,0.0,0.0,0.0,0.0,0.0,0.00022068804847654938,0.0,0.0,2.7586006059568672e-05
1,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.27129131136932055,0.21675615360979558,0.373044994689147,0.5444915254237288,0.5689377222671357,0.002765442042808846,0.1943962954535044,0.06349673719741783,0.27939752275660734
2,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.245538273064815,0.16833229053570334,0.37922623024510194,0.5794491525423728,0.9294795739537176,0.003033409530442075,0.2694775068251606,0.08503352732994711,0.33244624550340757
3,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3, D, major, 143.944198608,0.23922883827374705,0.23599450764105537,0.3760253323883014,0.5201271186440678,0.9594446643960418,0.010155884818901784,0.29217840166059555,0.1644121301713286,0.34969585974925493
4,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.403560397308871,0.3466171129058042,0.3735757151251988,0.5391949152542372,0.9494821042938851,0.0007638092368984378,0.1216901938918007,0.1259406914004398,0.3576031174271419
5,music/Tush/zz_top+Fandango+09-Tushmp3, C, major, 144.786575317,0.28299794776301895,0.4229585875794606,0.24039149467074744,0.5677966101694916,0.9792180942771909,0.008879747997700102,0.34467863222986744,0.033176113284711366,0.36001215349652355
6,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3, G, minor, 146.948287964,0.3869957369661334,0.3317577056756037,0.14880998113028754,0.5572033898305084,0.9898403191763229,0.005760634058452067,0.24415135895433818,0.2517079673270428,0.3645283866398361
7,music/Tush/nazareth+_Snaz+16-Tushmp3, C#, major, 147.813034058,0.2588435574332497,0.3497908153637073,0.2692920162278902,0.676906779661017,0.9884969465074808,0.0054916217963506715,0.2691509557943838,0.1087307154583477,0.36583792603030335
8,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.29667258875717395,0.22892480526393577,0.6791593246517297,0.5476694915254238,0.9511553581792083,0.001589363478717748,0.14463808998023886,0.09551773696376116,0.3681658448500236
9,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.3370735948933354,0.28528939962002914,0.7435052943298812,0.513771186440678,0.9230300233937654,0.0006102037417419999,0.10879480399714962,0.06219339751752814,0.37178348799176364
10,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.2914072943638735,0.27243176057768587,0.6475829181617829,0.5360169491525424,0.9292251497767907,0.003178669000750991,0.17367914278139657,0.16928620289505553,0.3778510108387348
11,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.3598768148183889,0.28030885519442394,0.5435865234329595,0.5391949152542372,0.9221407692229797,0.0017955483326552377,0.189429788654851,0.18747758929382838,0.3779763505255405
12,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.28659341073040384,0.20439942790605142,0.5222873394039023,0.5444915254237288,0.924548758861439,0.004105766265271683,0.2689028970477792,0.31883525161196374,0.3842705471563175
