,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3, E, major, 118.708892822,0.0,0.0,0.0,0.0,0.0,1.9008929565493195e-05,0.0,0.0,2.3761161956866494e-06
1,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3, A, major, 118.08177948,0.5155511977642495,0.4407435415992393,0.15880030625375197,0.33747609942638623,0.9760282125281411,0.0016742105875982508,0.206347050947009,0.13672806676377144,0.34666858573376835
2,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 120.863586426,0.5694130459982146,0.46535873287182644,0.38235648965968416,0.3948374760994264,0.9379065601531299,0.00023712865916157965,0.21903595160000722,0.0649994154510645,0.3792681000615643
3,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.635470472259016,0.6014378124300577,0.2677854282317987,0.27151051625239003,0.9554680124966015,0.002677259569623778,0.30565248686319185,0.13543127266337637,0.396929157595757
4,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.566039347705881,0.529739776368857,0.5184176867394732,0.31835564053537285,0.9882051857809747,0.0007996169075433619,0.16252606570098171,0.12049473897716258,0.40057225733953084
5,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.5834975641112305,0.48513950278590423,0.6539931703602203,0.3690248565965583,0.91916065851189,0.0005862026526526312,0.1407174885025735,0.09363713641653741,0.40571957249219587
6,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.5890596363124282,0.4827884365203956,0.45925059269576185,0.28393881453154873,0.9504829365728966,0.0008381641693916721,0.24476255559378363,0.3016344004720238,0.41409444210852875
7,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.7117050493279783,0.7221994825214758,0.16272847554718617,0.3231357552581262,0.9259155321467513,0.0029396144387083345,0.37761646685603634,0.08778000553353761,0.414252547703725
8,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.6310367583769281,0.5689214130365733,0.6168153430788551,0.27724665391969405,1.0,0.0036384314190295846,0.04617690747533826,0.18865512288632091,0.4165613287740924
9,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3, D, minor, 117.979370117,0.5652268469767402,0.5022096216338858,0.2243490948220455,0.39292543021032506,0.9579354957881732,0.001141596000808919,0.3237015961774395,0.3704040792903028,0.4172367201124651
10,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.6273989559779327,0.5741507568369556,0.6042080515626539,0.25047801147227533,0.9347348131360702,0.0023527746087221918,0.2977709196385511,0.06802166428602571,0.41988949343989834
11,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.5693221567873225,0.4777149608786913,0.5238010362181615,0.31644359464627153,0.9473801567986073,0.0006675451825363123,0.2652844978742968,0.2789718276671441,0.42244822200662896
12,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.6414853357270388,0.5634182730660888,0.6680082109400572,0.32695984703632885,0.8405777111405623,0.0021813319403715175,0.2453168575963151,0.10527776809367487,0.4241531669425547
13,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.7052086840276505,0.6779706774711844,0.36648603084447495,0.3068833652007648,0.9951968765346416,0.006142959267054032,0.2325840356386683,0.11099334623832767,0.4251832469028457
14,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3, E, major, 88.5106048584,0.5552126927506981,0.4533549092575151,0.7783846826300276,0.3403441682600382,0.9445438693987468,0.0003658503987365586,0.1924682793166766,0.15157566123672836,0.42703126415614595
15,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.5888834014292236,0.5007394252500397,0.6615488541657004,0.3049713193116635,0.9158500960695481,0.0012121505122562866,0.2694380545190776,0.17655135413841277,0.4273993319244902
16,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3, C, major, 120.019004822,0.701548128298664,0.7505655433602892,0.18374900720422968,0.32217973231357555,0.9551478091191854,0.0030353398733049238,0.4231524191025011,0.09980888731965212,0.4298983583239252
17,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3, A, major, 95.2801818848,0.5842165693389528,0.4813290577818409,0.7043013014790559,0.35372848948374763,0.979827572951957,0.0003306242191911824,0.17736303090901215,0.1636138871519317,0.43058881666446114
18,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.6299417440286781,0.5304532392701972,0.7177023878781293,0.29732313575525815,0.9715223206178087,0.0009591956636005761,0.22720078482228903,0.08383474321509085,0.43236719390638145
19,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3, E, major, 119.755348206,0.6469465072521482,0.6767466844230736,0.13286292317505585,0.4588910133843212,0.9552706839044394,0.023326913867179742,0.4931365363314408,0.07907053546166014,0.43328147472491485
20,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.7097081343485676,0.6161852417342373,0.42469751754675417,0.3881453154875717,0.9441064587872602,0.002731531351030881,0.2808052102292808,0.11583481046809492,0.4352767774940997
