,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3, G, major, 120.611488342,0.0,0.0,0.0,0.0,0.0,0.010344079790619574,0.0,0.0,0.0012930099738274468
1,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3, B, major, 121.093574524,0.17233335406987116,0.1689433105074622,0.24204155554425716,0.4908350305498982,0.9427864552096621,0.054966941256055876,0.2962403930966319,0.37867043562918945,0.3433521844828785
2,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.23311356030759312,0.18523575186402147,0.2752311126865674,0.4480651731160896,0.9622155764147556,0.005035789028487854,0.38567859829407536,0.41261962847785716,0.3633993987736809
3,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3, C, major, 120.019004822,0.19876188179747445,0.15053521672505887,0.2596910414805244,0.4439918533604888,0.966742370473047,0.012825750365004124,0.43387601184070174,0.48699932938622836,0.369177931928566
4,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3, B, major, 117.390403748,0.21999996474543745,0.19174267760999109,0.4005741388687315,0.46435845213849286,0.9392349048958069,0.11003138515145754,0.2836707244433798,0.3799637399898199,0.3736969984803896
5,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.20922148818469044,0.2687643291200157,0.14070381417263597,0.5773930753564155,0.9860084203791869,0.03058466325801392,0.4793518072742263,0.3100395586915094,0.37525839455458676
6,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3, E, major, 119.755348206,0.22176608979674936,0.17685147394280282,0.2547240579172191,0.5407331975560081,0.9744973288611545,0.052672491830830025,0.453909309547943,0.36454067991372835,0.3799618286708044
7,music/Enjoy_The_Silence/depeche_mode+Violator+06-Enjoy_The_Silencemp3, G#, major, 112.85710144,0.23621383184851644,0.1905350684209579,0.5584675424196947,0.5824847250509165,0.9506167158581303,0.02024072106196559,0.2791440860278816,0.32367311367111656,0.39267197554489747
8,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3, A, major, 121.264533997,0.33653043250958353,0.29629568016259905,0.32937191794938164,0.45417515274949083,0.9865629951345993,0.16761098110421818,0.22432074080994627,0.34916526331302594,0.39300414546660556
9,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.19997974331593693,0.4697302998275673,0.27895209123456477,0.47352342158859473,0.9457088933376715,0.0013968407674731637,0.3124621172714522,0.4766136733231408,0.3947958850833002
