,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3,0.0, A, major,0.0, 118.08177948,0.0,0.0,0.0,0.0008272144965201087,0.00013786908275335144
1,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3,0.5841744572781512, A, major,0.32043650793650796, 117.590515137,0.1284111184133072,0.28426293569725514,0.5054410661508517,0.001964779295707283,0.3041151441286301
2,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.6270528978252611, E, major,0.3134920634920635, 117.964355469,0.14567069379196368,0.25851537868619195,0.4666875505517092,0.06329042125740328,0.3124515009340988
3,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.49727648452182555, E, major,0.29464285714285715, 112.72151947,0.5428169387408556,0.17432209012888966,0.4263306316413912,0.0027498567924818017,0.3230231431613835
4,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3,0.5751081565512444, B, major,0.30853174603174605, 117.390403748,0.21545275198455663,0.19046480505849048,0.587345028773923,0.08820343008616582,0.32751765308102104
5,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3,0.6203647588509815, E, major,0.32142857142857145, 120.022094727,0.23468179215328708,0.18816797890716824,0.6180990264864824,0.0022215320078070684,0.33082727663904965
6,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3,0.5760106998864144, C, major,0.3125, 120.019004822,0.2880997429295615,0.25985806756551405,0.5745723496826767,0.0007527915137233651,0.3352989419296483
7,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3,0.5529764539134483, E, major,0.3501984126984127, 118.708892822,0.16001241064237343,0.15728139474432806,0.8328919220686217,0.0007439847433181575,0.3423507631350837
8,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.6259008460744734, C, major,0.3005952380952381, 84.6679153442,0.7724389154480616,0.3099401689377491,0.14170235686701682,0.0005904069376094067,0.35852798872669145
9,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.7159606047377579, B, major,0.31746031746031744, 110.872032166,0.5475275970712976,0.2884377818413205,0.2720509441473896,0.010528831685960865,0.3586610128240073
10,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.6527986342398318, F#, minor,0.3333333333333333, 111.568817139,0.5114281285490175,0.1489514903776078,0.5035237748153006,0.00502406517533664,0.3591765710817379
11,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.654437633412456, C#, major,0.2976190476190476, 89.099647522,0.7598359320422468,0.19336601741139733,0.27030115410080224,0.017483848369181428,0.36550727215918855
12,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.6045781932218375, C, major,0.43154761904761907, 137.028686523,0.6605543538954818,0.1193407866310195,0.39342319106091916,0.004420038902138544,0.36897736379316926
13,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3,0.48001394549259474, D, minor,0.38293650793650796, 117.979370117,0.12642832828992187,0.5750048209931415,0.6521305150794785,0.002093205280875711,0.36976788717875336
14,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3,0.5979957059526239, B, minor,0.39186507936507936, 120.899589539,0.3864770901077399,0.14898273168184717,0.6974861295301359,0.005885754940713757,0.3714487485963567
15,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.5064414260468681, G, major,0.2916666666666667, 128.87399292,0.6405024813495408,0.2753019851778425,0.5140934054831994,0.0014050636396154346,0.3715685047272888
16,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.5989135579136854, C, major,0.3125, 101.593284607,0.562728547548684,0.1279915002507762,0.6413853194741268,0.00189133769417871,0.37423504381357514
17,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3,0.49853108187967204, D, major,0.4117063492063492, 120.863586426,0.4754941834781001,0.2104861640316133,0.6655103298943639,0.0006076647753130534,0.37705596221090193
18,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.5369307953376936, F, minor,0.37797619047619047, 106.568016052,0.5959092395134913,0.07242377033662654,0.677214525344656,0.0038100326297740585,0.3773774256064053
19,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3,0.5884503117945552, F, major,0.19345238095238096, 127.962799072,0.6673380334946023,0.31686717487264543,0.5056688790121153,0.005932394096169522,0.3796181957037448
20,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3,0.5284672107426264, D, major,0.32837301587301587, 95.158454895,0.49105872916713494,0.05620804009149174,0.8792635235042214,0.0008641544087313632,0.38070577896453694
21,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3,0.7300922857216136, G, major,0.4365079365079365, 120.611488342,0.34622974298965065,0.1885486541112217,0.5708193092466277,0.015226595599812726,0.3812374206961438
22,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.5369561765956935, E, major,0.48908730158730157, 119.755348206,0.22742165538584935,0.17017408014182178,0.8533855249276232,0.02694541682691005,0.3839950259108665
23,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3,0.5833910993607917, F, minor,0.28075396825396826, 108.69228363,0.6874195611664513,0.13049516568569325,0.630398971177119,0.002002572057963054,0.3857435562836644
24,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3,0.5764924113144678, F, major,0.3551587301587302, 100.239883423,0.7335641611182464,0.09286357865140188,0.5713505832630926,0.0023238228399635953,0.38862554789098375
25,music/Yesterday/beatles+1+11-Yesterdaymp3,0.6094080425042001, F, major,0.3759920634920635, 96.8093490601,0.6769076257850263,0.269233383855086,0.3908086289858379,0.010237709236225958,0.3887645756430733
26,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3,0.6622286146705268, E, major,0.3343253968253968, 95.3735733032,0.7481592123064432,0.11478374991224946,0.48840423090982,0.0022484734467967714,0.39169161301187216
27,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.6298382246537744, G, major,0.38095238095238093, 117.453948975,0.3728544544224639,0.22776070225236236,0.7589126588565855,0.0025268148236181195,0.39547420599353095
28,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.5431036326526156, A#, major,0.3373015873015873, 98.9904937744,0.7020390931340094,0.13298843497311943,0.6563233353812107,0.0016468900815914313,0.3955671622540223
29,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.5018114319848401, A, major,0.30654761904761907, 116.500022888,0.35105123248483694,0.5043676858697255,0.7229164139319497,0.0006507593133258978,0.3978908571053828
30,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.55563962234463, E, major,0.3382936507936508, 101.541908264,0.5954393754641611,0.4890919391585027,0.41374831392514677,0.0010219043039819725,0.3988724676650122
31,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.5669353914752874, C, major,0.4126984126984127, 139.700973511,0.6523688158491237,0.2073486243394746,0.5729960100070556,0.002870964874273206,0.40253636987393787
32,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.7237333043904163, G, major,0.30158730158730157, 102.517662048,0.7219976605277032,0.0877180935537683,0.5842812594950719,0.013913311956632987,0.405538488585149
33,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3,0.5273463087175658, D, major,0.36706349206349204, 96.5412216187,0.6580145843130282,0.3128817853011584,0.570738748029751,0.0012240892721285248,0.406211501282854
34,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3,0.6055064727976367, A, major,0.30853174603174605, 121.264533997,0.5125106241018614,0.13004345307721737,0.8040936046587803,0.08551575089128047,0.4077002752597538
35,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3,0.6600766655984648, E, minor,0.33630952380952384, 98.9608612061,0.8098482725805701,0.09701995841822933,0.5475127379327978,0.002730167694519778,0.40891622100568426
36,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.5367549014448414, B, major,0.37896825396825395, 143.92578125,0.635526150924895,0.25182427719639233,0.6551365123584274,0.0007260667362020777,0.409822693771502
37,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3,0.6781048577864153, C, major,0.3343253968253968, 124.326950073,0.6467705067142988,0.12579403660064162,0.6716915037791579,0.0035715618438220227,0.41004297725828875
38,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.6793178334309683, F, major,0.24603174603174602, 132.990905762,0.7136960613319191,0.3159943213775523,0.45619089841187666,0.0545003899484082,0.41095520842207844
39,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.5438578819943669, D, major,0.35813492063492064, 107.710151672,0.646049380847707,0.3454635229844372,0.5736753384963924,0.0016635993670423878,0.41147410738747775
40,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3,0.7596648679992656, B, major,0.44841269841269843, 121.093574524,0.47400169050909113,0.17917920547777594,0.5904092963039105,0.04747162484563188,0.41652323059139557
41,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.6622672634042994, F, major,0.25992063492063494, 102.6434021,0.7051291238707406,0.2721913697456461,0.5993161283278979,0.0010909788733845694,0.4166525831904339
42,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3,0.6101781773186157, E, major,0.33134920634920634, 155.37802124,0.8140017706280054,0.1399280836805999,0.6022286294247643,0.006289848861632511,0.417329286043804
43,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.43470884369112, D#, major,0.3412698412698413, 114.371948242,0.4613240129071571,0.47942035028603147,0.8035240220301163,0.00031094049894816057,0.42009300178053577
44,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3,0.6861653596058344, C, major,0.3402777777777778, 136.383224487,0.7108894512544285,0.21314139296253412,0.5768133821472752,0.010315590111599278,0.4229338256432415
45,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.7357808823572479, A, major,0.6259920634920635, 154.563201904,0.6136936911473718,0.1667847246127488,0.3973016895333208,0.00630439099573269,0.4243095736897476
46,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3,0.6318390398713827, G, minor,0.2361111111111111, 146.948287964,0.771325373815937,0.12885142023356724,0.7773598227573878,0.001402797098431966,0.42448159414796965
47,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3,0.6495623463535342, C, major,0.42063492063492064, 152.389190674,0.5588948575007217,0.20663622392751932,0.7054729668268154,0.0059287697331779745,0.42452168082944813
48,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.6079381038088127, F, major,0.30257936507936506, 137.225463867,0.7199697061483032,0.36485251426069504,0.5773749628635565,0.0013842837990285315,0.4290164893266269
49,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.7798913344924108, B, major,0.41964285714285715, 135.985366821,0.53114472569398,0.37076270648863385,0.4692101706968905,0.016436879818201876,0.4311814457221623
50,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.5562094138375956, C#, major,0.6498015873015873, 178.205596924,0.549511764238522,0.21993594493016186,0.6152338308117972,0.0009953512998096725,0.4319479820699123
51,music/Tush/zz_top+Fandango+09-Tushmp3,0.7192360738317721, C, major,0.25396825396825395, 144.786575317,0.7714280818129842,0.44233052588013433,0.42026750620622955,0.011671755335455777,0.43648369950580496
52,music/Rattlesnakes/tori_amos+Strange_Little_Girls+06-Rattlesnakesmp3,0.734388329875063, F, major,0.37103174603174605, 125.512763977,0.7682058548677025,0.14774669141725075,0.5953861631758293,0.009433248600246318,0.437698672327973
53,music/Summertime_Blues/beach_boys+Surfin_USA_Surfin_Safari+09-Summertime_Bluesmp3,0.8236745370161243, G#, minor,0.4126984126984127, 151.338317871,0.8006291449019556,0.07549699928418119,0.5296549353315021,0.0012269699432738063,0.4405634998625749
54,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.501508720547646, E, major,0.3472222222222222, 88.5106048584,0.7641167857804951,0.32410405648512386,0.7134773514456443,0.00010752248939131466,0.44175610982842045
55,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3,0.5249641534103581, A, major,0.33630952380952384, 95.2801818848,0.6867553531118743,0.3395149531137272,0.771824623283937,0.0006938668961165126,0.44334374560425616
56,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3,0.570311986245843, G, major,0.39880952380952384, 123.310401917,0.45751357959958794,0.5409833049853298,0.6907259502823193,0.001982436427515547,0.44338779689168656
57,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3,0.7221252774522045, C#, major,0.32242063492063494, 89.1565170288,0.7790816080133157,0.18697663326648786,0.6327756576541032,0.02121058686466146,0.4440983996952346
58,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3,0.6198717323516171, G, major,0.3055555555555556, 107.157066345,0.6958408379904307,0.6724395945065488,0.36943999684203543,0.0068035583564071385,0.4449918792670991
59,music/Wish_You_Were_Here/wyclef_jean+The_Ecleftic_2_Sides_II_A_Book+19-Wish_You_Were_Heremp3,0.7565278865035338, G, major,0.32242063492063494, 87.9630889893,0.8461083127602056,0.1603409985714636,0.5855940676345902,0.001897638902929861,0.44548158988222636
60,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3,0.5893813424857322, C, minor,0.3263888888888889, 108.988868713,0.8393882275492892,0.3942656823946634,0.5351790727935175,0.0,0.4474338690186819
61,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3,0.724892100811162, F#, major,0.37003968253968256, 91.5824508667,0.6701505968525284,0.14016603211401676,0.7592691465376664,0.02382862229341261,0.4480576968580781
62,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.569385703447334, A, minor,0.3253968253968254, 140.106704712,0.6573293450434545,0.27851467668192753,0.8381528536934496,0.03214165748081842,0.45015351029063494
63,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3,0.6055620275791329, F#, major,0.31746031746031744, 93.9014434814,0.8163364580451742,0.2970476773667341,0.6655965583411716,0.0015634820726981517,0.45059442014420475
64,music/Yesterday/en_vogue+Funky_Divas+09-Yesterdaymp3,0.5931949652458695, F, major,0.33134920634920634, 161.960662842,0.7657980589412597,0.2186267880316449,0.7928692803532591,0.003927122689125838,0.4509609036017275
65,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.5773393111224844, F, major,0.3740079365079365, 103.113929749,0.7123340954274132,0.24174286866571543,0.797252008082567,0.00649825362598128,0.45152907890534966
66,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3,0.6256993046866492, A, major,0.3740079365079365, 152.103897095,0.8130252100840336,0.10036741218673764,0.7973431159784181,0.004730300309555719,0.45252887995888846
67,music/Day_Tripper/beatles+1+12-Day_Trippermp3,0.5823147476557169, E, major,0.3343253968253968, 137.06993103,0.7579877444767467,0.2086178882245692,0.8295095160050994,0.0033814928801565274,0.4526894643446142
68,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3,0.6927962576311282, A#, major,0.48214285714285715, 150.428146362,0.7822273325230937,0.14260966420232157,0.6093272888991651,0.007053831506058019,0.45269287198410396
69,music/Come_Together/beatles+1+25-Come_Togethermp3,0.551860921000657, D, minor,0.5615079365079365, 172.265731812,0.70808467723539,0.13162412563113426,0.7633451568658808,0.0013375809165269417,0.4529600663595876
70,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3,0.5675054048323963, D, major,0.3373015873015873, 162.58531189,0.7849904892172181,0.38139292588329193,0.6458927502196159,0.0023875765010089064,0.45324512232585307
71,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.6125906836406344, C, major,0.34325396825396826, 129.898986816,0.7101660442243054,0.39494344072870863,0.6610412774523104,0.0006440182290254655,0.4537732387548254
72,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.6301364988081014, C, major,0.49107142857142855, 150.035003662,0.8146286454940567,0.09292635199959853,0.6949148468628854,0.0015884138497348273,0.45421103093096754
73,music/Faith/george_michael+Faith+01-Faithmp3,0.7597340008663351, B, major,0.3382936507936508, 95.888885498,0.8020294454814156,0.12917170086893467,0.6579273467541815,0.039416684984459556,0.45442880495816285
74,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3,0.7237826026030699, C#, major,0.3888888888888889, 152.130386353,0.700878648554154,0.16315068958527337,0.7185833107846787,0.03766824263533943,0.45549206384190083
