,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.0, G, minor,0.0, 126.058242798,0.0,0.0,0.09061548835953714,0.000627407725481171,0.015207149347503052
1,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3,0.13877791937382972, A#, major,0.6708615682478218, 113.535438538,0.42978923024657334,0.16109595646723776,0.11994706440079295,0.015098656008819522,0.2559283991241792
2,music/Yesterday/beatles+1+11-Yesterdaymp3,0.24503228309669323, F, major,0.5508228460793805, 96.8093490601,0.5703488087731613,0.12692836209413771,0.08825433738117472,0.012016105616672313,0.2655671238402033
3,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.1619245180775004, A, major,0.6640851887705711, 154.563201904,0.39854155182692674,0.1605473183218341,0.25564087587603,0.00974530425464232,0.27508079285458414
4,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.2922645626025327, C, major,0.5430784123910939, 91.3132629395,0.31574441267487036,0.29909554187179377,0.1959363306624161,0.008792468966747772,0.27581862152824244
5,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3,0.15003012586408804, B, minor,0.5275895450145208, 120.899589539,0.3361103400049439,0.09347343635496733,0.5492773972706007,0.0038985138365581007,0.27672989305761314
6,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3,0.29922815686372656, C, major,0.5208131655372701, 124.326950073,0.3988944981354653,0.20170611258780827,0.28359003259627125,0.006899099024035733,0.28518851079076285
7,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3,0.23880461954787732, C#, major,0.6398838334946757, 161.648529053,0.7475421321393966,0.11016440706535124,0.0,0.002401320994742851,0.2897993855403406
8,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.230550086153287, C#, major,0.7008712487899322, 178.205596924,0.4026247242193872,0.060706003945995755,0.35700593760062116,0.0003436642925737534,0.29201694416696616
9,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.19064443078400073, G, major,0.49564375605033884, 117.453948975,0.20718382884615638,0.11402689871418865,0.7490632335393047,0.004310488465396077,0.29347877273323086
10,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3,0.3531986307188524, D, major,0.5382381413359149, 96.5412216187,0.5319378404709123,0.13580100236810277,0.20249819720383033,0.0013036167552716127,0.29382957147548067
11,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3,0.2326956795733506, B, major,0.5198451113262342, 121.093574524,0.48263527295175473,0.09554196954732698,0.41174936309258403,0.04953404071125282,0.2986669062004172
12,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3,0.18825746514792724, G, major,0.5256534365924492, 120.611488342,0.32182665577424124,0.23169185440264628,0.5539512324940379,0.016149714792086302,0.3062550598672314
13,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3,0.2169075621748169, G, major,0.5237173281703775, 123.310401917,0.1929653636734969,0.308036203590666,0.5980047637430523,0.0006734690345849662,0.30671744839783244
14,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.2281521031249677, B, major,0.526621490803485, 135.985366821,0.2108349724847288,0.20225234449151722,0.6651469560300853,0.021105860026567575,0.3090189544935586
15,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3,0.12039087298240847, G, major,0.5014520813165537, 111.811828613,0.3226698934155024,0.3272455919757614,0.5821879282422437,0.007616273256462029,0.31026044019815524
16,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3,0.26313263440188694, A, major,0.505324298160697, 117.590515137,0.5213408588888933,0.12236110481143668,0.47354282761273514,0.0041371001623710345,0.31497313733967
17,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.35276683443933443, C, major,0.5179090029041626, 84.6679153442,0.7304714278727119,0.14496472269207433,0.15198632521949962,0.002444202998500252,0.3167570860210472
18,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.3384549504466066, D, major,0.537270087124879, 107.710151672,0.4848818026435282,0.16228083499474297,0.40205965809176225,0.001296489462324522,0.32104063712730724
19,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.18596135899358474, C#, major,0.4975798644724105, 89.099647522,0.7064928240860079,0.11131695923958912,0.41178938817153454,0.013234463702279793,0.3210624764442344
20,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.24790098275138833, E, major,0.5392061955469506, 119.755348206,0.4854331986321017,0.09009724615263008,0.5576514497082321,0.02176841270772163,0.32367624758317076
21,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3,0.12633808852014153, C, major,0.6573088092933205, 112.17678833,0.3488342857596079,0.17141255230417493,0.642737001672433,0.0023583254045020704,0.3248315104923633
22,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.1566700963724527, G, major,0.5285575992255567, 102.517662048,0.6413684799118031,0.1565931112669019,0.47274177652618166,0.008284380352515126,0.32736924060923517
23,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.408721391019026, C, major,0.5208131655372701, 101.593284607,0.38186576407588213,0.23226614910011975,0.42890662849621997,0.0008162009122672471,0.3288982165234642
24,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.39741369923148734, F, minor,0.5363020329138432, 106.568016052,0.4263118168274754,0.21322846109895224,0.4011231672398916,0.0017681051685403135,0.329357880413365
25,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.15759420686473308, E, major,0.5014520813165537, 117.964355469,0.6529368569800751,0.11111383484302942,0.5038080340160755,0.0528652881273997,0.32996171702464444
26,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3,0.20139831887418808, D, major,0.5208131655372701, 93.945350647,0.5896986605224928,0.40264376181239087,0.2630358012749785,0.004386848926018136,0.33032942615788974
27,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.2655110503861295, F#, minor,0.4985479186834463, 111.568817139,0.37321848037446675,0.17911652610405288,0.657553998084708,0.008633553131117395,0.3304302544606535
28,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.3332508551012003, G, major,0.5091965150048403, 128.87399292,0.3594232368216854,0.0832730018358421,0.7007984531060978,0.0003742190342416886,0.33105271348398463
