,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/River_Deep_Mountain_High/celine_dion+Falling_Into_You+12-River_Deep_Mountain_Highmp3,0.0, D#, major,0.0, 166.131088257,0.0,0.0,0.0,0.0,0.0
1,music/Cocaine/nazareth+_Snaz+08-Cocainemp3,0.5464322029897349, G, major,0.5924024640657084, 165.70930481,0.45352857642676325,0.08630039678426957,0.9789647518624991,0.009102957604079833,0.4444552249555092
2,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3,0.44949731949438465, G, major,0.48767967145790553, 123.310401917,0.6837300305440795,0.10393643069132545,0.9531317497235573,0.0013365938168338328,0.44655196595468105
3,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3,0.6345559705383199, A#, major,0.5092402464065708, 163.905609131,0.521522286460137,0.0668148270178905,0.9325968647920873,0.020697596440368202,0.447571298609229
4,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.4734900833762269, E, major,0.5431211498973306, 101.541908264,0.6708106633944205,0.05428546048716737,0.9617037854607293,0.001738632840622989,0.4508582959094163
5,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3,0.5368559053720272, D, minor,0.635523613963039, 163.776016235,0.44869591863051644,0.1425198143818546,0.9423720363841233,0.003998020244364731,0.4516608848293209
6,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3,0.5036347624853822, D, major,0.5379876796714579, 162.58531189,0.6560262988690607,0.03453086264861226,0.9771791331250316,0.002042101503362003,0.45190013971715115
7,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3,0.44245625847191716, C#, major,0.6160164271047228, 178.205612183,0.5319177726852751,0.18223829800938665,0.9474830694438184,0.0006445979748658662,0.453459403948331
8,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.4206461190532307, D, major,0.580082135523614, 107.710151672,0.7355631972923237,0.0643305108221234,0.9369685241245543,0.001033206621856703,0.45643728223961705
9,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3,0.5737550187294422, E, major,0.5718685831622177, 163.758422852,0.48365482615048855,0.126364698400111,0.9498532123463393,0.0345140607149339,0.45666839991725544
10,music/Come_Together/beatles+1+25-Come_Togethermp3,0.4667391002450109, D, minor,0.6180698151950719, 172.265731812,0.4925327525374772,0.219268432263694,0.9471343903384423,0.0027993961519060633,0.45775731445526713
11,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.5413718990908101, D, major,0.5297741273100616, 172.265701294,0.6386998588078274,0.07874759496942399,0.958564005593483,0.005398618876212083,0.4587593507746363
