,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3,0.0, G, major,0.0, 111.811828613,0.0,0.0,0.0,0.001933629791419996,0.00032227163190333267
1,music/Heart_Of_Gold/tori_amos+Strange_Little_Girls+08-Heart_Of_Goldmp3,0.2016567011577169, E, minor,0.4214963119072708, 120.021446228,0.5738159677298453,0.05477039396066216,0.46485742120255236,0.005977107251264854,0.2870956505348854
2,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3,0.2008967241253914, G, major,0.505795574288725, 123.310401917,0.34978231418547295,0.05514344189650108,0.6505852115873945,0.005526038743971217,0.294621550804576
3,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.2237101401752323, F#, minor,0.47839831401475236, 111.568817139,0.2016163872564823,0.3133313820115562,0.5817995793790414,0.030274646144447838,0.30485507483025204
4,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3,0.1368340939021417, A#, major,0.743940990516333, 113.535438538,0.2334183985954024,0.15224004178412406,0.5640250982294857,0.013993583745179656,0.3074087011287778
5,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.3154625350344437, E, major,0.4383561643835616, 101.541908264,0.4659591979265,0.046257194963312154,0.5711629395627817,0.007782551221571663,0.3074967638486952
6,music/Yesterday/beatles+1+11-Yesterdaymp3,0.23510050932800355, F, major,0.5458377239199157, 96.8093490601,0.5864152960240648,0.1910559349418176,0.2869747447312586,0.01732269039220039,0.3104511498895435
7,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.19017918485044946, B, major,0.547945205479452, 135.985366821,0.34353289694599964,0.13719372529124257,0.6097154659039438,0.0507255447751932,0.31321533720771344
8,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3,0.14296885754391966, G, major,0.45100105374077976, 106.896240234,0.48699342493770176,0.09300160809548116,0.71015904339416,0.0035079224656184775,0.3146053183629435
9,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.16059840304741524, D, major,0.48366701791359323, 172.265701294,0.5705592733730392,0.03412172002524534,0.6448080547171818,0.007847593751797133,0.3169336771380453
10,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3,0.1881185945768445, D, minor,0.49420442571127504, 126.074867249,0.4266710829503619,0.03519951228129598,0.7624636305259237,0.007631355932777223,0.3190481003297464
11,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3,0.2607610835885384, D, minor,0.5079030558482613, 117.979370117,0.3039293447425402,0.0506255610356247,0.7924725090516591,0.006550848236148736,0.3203737337504621
12,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.1692961358245467, G, major,0.47523709167544786, 110.373329163,0.36884347402670614,0.07912295632412857,0.8210078734217391,0.0097752045692437,0.320547122640302
13,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.24753416667889236, C, major,0.5268703898840885, 91.3132629395,0.44659585580325883,0.0574413861848255,0.6399980414182133,0.01837316401728774,0.3228021673310944
14,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.18847789369131857, B, major,0.505795574288725, 110.872032166,0.2548295231205859,0.195361490165724,0.7419936833396255,0.05093874537951524,0.3228994849975823
15,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3,0.1556820705586439, C, major,0.5068493150684932, 104.250892639,0.5194203536236582,0.05376135066795269,0.6906023726716038,0.020263027029479568,0.32442974826997184
16,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3,0.19067896900175518, D, major,0.5205479452054794, 93.945350647,0.606473166810592,0.06567073525216778,0.5637989835845849,0.00272570338141545,0.32498258387266576
17,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3,0.3697241147784406, E, major,0.49420442571127504, 98.2924575806,0.7437212695251438,0.12827535972864934,0.2227937996010222,0.007674444530008656,0.32773223564575665
18,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.3269042521412409, D, major,0.5089567966280295, 107.710151672,0.40478034270280217,0.13928725951581628,0.5827227101322778,0.005141861942229599,0.32796553717706606
19,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.1659790423871898, G, major,0.4994731296101159, 117.453948975,0.14489119365810285,0.23755577752580603,0.9099669461151597,0.014914945282304108,0.32879683909644636
20,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3,0.15573178950273017, G, major,0.5321390937829295, 120.611488342,0.3240631800777258,0.4096663533653321,0.5494640078749831,0.031990560414781787,0.3338424975030804
21,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3,0.18987375036403983, E, major,0.49631190727081137, 163.758422852,0.6248883385124112,0.04549444424341401,0.6228657850712926,0.02607867424100752,0.33425214995049607
22,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3,0.17432515288111966, A, minor,0.4815595363540569, 144.494049072,0.5886142152737192,0.14830454965336334,0.5973815728061405,0.02340499899909123,0.3355983376612484
23,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.16261793641781067, E, major,0.5047418335089568, 152.003646851,0.5888367764704305,0.04521502278674833,0.7090258056887863,0.0038577326902386262,0.33571585126049525
24,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3,0.2189262159554481, E, major,0.48472075869336145, 111.308662415,0.44779745468484616,0.08087745833940252,0.7849606048389369,0.004602722640169716,0.33698086919202747
25,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3,0.15202521637153818, D, major,0.49631190727081137, 172.265548706,0.38746947553685573,0.04647894007501231,0.801500981105557,0.13910248288528151,0.33714816720750934
26,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3,0.23148664344511372, C#, major,0.672286617492097, 178.205612183,0.5114185107291926,0.08019459521216538,0.5279436928413792,0.0052088078826833025,0.3380898112671052
27,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3,0.24447375448436198, A, minor,0.5163329820864068, 126.578773499,0.5858178788796615,0.04052251140806877,0.6391437464360842,0.0054484981759377665,0.33862322857842014
28,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.30058932312159353, A, major,0.4773445732349842, 116.500022888,0.3745889595751592,0.049104399097897884,0.8401166982672466,0.0034670872263101414,0.3408685067538652
