,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Faith/george_michael+Faith+01-Faithmp3,0.0, B, major,0.0, 95.888885498,0.0,0.0,0.10032751538436557,0.03254353577596707,0.022145175193388777
1,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3,0.5343779689719321, E, major,0.1855123674911661, 95.3735733032,0.2623060841990009,0.11432918697087441,0.5599453156101164,0.061166379975996,0.28627288386984767
2,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.4374331015362326, C, major,0.36042402826855124, 137.028686523,0.6959085516825537,0.21881294918503885,0.10467459501315002,0.026895485413116076,0.3073581185164404
3,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.41641066582721603, A, major,0.6439929328621908, 154.563201904,0.6543588565415943,0.32195128896541536,0.0,0.014730266921538756,0.34190733518632593
4,music/Yesterday/beatles+1+11-Yesterdaymp3,0.41416193685535974, F, major,0.19434628975265017, 96.8093490601,0.39686703849875604,0.43523733374686685,0.6067056617399268,0.01935937055287778,0.3444462718577396
5,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3,0.40381120704531703, G, major,0.44876325088339225, 120.611488342,0.6923000673004409,0.17074490342892132,0.37631546861703247,0.020897776587485418,0.3521387789770982
6,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.4937769020857946, C, major,0.3365724381625442, 139.700973511,0.6994318963094932,0.36324981921258387,0.23605104908855612,0.03770111229226735,0.36113053619187324
7,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3,0.42765142823550384, D, major,0.19699646643109542, 96.5412216187,0.33580461926142036,0.4839291841993881,0.673263088782561,0.06979291045166171,0.3645729495602717
8,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.43809432062336795, F#, minor,0.3003533568904594, 111.568817139,0.6532859888680971,0.2728554102776965,0.4954670797221099,0.03150218892097921,0.36525972421711833
9,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.4927454776809165, C, major,0.19346289752650175, 101.593284607,0.5506345073616262,0.11362253806308031,0.7974892985204536,0.06750100178069107,0.36924262015554493
