,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3,0.0, A, minor,0.0, 109.268005371,0.0,0.0,0.5089993798721943,0.0,0.08483322997869906
1,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3,0.4767460693811699, G, major,0.3266968325791855, 107.157066345,0.3575092870295514,0.02163240689902585,0.6470098977700628,0.002100094570076195,0.30528243137151195
2,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.502180871453265, G, major,0.3095022624434389, 110.373329163,0.16158451098437732,0.057735317678705524,0.8447164906425015,0.009596498714171921,0.31421932531941005
3,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.4394900543398549, D, major,0.3339366515837104, 107.710151672,0.24388774775960784,0.19674801295437166,0.7079537051827899,0.0012128517495549466,0.32053817059498163
4,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3,0.5327931553738329, G, major,0.4081447963800905, 106.896240234,0.3574882178636147,0.020262489006100007,0.71585389739595,0.00032847980451793145,0.33914517263735094
5,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3,0.44926744899621085, C#, major,0.5909502262443439, 178.205612183,0.6189737262718715,0.012092284093091116,0.3654122770298549,0.0006776390996578448,0.3395622669558384
6,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3,0.44243000448108094, C, minor,0.2986425339366516, 108.988868713,0.3909659129587466,0.16313352080825952,0.7478472517269601,0.0006691127701415543,0.3406147227803067
7,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3,0.4779907953378762, E, major,0.4072398190045249, 111.308662415,0.38729622122117896,0.01522088309519646,0.7604577265681752,0.0016306576396190754,0.3416393504777618
8,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3,0.35484236245646017, F, minor,0.3040723981900452, 108.69228363,0.10975806183926787,0.4693373485713502,0.8275034594094223,0.0029291518117124174,0.34474046371304307
9,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3,0.5471829477774108, A, minor,0.3755656108597285, 107.852676392,0.2445407512550078,0.010790855062894537,0.8923733295675681,0.0034183658728498133,0.34564531006591
10,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.45269209035226876, E, major,0.31402714932126696, 101.541908264,0.5688528528325791,0.10633301144565713,0.6635331305737455,0.0012239472254631817,0.3511103636251634
11,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.7199819317058072, B, major,0.46968325791855203, 135.985366821,0.4866344975102378,0.1873335056353917,0.29327134280874567,0.01847220781958241,0.36256279056638613
12,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3,0.4739638400164126, D, minor,0.39728506787330314, 117.979370117,0.6518852824702852,0.06656341401527231,0.620419282296578,0.0009311555211948937,0.3685080070321743
13,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.6233514256226048, C, major,0.3411764705882353, 91.3132629395,0.5718716226745858,0.1008096482294892,0.5778084812091712,0.0077019128418544655,0.3704532601943235
14,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.5353139321125238, D, major,0.38461538461538464, 111.819168091,0.4256037905370471,0.20287045799773007,0.6834601006541015,0.0038334885178402402,0.37261619240577115
15,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3,0.5172769065064755, D, major,0.4687782805429864, 111.608444214,0.48269464786925753,0.2463781421551987,0.5166073410088969,0.008221815760396009,0.37332618897386843
16,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.5690515562758078, D, major,0.46153846153846156, 172.265701294,0.6489974283803072,0.08973820159512273,0.46675828614068193,0.005180879519375912,0.3735441355749595
17,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.6637371112684788, A, major,0.6751131221719457, 154.563201904,0.605314043091367,0.33330900959748183,0.0,0.008592351173239606,0.3810109395504188
18,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.5867438963268634, F#, minor,0.3248868778280543, 111.568817139,0.3598155590023848,0.357656962031827,0.6525154255458143,0.007588113845207424,0.3815344724300252
19,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.560881007055453, C, major,0.3158371040723982, 84.6679153442,0.771164947659016,0.21638268972942576,0.42652096269591033,0.0019289172775083085,0.38211927141495194
20,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3,0.5971431196961503, D, major,0.4253393665158371, 138.499053955,0.7129465383275977,0.053683304744907234,0.504700129825852,0.004820706026952059,0.38310552752288274
21,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3,0.5780276652758519, D, major,0.41809954751131223, 143.944198608,0.7478271754546748,0.011612055057794054,0.539118180953379,0.0047879888960291215,0.3832454355248402
22,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.4377029365027233, E, major,0.31402714932126696, 112.72151947,0.5082897181907634,0.302518224585875,0.7427919838131711,0.001244392111279294,0.38442906742084654
23,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3,0.5649579021342722, D, major,0.48687782805429863, 99.0495834351,0.7302418200158765,0.021592571423917926,0.5106605854441244,0.0026650288556173663,0.3861659559880179
24,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.6682737558026849, C, major,0.36742081447963804, 106.159973145,0.48527819456657434,0.14970484700262995,0.6413613859700089,0.0055725761940116246,0.386268595669258
25,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3,0.5280679995033019, G, major,0.38733031674208146, 128.775222778,0.7401814029870395,0.02159036273226489,0.6408180020511678,0.0006807305136929428,0.3864448024215914
26,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3,0.6037076670574865, G, major,0.43981900452488687, 111.811828613,0.4336905527435205,0.06882184074317907,0.7756653070666591,0.00505536894356836,0.38779329017988345
27,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3,0.5729775635517156, D, major,0.3212669683257919, 93.945350647,0.6821100558712648,0.014481106672118613,0.7467169758773045,0.002853963701120711,0.3900677723332193
28,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.6337978330644385, B, major,0.35203619909502265, 110.872032166,0.3081931207063487,0.24313560600605544,0.794574521010045,0.012757181528313804,0.3907490769017041
29,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.44208883383018144, C#, major,0.669683257918552, 178.205596924,0.5702312094826437,0.2886001615010338,0.37346851035420336,0.0012966338614483323,0.3908947678246772
30,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3,0.5788371617481255, A, minor,0.4461538461538462, 126.578773499,0.7187525140944,0.09373298410020607,0.5030160924036294,0.0061378184144614935,0.3911050694857782
