,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.0, E, major,0.0, 88.5106048584,0.0,0.0,0.0,0.0,0.0
1,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.23432597891919954, D#, major,0.2483221476510067, 89.7518692017,0.42516903009534474,0.02167370319255424,0.7386033607544231,0.0006481078946387337,0.2781237214178612
2,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.3845870913092374, C#, major,0.32694151486097794, 89.099647522,0.12054829927975994,0.10685080335212871,0.7345924822056082,0.014106156268401629,0.2812710578793523
3,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3,0.39946775613365426, F, major,0.34036433365292423, 89.0296020508,0.20458161998232133,0.054315788682613074,0.8734398854876813,0.010838275597154763,0.3138346099227248
4,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3,0.48175843179332895, C#, major,0.3461169702780441, 89.1565170288,0.21981123102276026,0.11071161401454722,0.7794727154348653,0.02365484067100609,0.3269209672024253
5,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.32047223918362844, D, major,0.33844678811121764, 107.710151672,0.6618198279794484,0.03450834966954199,0.712634849072211,0.0012611692539139198,0.3448572038783269
6,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.4750946678637183, B, major,0.3432406519654842, 110.872032166,0.6125147074777031,0.08489104957886515,0.6150525259789295,0.0111707758521152,0.3569940631194692
7,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.30202368129804497, A, major,0.33557046979865773, 116.500022888,0.7107091122217681,0.1433803588850028,0.6617644615192095,0.0007411605407454963,0.3590315407105715
8,music/Yesterday/beatles+1+11-Yesterdaymp3,0.3668900541905766, F, major,0.3604985618408437, 96.8093490601,0.6812625248737088,0.06181237485686212,0.6786919008429324,0.009827235645509665,0.35983044204173886
9,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3,0.36022316487754835, F, major,0.3432406519654842, 127.962799072,0.7371315208835731,0.04079563112580937,0.6870173400267068,0.00488657233257945,0.36221581353528354
10,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3,0.339292963261743, D, major,0.3480345158197507, 96.5412216187,0.664550737304809,0.030463434004603,0.7988857358988688,0.001612740130200919,0.3638066877366626
11,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3,0.3720080481301903, F#, major,0.3231064237775647, 93.9014434814,0.8102219363061417,0.04095734184547766,0.6467369885215539,0.0018801506088298799,0.3658184815316264
12,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.3570190887703545, E, major,0.3422818791946309, 101.541908264,0.6133523213004326,0.1285429012482774,0.7704745214889456,0.0019464936120193086,0.3689362009357768
13,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.36985905681643444, C, major,0.31639501438159157, 84.6679153442,0.7618247350563555,0.03327051686018267,0.733093345157563,0.0005713897774801752,0.36916900967493455
14,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.3841994991171238, F, major,0.3585810162991371, 137.225463867,0.7417473088644034,0.04616094570434701,0.687656811460586,0.0013711784990531784,0.3699527933241084
15,music/Wish_You_Were_Here/wyclef_jean+The_Ecleftic_2_Sides_II_A_Book+19-Wish_You_Were_Heremp3,0.6510225004388931, G, major,0.3326941514860978, 87.9630889893,0.36827793727611463,0.19886945943326917,0.6758853009103163,0.0030794633523401516,0.37163813548283847
16,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3,0.36649098737648705, A, major,0.3336529242569511, 117.590515137,0.7399584262762305,0.052553681613378915,0.7630710717097636,0.0022114321209013043,0.37632308722561875
17,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.30465882600240424, G, major,0.3432406519654842, 128.87399292,0.6989596336812077,0.10939432737858945,0.8035401749601165,0.0012467062964933414,0.3768400533807159
18,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.33569359312472796, F, major,0.35091083413231067, 103.113929749,0.7196785006437513,0.06495443759973404,0.7939940685039266,0.005425343631799079,0.3784427962727082
19,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3,0.28699918186391793, D, major,0.3969319271332694, 120.863586426,0.7804418657718623,0.09669565651339078,0.7160295893436637,0.00022255721567547478,0.3795534629736299
20,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.45883151200870537, C, major,0.34419942473633747, 91.3132629395,0.5446536296855709,0.14788811997780563,0.779664735413588,0.005076833344332846,0.3800523758610567
21,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3,0.46166435953839335, E, minor,0.4324065196548418, 87.1339187622,0.39895123883887557,0.08517030759681832,0.9129880682904005,0.0013848437174500219,0.38209422293946327
22,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.462639970296356, F, major,0.3221476510067114, 102.6434021,0.712697468586456,0.05142065458552636,0.7482321025747742,0.0010800667014851776,0.38303631895855156
23,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3,0.4242516894483305, A, major,0.34707574304889743, 95.2801818848,0.7142457833796205,0.019755962075330723,0.8020369871186406,0.0006719453264834006,0.38467301839955054
24,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.32218153369886626, B, major,0.3930968360498562, 143.92578125,0.6631589868712587,0.06023497440753258,0.8688664882915111,0.0006424291437775786,0.38469687474380043
25,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.31498065030477845, D#, major,0.35570469798657717, 114.371948242,0.703295190162433,0.12040758226657272,0.8213656204038313,0.0006941875083684259,0.3860746547720935
26,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.42798638868732647, C, major,0.3681687440076702, 129.898986816,0.7303542535444829,0.0729473850038283,0.7222542351687719,0.0011046278289489318,0.3871359390401714
27,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3,0.45886209611786305, C, major,0.3451581975071908, 136.383224487,0.7235234594584128,0.09938109502268964,0.6938839455115271,0.010903217472880332,0.3886186685150939
28,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.3945266588954752, E, major,0.3173537871524449, 112.72151947,0.7195628102543384,0.12480054535170647,0.7751175694132633,0.0027649266360057993,0.3890210496172057
29,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.3853738396121096, A, minor,0.3346116970278044, 140.106704712,0.6725264426531047,0.05918030216223036,0.8598254733487547,0.027527022141195914,0.38984079615753325
30,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.3691144788655323, G, major,0.3835091083413231, 117.453948975,0.5955294548941711,0.12253156723385496,0.8745008236877276,0.0027113967941207596,0.39131613830278833
31,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3,0.4979894408474754, C, minor,0.3326941514860978, 108.988868713,0.8432004637737798,0.05524658152263754,0.6227672104385812,0.00016020674193943703,0.3920096758017519
32,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3,0.35614304379840883, G, minor,0.3451581975071908, 96.4509277344,0.6537096731248639,0.12738811852585752,0.8692719943215816,0.00416800475483791,0.39263983867212343
33,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3,0.3638009252206476, B, major,0.3307766059443912, 117.390403748,0.7277662105725723,0.11473336909069223,0.7420425481000406,0.08303409334231093,0.39369229204510914
34,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.3449549748335198, C, major,0.38063279002876316, 139.700973511,0.6770001344495062,0.13657895000060766,0.8244589748139004,0.002394506138526206,0.39433672171080386
35,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.4604554612324762, F, major,0.32981783317353786, 132.990905762,0.7308959024147439,0.038462021151549716,0.7516027833088711,0.05567955705174276,0.3944855930554869
36,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.42386722263963456, G, major,0.32502396931927136, 110.373329163,0.7013753238285674,0.23605253277288854,0.6749576742064749,0.010683902496822545,0.3953267708772765
37,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.31225085113120127, C#, major,0.6615532118887824, 178.205596924,0.573827962284603,0.12304809777052832,0.7148263707504321,0.0011365217291670522,0.3977738359257857
38,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.402972605746455, C, major,0.33844678811121764, 101.593284607,0.5998215518377663,0.2988170494844347,0.7496016545090247,0.0015455833287938137,0.39853420550294866
39,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3,0.31123385136712306, D, major,0.3432406519654842, 95.158454895,0.5838409297304387,0.2260261051664293,0.9258591787112626,0.0011233342020941987,0.39855400852380535
40,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3,0.4538030379798379, A, major,0.3336529242569511, 99.5403900146,0.6964241822510369,0.16339653896442544,0.73439353194654,0.010430373562744157,0.39868343149358926
41,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.41988115327719666, F#, minor,0.35186960690316393, 111.568817139,0.6279419631432314,0.20057498758046616,0.7864897235458618,0.005581177293428381,0.39872310195722466
42,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3,0.3171072728029314, G, major,0.4276126558005753, 123.310401917,0.634991430219276,0.173825317522228,0.8440920120105925,0.0016147855919559618,0.3998739123245932
43,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3,0.43836319741368274, F#, major,0.50143815915628, 93.4740905762,0.6297545559348454,0.04945642760215719,0.7765221593674836,0.00520263287820344,0.4001228553921088
44,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3,0.4876712553843659, A#, major,0.3950143815915628, 163.905609131,0.5908928173376929,0.1182066978258314,0.7974648673059107,0.019300847618839632,0.4014251445107006
45,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3,0.4458625102758142, E, major,0.348993288590604, 120.022094727,0.7612127807568649,0.12725690543827697,0.7239067723971285,0.0030960348098485477,0.4017213820447562
46,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3,0.30034780606120787, D, minor,0.40939597315436244, 117.979370117,0.6938476918144456,0.1973388775881916,0.8116179904057379,0.0016607846092486697,0.402368187272199
47,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3,0.42071357682629995, D, major,0.34132310642377756, 93.945350647,0.681957657427499,0.2499966927848827,0.7193135656008853,0.005235771502652592,0.40309006176099954
48,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3,0.41903220984431483, G, major,0.3374880153403643, 107.157066345,0.7048180893778949,0.2670453060507625,0.6846307127525386,0.005715708169167411,0.4031216735891738
49,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3,0.4304635229357602, D, major,0.33844678811121764, 162.58531189,0.7901565577581656,0.04937574029187168,0.8113247084450581,0.002637537103818857,0.403734142440982
50,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.5438756504592617, B, major,0.44870565675934804, 135.985366821,0.5678060107071098,0.07329004475549356,0.7786997672103271,0.016551673737659933,0.40482146727153334
51,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3,0.4704325334197249, C, major,0.3537871524448706, 120.019004822,0.7528330667448279,0.059361022646841156,0.7952527250254857,0.0025660032965061693,0.4057054172630427
52,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3,0.4077764093559335, D, major,0.3576222435282838, 135.161499023,0.7127103964235991,0.24632463537550012,0.7115904860173519,0.001639950350132753,0.4062773535084669
53,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.44448283209029393, E, major,0.3221476510067114, 117.964355469,0.8133214265202642,0.06109126752165258,0.7703986899861174,0.046431399549032526,0.40964554444567863
54,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.363491021130628, D, major,0.38638542665388304, 111.819168091,0.7491375207202973,0.04812356949502213,0.917007054567379,0.0023406601085262054,0.411080875445956
55,music/Day_Tripper/beatles+1+12-Day_Trippermp3,0.46867472848901287, E, major,0.35091083413231067, 137.06993103,0.7668503629806598,0.10628496035590151,0.786780437646811,0.0024668131866691606,0.4136613561318942
56,music/Tush/zz_top+Fandango+09-Tushmp3,0.5044021471919858, C, major,0.3211888782358581, 144.786575317,0.7813821321227157,0.09244444658352848,0.7774191595619805,0.008772776771802273,0.4142682567446452
