,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.0, C, major,0.0, 137.028686523,0.0,0.0,0.0,0.003842794811969182,0.0006404658019948636
1,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.1803347133280872, C, major,0.1690871369294606, 139.700973511,0.0893363276136272,0.18789799532534754,0.4518432942034689,0.0019142033041544043,0.18006894511735763
2,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3,0.2221975384097432, C, major,0.32987551867219916, 136.383224487,0.3232582496954706,0.23616450685397367,0.6490563586926474,0.00926572243359993,0.2949696491262723
3,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.325832950924648, B, major,0.4139004149377593, 143.92578125,0.2409452276266563,0.2725991333036239,0.669631078049709,7.525549735595295e-05,0.3204973433899588
4,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3,0.20345008243493257, C, major,0.3962655601659751, 152.389190674,0.3948555799190541,0.28510124083539895,0.6413015804833836,0.004825318834347072,0.32096656044551525
5,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.25401572740363487, A, minor,0.44190871369294604, 140.106704712,0.19040238398930373,0.2805799783866036,0.7621458574555012,0.05214534423139307,0.33019966752656377
6,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.20968648054642774, G, major,0.4221991701244813, 117.453948975,0.5312355878502605,0.21992895720626818,0.625831676312115,0.0017954318149827624,0.33511288397575595
7,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3,0.30464148593753854, F#, major,0.3962655601659751, 91.5824508667,0.6513034658441099,0.15984797807537943,0.5670085774324641,0.026136402813423405,0.35086724504481515
8,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.24621483948431783, F, major,0.3921161825726141, 137.225463867,0.3214082273081672,0.3798857987842841,0.7738546882650722,0.0012269490283131706,0.35245111424046144
9,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.2738406785296862, C, major,0.4170124481327801, 91.3132629395,0.3911376007428655,0.4961104843022555,0.5645680971836317,0.002293806099666886,0.357493852498481
10,music/Day_Tripper/beatles+1+12-Day_Trippermp3,0.40109789720505573, E, major,0.4118257261410788, 137.06993103,0.3161135718761698,0.22342998967463265,0.8131497794754078,0.006453875787537797,0.36201180669331373
11,music/Yesterday/beatles+1+11-Yesterdaymp3,0.21083696777372837, F, major,0.44813278008298757, 96.8093490601,0.6749136046557319,0.2910706152023702,0.5381909441325546,0.011762398352373549,0.36248455169995775
12,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.3846408220710756, F, minor,0.4387966804979253, 106.568016052,0.5783701034882831,0.14940185068980044,0.6444272707756696,0.010218293479703091,0.36764250350040956
13,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.26891306947009413, D, major,0.4149377593360996, 107.710151672,0.6090843980659024,0.3637466520498883,0.5476534277502686,0.004961524157933097,0.3682161384716977
14,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.2607643371268441, C#, major,0.3744813278008299, 89.099647522,0.7834689540320929,0.2226824910567496,0.5689118447778246,0.02935268220580425,0.3732769395000242
15,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3,0.31709849559883124, D, major,0.4190871369294606, 96.5412216187,0.6540605165521278,0.3290131267949915,0.5230601694511987,0.00716278970809822,0.37491370583911793
16,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.3702669083838524, C, major,0.4408713692946058, 101.593284607,0.5621701362678452,0.21758021303539682,0.6846677483695249,0.007039074417817415,0.3804325749615071
17,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.2913268713120203, E, major,0.35892116182572614, 101.541908264,0.580519129511326,0.4865335385735404,0.5591356035702819,0.00659603547492021,0.38050539004463585
18,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3,0.30318561182855497, D, major,0.4678423236514523, 95.158454895,0.5303180250882567,0.14352569999112547,0.8405477559308651,0.0022218066358277314,0.3812735371876803
19,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.24731811242906745, F#, minor,0.4242738589211618, 111.568817139,0.5843683368043132,0.22598135089060567,0.80232579645456,0.004266773481793775,0.381422371496917
20,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.3181336993821555, C, major,0.38900414937759337, 84.6679153442,0.8054936917438934,0.32193934082559456,0.4737768298850128,0.000600545610296685,0.38482470947075775
21,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.27614846613196753, B, major,0.41597510373443985, 110.872032166,0.58471047994656,0.29750516781149117,0.7255104955531732,0.011012128747526983,0.38514364032085974
22,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3,0.28614912833668715, A, minor,0.43568464730290457, 144.494049072,0.3284684357117301,0.33827977137331217,0.8730374319765473,0.04986082102438008,0.3852467059542602
23,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.2822169035357162, A, major,0.6721991701244814, 154.563201904,0.405771006063702,0.13000552470738297,0.8289549309087632,0.0072283304270030916,0.3877293109611748
24,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3,0.24808722956061927, D, major,0.33195020746887965, 135.161499023,0.43127899233351186,0.632384172583367,0.6838462772080096,0.0034093261301514927,0.38849270088075655
25,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.22870978591511334, D, major,0.3744813278008299, 111.819168091,0.7621678613455545,0.3431216589724379,0.6275861311384154,0.0027134862044702205,0.3897967085628036
26,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.26690385560181573, F, major,0.4242738589211618, 132.990905762,0.5219123811094589,0.3232801617709256,0.7572708444585773,0.05906250457231344,0.3921172677390421
27,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3,0.28311455651435374, C#, major,0.4284232365145228, 152.130386353,0.5873188851639909,0.22332777523818015,0.7875138923698508,0.04340474713480493,0.3921838488226172
28,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3,0.2323453272151267, D, major,0.4107883817427386, 120.863586426,0.8030870566228158,0.2324040582481444,0.6789757014849629,0.0028855901804525305,0.39341435258237345
29,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3,0.23947217049353695, B, major,0.4346473029045643, 117.390403748,0.7311257711469538,0.2248348399308251,0.6417849555586657,0.09713373439709456,0.39483312907194007
30,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3,0.2775834230467017, E, minor,0.3817427385892116, 98.9608612061,0.8494671640818724,0.19463821695906378,0.6634564570621344,0.007752217410254452,0.395773369524873
31,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3,0.21976200428846102, C, major,0.6753112033195021, 112.17678833,0.43006165039407857,0.11914701847667808,0.9294447156390283,0.003988258868790742,0.39628580849775646
32,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3,0.20297507310216656, G, major,0.49896265560165975, 140.083862305,0.5721270575121036,0.2440387617654286,0.8605417636486219,0.0004620015556012506,0.3965178855309303
33,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3,0.27186181224909234, B, minor,0.47925311203319504, 120.899589539,0.6360014466437658,0.2136657761589989,0.7680162052143171,0.01410132647744692,0.3971499464628027
34,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.3484923376599314, E, major,0.39730290456431533, 112.72151947,0.721058076697971,0.21659063029318656,0.7043755712349493,0.00985824865805532,0.39961296151806813
35,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.27050501958655326, B, major,0.43049792531120334, 135.515930176,0.3888774137442532,0.4332140102285542,0.874545002941765,0.012938152950945915,0.4017629207938791
36,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3,0.360264667522963, C, major,0.40767634854771784, 124.326950073,0.7254066035823822,0.15550224071821128,0.7653102460981585,0.003673178705830985,0.4029722141958773
37,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3,0.17027875661384234, C, major,0.5197095435684648, 143.708587646,0.31006602703434927,0.5236576851513669,0.8915470115726587,0.003805013110361513,0.40317733950850726
38,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3,0.5548625393448893, E, major,0.43568464730290457, 95.3735733032,0.7697927933563997,0.2060116070475042,0.448479998520976,0.005685521402669123,0.40341951782922386
39,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.2800194764627766, G, major,0.41804979253112035, 128.87399292,0.6467375934010708,0.29849722899739467,0.7756059453564247,0.004872865624113924,0.4039638170621502
40,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3,0.41535374402821373, F, major,0.43775933609958506, 100.239883423,0.7590613644777089,0.15566723669732097,0.6590345720445256,0.002629063485069052,0.40491755280540387
41,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.30979359652190475, G, major,0.44190871369294604, 102.517662048,0.7448328888617737,0.17994020831507263,0.7316567057876662,0.026177519376918444,0.40571827209271366
42,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.25840632333221414, C, major,0.4263485477178423, 148.5909729,0.5930783808964435,0.5026713520761564,0.6517341993978567,0.0035210993115877653,0.4059599837886834
43,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.28899220501126954, E, major,0.36618257261410786, 109.347229004,0.7207773306061841,0.21908257723138216,0.7775180446183727,0.06605333495947074,0.4064343441734645
44,music/Tush/zz_top+Fandango+09-Tushmp3,0.29695309804210906, C, major,0.4460580912863071, 144.786575317,0.4799530228546966,0.4442578869547988,0.7610478017553517,0.014586202161421593,0.40714268384244745
45,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3,0.20706782230945267, D, major,0.45850622406639, 138.499053955,0.3183960880126072,0.612897246664425,0.8297353885189231,0.018098766425451315,0.4074502559995416
46,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3,0.26078934636405987, A, major,0.3983402489626556, 117.590515137,0.7477353536366701,0.3159055782007442,0.7221056453626766,0.002353907467357206,0.40787167999902735
47,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.36768468386953224, A#, major,0.4242738589211618, 98.9904937744,0.6934124713308089,0.19878578137706296,0.7585680973643575,0.0052377422859834375,0.4079937725248179
48,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3,0.2943013918845275, E, major,0.4284232365145228, 120.022094727,0.7770690547491071,0.19107317227255305,0.7603555743674858,0.0021631792986962143,0.40889760151448207
49,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.23648643315350779, C, major,0.5228215767634855, 150.035003662,0.7230997548254204,0.16502120795721953,0.8030804526545547,0.003549571561660261,0.4090098328193081
50,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.31698263054468706, B, major,0.49896265560165975, 135.985366821,0.33497813877232785,0.36928069205531966,0.9186669841433257,0.015503637138812806,0.4090624563760221
51,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3,0.3149733335892418, A, major,0.4045643153526971, 152.103897095,0.7643164995977524,0.19048702888545788,0.7958385006187627,0.010364914160779169,0.41342409870078184
52,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3,0.2618435978803799, E, major,0.3900414937759336, 142.850524902,0.3678134752436752,0.6074571824067555,0.8279574759361055,0.028307550074665525,0.4139034625529192
53,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.2643815161629881, G, minor,0.516597510373444, 126.058242798,0.4583643980865835,0.23923049553695533,1.0,0.01038150899644594,0.4148259048594029
