,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/I_m_Not_In_Love/10cc+The_Very_Best_of_10cc+07-I_m_Not_In_Lovemp3,0.0, D#, major,0.0, 133.520217896,0.0,0.0,0.0,0.004250065396443748,0.0007083442327406247
1,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.26453596510220423, F, major,0.6283724978241949, 132.990905762,0.21742058047254145,0.054648725490806516,0.9749761137382741,0.05971858308055566,0.3666120776180961
2,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.20279399605627008, B, major,0.6257615317667538, 135.515930176,0.3173578416953865,0.08071245205084747,0.985001030770829,0.015920694614787557,0.37125792449247913
3,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3,0.3174632109866445, A#, major,0.6283724978241949, 132.643798828,0.17231105965057844,0.23235170061951185,0.9815023448281687,0.002410198296855327,0.3890685020343256
4,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3,0.20897970519383707, D#, major,0.6257615317667538, 135.676589966,0.36813978108870765,0.1406738656775318,0.9795931602205875,0.03415148589617223,0.3928832549739316
5,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3,0.235993128987868, C, major,0.6205395996518712, 136.383224487,0.4720941092992243,0.10363987502624777,0.9591630025727522,0.0230986864961722,0.4024214003390226
6,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.19501017900813886, B, major,0.6449086161879896, 135.985366821,0.5535145333498823,0.08403512354595925,0.9523347144432056,0.04009275940850688,0.4116493209906138
7,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3,0.3397974878701969, D, major,0.6196692776327241, 135.161499023,0.2894720421386952,0.24431427075849946,0.9803918616848176,0.002994817559850314,0.41277329294079723
8,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.23417482101365775, C, major,0.6205395996518712, 91.3132629395,0.4906839433503414,0.14921126247386496,0.9795967434331952,0.005849889269799679,0.41334270986545496
9,music/Abracadabra/steve_miller_band+Steve_Miller_Band_Live_+09-Abracadabramp3,0.4575106694314432, A, minor,0.5752828546562228, 132.226074219,0.27285043177540536,0.2129940888297637,0.9891655577149738,0.011878805319979955,0.4199470679546315
10,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3,0.2614390509182904, F#, major,0.4995648389904265, 93.4740905762,0.7297170407473339,0.04856459974132256,0.9720183918837124,0.014303491150043295,0.4209345689051882
11,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3,0.2212752713312341, F#, major,0.6231505657093125, 129.032974243,0.6474351061713534,0.044594614016031646,0.9822067311296383,0.03138737658356933,0.4250082774901898
12,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.37176774714791605, F, major,0.6092254134029591, 137.225463867,0.5864477440393912,0.03969236268174302,0.9658074220013905,0.007156407282444519,0.4300161827593074
13,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.23707910782192476, G, minor,0.5744125326370757, 126.058242798,0.6167390684623445,0.1413682105223833,0.9918871751912561,0.02665556378521011,0.4313569430700324
14,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.38263363853404847, C, major,0.6222802436901653, 129.898986816,0.5423307654074139,0.07947458641239212,0.95982284878153,0.007192659306667669,0.4322891236887029
15,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3,0.19539301797056297, A#, major,0.618798955613577, 163.905609131,0.6648084767058912,0.12130763882119695,0.9682486462537744,0.033710387327829175,0.43371118711547196
16,music/Oh_Pretty_Woman/roy_orbison+Black_and_White_Night+17-Oh_Pretty_Womanmp3,0.29252415062316456, E, major,0.6536118363794604, 130.243362427,0.5512586010782908,0.1497502945762332,0.974152823000715,0.01015883069561374,0.4385760893922463
17,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.262708629706429, G, major,0.608355091383812, 117.453948975,0.6665046906728918,0.13172261020736706,0.9602419444193597,0.006916628624357184,0.43940826583570275
18,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3,0.24719939231103444, A, minor,0.5726718885987816, 144.494049072,0.7265722241208211,0.05615895203109454,0.9872727635604339,0.04740797222475631,0.43954719880782034
19,music/I_m_Not_In_Love/tori_amos+Strange_Little_Girls+05-I_m_Not_In_Lovemp3,0.16299966869181218, A#, minor,0.5970409051348999, 136.020126343,0.7515814195739318,0.11535393001624464,0.9781846147631021,0.0332067772386539,0.43972788590310746
20,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.22239363626720296, B, major,0.6422976501305483, 110.872032166,0.7033258352843563,0.09480851927563447,0.9477045787179255,0.03830703095440348,0.4414728751050119
21,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3,0.18839053606536652, D#, major,0.6040034812880766, 99.0313949585,0.7896385804374032,0.11399854654970072,0.9674594002840669,0.0025550839657871994,0.4443409380984002
22,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3,0.21076313862196136, G, major,0.5961705831157529, 111.811828613,0.7153487839615429,0.17383604814389061,0.9859371437184541,0.015250975837662143,0.4495511122332106
23,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3,0.2567431024686819, D, minor,0.5944299390774587, 126.074867249,0.6921541957053126,0.18418119991720946,0.9769082070329262,0.022695748275232908,0.4545187320794703
24,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.19798272547483875, A, major,0.7067014795474326, 154.563201904,0.6916343196413178,0.1922727334699148,0.9354898283146891,0.015224429007061793,0.4565509192425425
25,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3,0.23458868379103753, F#, major,0.608355091383812, 91.5824508667,0.7417730307136635,0.17283616365556223,0.9619073275297578,0.02362691910617396,0.4571812026966678
26,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3,0.24021629120827223, D, major,0.6275021758050479, 138.499053955,0.6400427553148019,0.2315800214619827,0.9804538888348757,0.024314945644028935,0.45735167971150154
27,music/Tush/nazareth+_Snaz+16-Tushmp3,0.30489271717760297, C#, major,0.5709312445604874, 147.813034058,0.8096336610825188,0.05187454992315683,0.9895079546139394,0.01959598851940012,0.4577393526461842
28,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3,0.2898089492444575, A, major,0.6196692776327241, 117.590515137,0.8125681016107487,0.052364759960090504,0.9712181506067292,0.0027245412040889454,0.4580589633764731
29,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3,0.25927566657608975, C, major,0.6161879895561357, 143.708587646,0.7547451088407268,0.1630794531359701,0.9571925319278698,0.00048369238971775853,0.45849407373775164
30,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3,0.22140263607975227, C#, major,0.6013925152306353, 152.130386353,0.7788938139112328,0.14627153873999524,0.9686695276491224,0.0367571086243176,0.4588978567058426
31,music/I_Can_t_Get_No_Satisfaction/rolling_stones+Big_Hits+01-_I_Can_t_Get_No_Satisfactionmp3,0.4585482961604578, A, major,0.6379460400348129, 136.35697937,0.6107779778390997,0.03821309737569505,0.9953980364914643,0.014458180249341182,0.4592236046918117
32,music/Yesterday/beatles+1+11-Yesterdaymp3,0.3103061912491045, F, major,0.6353350739773717, 96.8093490601,0.7625011972508288,0.06432077822016696,0.97501431185839,0.009984934926668005,0.4595770812470883
33,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.4140852842493472, G, major,0.6127067014795474, 128.87399292,0.6449337729014956,0.10991672263328824,0.9612891736714224,0.01666897808982531,0.4599334388374878
