,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Train_In_Vain/annie_lennox+Medusa+05-Train_In_Vainmp3,0.0, E, major,0.0, 106.013427734,0.0,0.0,0.0,0.0,0.0
1,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.5152089361882981, D, major,0.3594339622641509, 107.710151672,0.5002820092170541,0.2156516248913526,0.3423306623953227,0.001993108406323886,0.32248338389375036
2,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3,0.591758220016751, C, minor,0.37735849056603776, 108.988868713,0.7397968243024813,0.24798061712405178,0.2529472119247177,0.00019618639407251387,0.36833959172135194
3,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.512190203687732, F, minor,0.3622641509433962, 106.568016052,0.5104728512396436,0.1845063521639784,0.6364432829319004,0.0043126448476885,0.3683649143023899
4,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.6919881170554127, C, major,0.39245283018867927, 106.159973145,0.2544104857261391,0.2814999948222542,0.5954652798888915,0.01147967671280575,0.371216064065697
5,music/Walk_This_Way/run_dmc+Raising_Hell+04-Walk_This_Waymp3,0.5456375711060485, C, major,0.41226415094339625, 105.573783875,0.2059453231016913,0.20662774407351184,0.8735746217882525,0.014668571757386938,0.37645299712838126
6,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.6281024055332834, F, major,0.36698113207547167, 137.225463867,0.7728635629103809,0.22847476196166247,0.27001320531994943,0.0015228873229787099,0.37799299252062113
7,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.7291595527032939, B, major,0.3433962264150943, 110.872032166,0.5505003100592204,0.1482975850807502,0.5042535705754982,0.008319301175974046,0.3806544243349719
8,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3,0.5681114515636186, D, major,0.3330188679245283, 96.5412216187,0.6585648993811514,0.1918269406361831,0.5501621735908477,0.00174709278653028,0.3839052376471432
9,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.6082501885047633, C, major,0.37641509433962267, 139.700973511,0.711377122979333,0.12960578317622026,0.5111305763819911,0.002296142454644963,0.3898458179727626
10,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.5999786031522246, C, major,0.3754716981132076, 101.593284607,0.5437454633412997,0.22239641392425447,0.6152145979116148,0.001967694865348645,0.3931290785513249
11,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.639476442217153, C, major,0.37169811320754714, 129.898986816,0.7373889995276774,0.23922185549450914,0.38805229189639434,0.001023300833441852,0.39614350052945385
12,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.573331146629227, E, major,0.36698113207547167, 88.5106048584,0.7972013382401584,0.18981692110895038,0.45097200016595484,0.00016658973862060676,0.3964115213263972
13,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3,0.5955371085091307, F#, major,0.35, 93.9014434814,0.8412690383542943,0.16828557519082163,0.45988464705886756,0.0014863950056564796,0.4027437940197951
14,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.6620074786379587, F, major,0.3462264150943396, 102.6434021,0.6213819919186847,0.15712046394586768,0.6396076940453872,0.0012997030890766843,0.4046072911218858
15,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.555840322726017, E, major,0.360377358490566, 101.541908264,0.6122632949209614,0.3305553228498139,0.5664470960659522,0.002194004013309216,0.40461289984443666
16,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.6782650069210009, F#, minor,0.37075471698113205, 111.568817139,0.5602339214154438,0.11497731031173192,0.7029602375724238,0.003822193970296575,0.4051688978620048
17,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3,0.5745994777557052, G, major,0.3660377358490566, 107.157066345,0.4257404524345842,0.4866572900893791,0.5763990868397677,0.008585453946846996,0.4063365828192233
18,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.5636307079938476, F, major,0.4018867924528302, 103.113929749,0.6060864135775755,0.13087755536482987,0.7421653248457516,0.0075486117453822076,0.4086992343300362
19,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3,0.5632595606171965, D, major,0.35283018867924526, 95.158454895,0.6285420805213074,0.11096888242976295,0.8096852150758325,0.0007209580979751396,0.41100114757022
20,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3,0.5460035433033362, F, minor,0.3452830188679245, 108.69228363,0.5623508900333707,0.2381545577588087,0.7739070597048973,0.0021891003469812053,0.4113146950025531
21,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.5921908741711469, A, major,0.34056603773584904, 116.500022888,0.75526736388879,0.33651766767788766,0.4480650087574374,0.0008572350101954078,0.4122440312068844
22,music/Yesterday/beatles+1+11-Yesterdaymp3,0.6535512813560912, F, major,0.360377358490566, 96.8093490601,0.7248860358028368,0.14887098167394228,0.5769807969676872,0.010931363824122572,0.41259963635254104
23,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.7493412408852725, E, major,0.3481132075471698, 109.347229004,0.629160689778204,0.12956154755443283,0.5841550054107691,0.04309299299991736,0.4139041140292942
24,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.626907717667128, C, major,0.3632075471698113, 84.6679153442,0.7983195914337475,0.18446429460592362,0.5124657979651657,0.0005456564943318572,0.41431843422268466
25,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.6304635238703087, E, major,0.3433962264150943, 112.72151947,0.7442851370786489,0.11733521544910372,0.6482891739420517,0.0032679217212634505,0.41450619974607844
26,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3,0.6060231668507138, F, major,0.37075471698113205, 100.239883423,0.7645627915196773,0.1786669555456107,0.5728171487251166,0.0022040745887705704,0.4158381423685035
27,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.6169997680786876, C#, major,0.6405660377358491, 178.205596924,0.6557865959910665,0.15815103689165594,0.42419634338553147,0.0013865523164247656,0.4161810557332026
28,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3,0.6230283482586116, F, major,0.3849056603773585, 127.962799072,0.7665928519640519,0.20022369412134863,0.5252641820521313,0.00704835886444316,0.41784384927299084
29,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.6025937632585348, A#, major,0.35094339622641507, 98.9904937744,0.753394831014082,0.11966875107624253,0.6818291217489957,0.0022639617395777017,0.41844897084397453
30,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.807858688475819, B, major,0.4528301886792453, 135.985366821,0.5984520769596336,0.2200950454305339,0.4203649815914511,0.013787078532215911,0.41889800994481646
31,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.635143030966075, C, major,0.39622641509433965, 137.028686523,0.7144723549783604,0.16725456818251014,0.6057671152333952,0.0037156205020802413,0.42042985082612677
32,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3,0.6562982482430038, E, major,0.33679245283018866, 155.37802124,0.8398221473667031,0.12389662081705573,0.560676785134866,0.006550616055893059,0.420672811741285
33,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3,0.6711331975757079, B, major,0.32547169811320753, 117.390403748,0.7506083051740443,0.11383487325281308,0.5854785731736276,0.08975820876078483,0.4227141426750309
34,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.7001922876820839, F, major,0.35283018867924526, 132.990905762,0.7635559577270318,0.17962691582020857,0.4891682891314286,0.05491596452104404,0.423381600593507
35,music/Rattlesnakes/tori_amos+Strange_Little_Girls+06-Rattlesnakesmp3,0.7735293880574813, F, major,0.37830188679245286, 125.512763977,0.8478726544420693,0.1925838216588394,0.3467700364786215,0.007833297181762615,0.4244818474352045
36,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.7672752066957478, A, major,0.659433962264151, 154.563201904,0.6773778128324758,0.1065652096159235,0.3303742974590511,0.006406487742604389,0.4245721627683256
37,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.6853847255817634, C, major,0.35, 91.3132629395,0.6482926134713706,0.3392775302140071,0.5248504776714051,0.004017974768414045,0.42530388695116006
38,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.6992596104454721, C#, major,0.35094339622641507, 89.099647522,0.793613591897119,0.09935719060844962,0.5888393578803994,0.01982334399332401,0.4253060818418632
39,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.6867378288940981, G, major,0.3613207547169811, 110.373329163,0.6202154448418281,0.4367242876398402,0.4335965361273231,0.015587991569713144,0.4256971406316306
40,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.6702764077037445, G, major,0.42547169811320756, 117.453948975,0.6059967472404313,0.10612242708664242,0.7513382894284732,0.0019190052652631568,0.42685409580629363
