,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3,0.0, A, minor,0.0, 144.494049072,0.0,0.0,0.0,0.02565183107892941,0.004275305179821568
1,music/Tush/zz_top+Fandango+09-Tushmp3,0.22103883458151632, C, major,0.2954971857410882, 144.786575317,0.21934304078463582,0.09298829449222956,0.962492297896391,0.01971029937401734,0.3018449921449797
2,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3,0.2034475844254227, C, major,0.4915572232645403, 143.708587646,0.1567472498833648,0.15785099905611466,0.8657499224083768,0.005271769968424221,0.31343745816770724
3,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3,0.18332043085232205, D, major,0.40431519699812385, 143.944198608,0.21372437625325172,0.24686417356855134,0.9152046769945821,0.016742610924798135,0.3300285775986048
4,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.30505730097451456, A, minor,0.2973733583489681, 140.106704712,0.3457279619226387,0.0665030244213717,0.9556382205351435,0.044028713792761937,0.3357214299992331
5,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.44231059289918373, B, major,0.3968105065666041, 143.92578125,0.17566121307922083,0.07798380771327156,0.943301956795554,0.020023361845663834,0.34268190648324964
6,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3,0.2467270706501379, E, major,0.32645403377110693, 142.850524902,0.32037952256765045,0.21612826205447946,0.9580460165937674,0.01061482947367651,0.3463916225184698
7,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.22761198844209332, C, major,0.42120075046904315, 148.5909729,0.39433290081433764,0.13751501575357944,0.916649137746249,0.012537941733768009,0.35164128915984505
8,music/Tush/nazareth+_Snaz+16-Tushmp3,0.19581782300436912, C#, major,0.5196998123827392, 147.813034058,0.33569101706704557,0.06642095292537988,0.9884503138031798,0.015749889122749588,0.3536383013842439
9,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.3715567446964955, C, major,0.3789868667917448, 139.700973511,0.3484716220490426,0.12923138485263425,0.8722575695450638,0.030533180244769732,0.3551728946966251
10,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.23871117796256244, B, major,0.4549718574108818, 135.985366821,0.3873512935963757,0.08238737852461414,0.9094265726121229,0.10486783549310298,0.3629526859332766
11,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.2598577029886598, C, major,0.39399624765478425, 137.028686523,0.3147686151367693,0.26310304303319554,0.9135399710734712,0.0350726850307723,0.36338971081960875
12,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3,0.1991928781322942, C#, major,0.3724202626641651, 152.130386353,0.4777074866455554,0.161656837851132,0.918502314147359,0.052862904000133944,0.36372378057343996
13,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.18911556888057396, E, major,0.4277673545966229, 152.003646851,0.41807012381694925,0.19852710014490635,0.9354052653955833,0.014538384982667657,0.36390396630288385
