,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Day_Tripper/beatles+1+12-Day_Trippermp3,0.0, E, major,0.0, 137.06993103,0.0,0.0,0.056600260241288836,0.002149634687260874,0.009791649154758284
1,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.3757047957965049, C, major,0.3324175824175824, 139.700973511,0.2863582147611997,0.060290161817647944,0.3559112938984623,0.003730146950794476,0.2357353659403653
2,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.431298977439119, C, major,0.36355311355311354, 137.028686523,0.29022199247703173,0.19322475443302448,0.28464222687668295,0.005973090005088237,0.26148569246401004
3,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.492311294217228, F, major,0.31043956043956045, 137.225463867,0.1074970819038044,0.14357775973194728,0.6657637510690834,0.0021759950661000825,0.28696090707128724
4,music/I_Can_t_Get_No_Satisfaction/rolling_stones+Big_Hits+01-_I_Can_t_Get_No_Satisfactionmp3,0.4403263585698675, A, major,0.31135531135531136, 136.35697937,0.28822231336081017,0.10431634151651437,0.6106366655933817,0.004638108608540347,0.2932491831674043
5,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3,0.5551229404023897, C, major,0.2976190476190476, 136.383224487,0.15766180629798496,0.05093855835218626,0.703555070429795,0.014959348367169199,0.2966427952447621
6,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.5313899646566836, F, major,0.26282051282051283, 132.990905762,0.5035471067236426,0.11743839347407899,0.316140597027026,0.060918185434490534,0.29870912668940575
7,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.4357214261585213, B, major,0.3782051282051282, 143.92578125,0.49424254517797955,0.06069113387416427,0.5002619558196514,0.0014196450715672632,0.311756972384502
8,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.4350861952896246, A, minor,0.2765567765567766, 140.106704712,0.3681611199698293,0.07353042519926394,0.7796590027088723,0.030941985104427222,0.32732258413813237
9,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.5176518239747566, C, major,0.24084249084249085, 84.6679153442,0.8418802460314663,0.10520093163078136,0.2740654494740963,0.001417931791556685,0.33017647895752467
10,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3,0.45770863380602195, D, major,0.2683150183150183, 135.161499023,0.36814210309649287,0.3765942503808131,0.5252795914241083,0.0027055450140824086,0.3331241903394228
11,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.5563749527485617, B, major,0.3543956043956044, 135.515930176,0.3152540422871181,0.18987671185574403,0.6149290549613748,0.005833281594495436,0.3394439413071498
12,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3,0.5164850451375758, D, major,0.41117216117216115, 138.499053955,0.1977840269418957,0.35373957856245214,0.5889721197500086,0.006292072523935639,0.3457408340146715
13,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3,0.5274437157307018, B, major,0.26556776556776557, 117.390403748,0.7785105652526776,0.045706475934300404,0.37963032571099387,0.0863516555999058,0.34720175063272424
14,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.6783443721448673, B, major,0.4249084249084249, 135.985366821,0.48553349954258634,0.15686212512477463,0.3546138867168003,0.02115703832615437,0.35356989112726794
15,music/Yesterday/beatles+1+11-Yesterdaymp3,0.5156702789056625, F, major,0.25274725274725274, 96.8093490601,0.7356538309595173,0.07985914141344264,0.5656807301065798,0.012155870201212891,0.36029451738894464
16,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.4498686698149459, A#, major,0.2802197802197802, 98.9904937744,0.7513999207521497,0.10752801301806818,0.5731064174219473,0.0016208795539750006,0.3606239467968111
17,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3,0.5102499995309476, G, major,0.4624542124542125, 140.083862305,0.5684634140871064,0.04281228791566755,0.6072797866990145,0.002376150943566089,0.3656059752717524
18,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3,0.4869273775659508, F, major,0.2765567765567766, 127.962799072,0.7801798373199939,0.10782275074273492,0.5445824080559527,0.004179615578835861,0.36670812763670746
19,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.44502094698359596, D, major,0.25, 107.710151672,0.6772920257176956,0.13004399292026356,0.7019572681152157,0.0013929513150381639,0.36761786417530146
20,music/Happiness_is_a_Warm_Gun/tori_amos+Strange_Little_Girls+10-Happiness_is_a_Warm_Gunmp3,0.4440718977705362, D#, major,1.0, 136.591781616,0.12060847438157188,0.255899455160191,0.388995711956295,0.002512319427616871,0.3686813097827018
21,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3,0.4542987127149187, D, major,0.3882783882783883, 120.863586426,0.8356875688508718,0.0465230098529525,0.48825687146376573,0.0007979644630340727,0.3689737526039885
22,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.49667665256740035, A, major,0.2692307692307692, 116.500022888,0.7795804349660312,0.25899914583857353,0.41592497435751374,0.0009193715538847706,0.3702218914190288
23,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3,0.5338759866739107, F#, major,0.25824175824175827, 93.9014434814,0.8820288707584807,0.09408578356332306,0.4628385346237688,0.0024894417753042754,0.37226006260609096
24,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.53845433945326, G, major,0.38278388278388276, 117.453948975,0.6283085354491726,0.08472504853512439,0.595627943445669,0.004058174369414695,0.3723263206727539
25,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.5968198162726494, C, major,0.2490842490842491, 91.3132629395,0.49104664242712504,0.26539027892633693,0.6263534520934713,0.008044612513652757,0.3727898418862474
26,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.5616921746257699, F, major,0.26465201465201466, 102.6434021,0.7652091375453364,0.0879999129637533,0.5638839728547751,0.0015668782455741687,0.37416734848120387
27,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3,0.6419510932984395, D#, major,0.26282051282051283, 135.676589966,0.2584448267993018,0.2562214951857485,0.8035696870435669,0.025777053231333592,0.3747974447298172
28,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.46891947586573884, E, major,0.33516483516483514, 88.5106048584,0.8271108106385789,0.1168629461154576,0.5057656600432119,0.0008967544923677995,0.37578674705336496
29,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3,0.4460444638378969, C#, major,0.5842490842490843, 178.205612183,0.6869787047806343,0.3975889954491632,0.15524881415641312,0.0019100689319035715,0.3786700219008492
30,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3,0.4301599396968457, D, major,0.25, 96.5412216187,0.7196695110687696,0.1063138588548797,0.763012146810556,0.0029078551575905547,0.3786772185981069
31,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.420693436242521, G, major,0.28846153846153844, 128.87399292,0.7121187146563547,0.09204432681543007,0.760598724107884,0.0013455612316327452,0.3792103835858935
