,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.0, G, major,0.0, 117.453948975,0.0,0.0,0.0,0.0009100774778585644,0.00015167957964309407
1,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.19629268854210585, B, major,0.4065040650406504, 110.872032166,0.2753881032220904,0.11340465813543771,0.8450195408219623,0.010480343962061408,0.3078482332873847
2,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.20415338914852496, C, major,0.4136178861788618, 137.028686523,0.5225784733478137,0.1865175765829872,0.5351116487403607,0.0043493003967969845,0.3110547123992242
3,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.15949672934604395, D, major,0.4258130081300813, 111.819168091,0.5014884243725994,0.13094703054505916,0.646737998568352,0.0029891330813878805,0.31124538734058727
4,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.20304005550024154, F#, minor,0.40752032520325204, 111.568817139,0.24048061955378422,0.18006302632103854,0.8507420905441396,0.004056521394436673,0.31431710641948213
5,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3,0.2179975073104548, A, major,0.40040650406504064, 117.590515137,0.3841844420490693,0.12886011283228327,0.7819924213860603,0.0029806703295851954,0.31940360966208226
6,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3,0.13787678935050285, C, major,0.4115853658536585, 152.389190674,0.3493147697764407,0.3332090832214628,0.6847772493099895,0.0043564689150943125,0.3201866210711915
7,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3,0.14245593543890395, G, major,0.45223577235772355, 123.310401917,0.26652618649743776,0.27700794636338083,0.7893838170640509,0.0047534813140094065,0.3220605231725844
8,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3,0.22180914462906054, F#, major,0.40853658536585363, 91.5824508667,0.5442158100904771,0.10913926592682137,0.6311914035856829,0.02414328215045886,0.3231725819580591
9,music/Yesterday/beatles+1+11-Yesterdaymp3,0.1827369600156871, F, major,0.4563008130081301, 96.8093490601,0.5359791879974964,0.10977745265487998,0.6495556064658666,0.012572436723535007,0.32448707614426586
10,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.32232717007335854, C, major,0.4186991869918699, 139.700973511,0.521470769518325,0.07855393686049414,0.611480878896256,0.0029314841233018503,0.3259105710772676
11,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.23315561844489954, B, major,0.4715447154471545, 135.985366821,0.25738509484000804,0.15844241965500894,0.8210282917437539,0.015596726715896164,0.3261921444744535
