,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Soundtrack/FleshAndBone-Dakini_MovementIVmp3,0.0, D#, major,0.0, 124.987091064,0.0,0.0,0.02571270993314745,0.0,0.004285451655524575
1,music/Metal/Amorphis-HouseOfSleepmp3,0.1759834284668458, C, minor,0.18016821602478972, 125.022087097,0.059943156154742314,0.10547119726941744,0.868522280073811,1.5044303756821907e-06,0.2316816304033303
2,music/Pop/DavidBowie-LifeOnMarsmp3,0.2892347670370933, A#, major,0.1571491810535635, 125.222671509,0.338419160390392,0.1231300936034069,0.79954532684067,3.274906672089028e-07,0.28457980940263217
3,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.16367511732006804, D, minor,0.1509517485613103, 140.128921509,0.6249773210548337,0.12858765750660694,0.7948043398184684,6.8639250323651565e-06,0.3105005080310533
4,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3,0.16187093036538255, G#, minor,0.23151837096060204, 163.483779907,0.5805240882737923,0.11039138784410328,0.7835971469943424,9.713867233638909e-06,0.3113186063842427
5,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.143443379523971, D, minor,0.17264276228419656, 178.205566406,0.6606628111282228,0.08222713493691453,0.8251484200927051,7.985123933621791e-07,0.3140208844130672
6,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.13413352320812977, D, minor,0.1478530323151837, 117.647331238,0.5988985723651578,0.2591582835206809,0.7452459842258052,6.010710398670303e-07,0.3142149994509995
7,music/WorldMusic/JohnButler-Oceanmp3,0.14060906100317688, E, major,0.3607791057990261, 97.3883056641,0.6637347551016348,0.11498393947285429,0.6288603517094069,5.003981454834783e-07,0.31816128558070744
8,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.2094079715191426, G, minor,0.1531651173085436, 111.668838501,0.6196601479216194,0.1530368023358122,0.8064516392208183,1.4704592956665827e-06,0.3236205247942053
9,music/Klassik/JStraussI_Radetzky-MarschOp228mp3,0.17317045999893918, D, major,0.13368747233289066, 106.524047852,0.7776479577643849,0.07211404858221072,0.7904387487203659,1.1108574526799695e-06,0.3245099663760407
10,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3,0.16178056318339404, C#, major,0.15493581230633025, 89.8669128418,0.7292004586120258,0.10825961020366232,0.8075039467143841,1.4018582846204014e-06,0.3269469654796802
11,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3,0.13237230790202228, C, major,0.29305002213368747, 132.522079468,0.6577247395141743,0.10645655111720619,0.7766388741121528,1.4797016949677718e-06,0.3277073290801564
12,music/Electronic/DaftPunk-Withinmp3,0.148157860412879, C#, major,0.14652501106684374, 110.342224121,0.72986074339544,0.18887564794160794,0.7663523365801067,1.3869169700288757e-06,0.3299621643856412
13,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3,0.13748886448221947, A, major,0.13767153607791058, 98.4524993896,0.7857223688374281,0.12623118249482343,0.7927084091369421,1.4445979441064012e-06,0.32997063427121126
14,music/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.19530636907265056, C#, minor,0.15670650730411687, 116.732597351,0.6397267068888879,0.13755543755769273,0.8569791308920853,4.68515424827992e-05,0.33105350054298605
15,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.149484392262768, C#, major,0.15670650730411687, 152.013336182,0.720969183702554,0.14469571266051184,0.8187948798493723,4.051741780387421e-07,0.3317751801589168
16,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3,0.49866328529499776, C, major,0.1394422310756972, 126.112625122,0.3263866007628387,0.10471771923947913,0.9215109363308356,1.5459680080054004e-06,0.33178705311197604
17,music/WorldMusic/annaRF-Whymp3,0.23712504690901923, G, minor,0.1806108897742364, 112.351074219,0.7711421307022532,0.05420027004596024,0.7937162551316552,6.771863521876181e-07,0.3394658782915794
18,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3,0.12770217900427427, D, major,0.27976980965028775, 138.597213745,0.6761625996392457,0.15134851000451946,0.8127767659907047,4.4140215614779704e-07,0.3412933842818647
19,music/Klassik/AliceSaraOtt-PréludeinDFlatMajor(_Raindrop_)Op28No15mp3,0.19702568758710867, C#, major,0.26206285967242143, 152.223327637,0.6412381655040661,0.2371656700095541,0.7533408133633822,2.9792379933937452e-05,0.34847716475274443
20,music/Rock/Pvris-MyHousemp3,0.2559069158512387, C, major,0.16777335104028332, 129.15222168,0.6246908244221883,0.17011454755053476,0.8798191530551768,7.369721045687612e-07,0.3497175881485877
