,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Reggae/DamianMarley-Beautifulmp3,0.0, D#, major,0.0, 93.0411148071,0.0,0.0,0.6900301239744477,5.128235286821259e-09,0.11500502151711384
1,music/HipHop/DrDre-StillDRE[featSnoopDogg]mp3,0.5657127339347492, A, minor,0.16150442477876106, 93.4496994019,0.17463235294117646,0.07271352821507646,1.0,4.201265329407206e-07,0.32909390999938265
2,music/Reggae/DamianMarley-TheMasterHasComeBackmp3,0.41636971535901185, A, minor,0.17743362831858406, 92.4868392944,0.40765092083552196,0.03713011558815872,0.9967641541241844,2.997815374988812e-07,0.3392248056678331
3,music/Electronic/MiikeSnow-GenghisKhanmp3,0.49700132050661716, A#, major,0.1256637168141593, 93.9685592651,0.5665863045064374,0.13770132314689165,0.9111142564150917,2.4261780028908446e-07,0.3730111940011662
4,music/HipHop/Romano-Köpenickmp3,0.5612686484956404, E, minor,0.1407079646017699, 94.9803924561,0.6718041905340755,0.04912666660522854,0.9527009912961971,1.9687808527246516e-07,0.3959347764018328
5,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.6379758599677333, E, major,0.1314159292035398, 94.884765625,0.5521273376743309,0.10134138249612364,0.9613841366747559,2.2022105558673995e-07,0.39737414437292323
6,music/Metal/Metallica-MothIntoFlamemp3,0.6226106529366382, A, minor,0.17610619469026548, 90.3373794556,0.558405563218451,0.1142961494421034,0.9482112048816511,7.483566670854358e-07,0.40327175225429607
7,music/WorldMusic/ANNARF-TumHiHo-(annaRFFtNaadistan)mp3,0.6709412150453692, A#, major,0.1433628318584071, 93.9716186523,0.4941581883605202,0.2749332666729641,0.8627984815042266,3.314742823943737e-07,0.4076990524859616
8,music/Electronic/Marshmello&Anne-Marie-Friendsmp3,0.5912106230962564, A, minor,0.15398230088495576, 95.028503418,0.7023716115702299,0.06012050128904873,0.9393999020028471,2.0624061388716767e-07,0.40784752418065856
9,music/Reggae/DamianMarley-Pimpa'sParadisemp3,0.5179432725974658, C, major,0.15353982300884955, 94.9815063477,0.6097631182875983,0.21389265069428925,0.9684306375640181,0.0,0.4105949170253702
