,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/HipHop/257ers-Auseinandamp3,0.0, F, minor,0.0, 115.009765625,0.0,0.0,0.7803225967137535,0.0,0.1300537661189589
1,music/Electronic/Dynatron-PulsePowermp3,0.7359279408173839, D, minor,0.24183908045977012, 116.004959106,0.39341212363138683,0.1328911866152574,0.8149015163169566,3.5526923716271886e-07,0.38649536718499866
2,music/Metal/SystemOfADown-Toxicitymp3,0.6577386933200089, C, minor,0.1296551724137931, 115.074310303,0.5954277130880662,0.0946695441567723,0.8970376329909941,1.8410585780082844e-07,0.3957548233459154
3,music/Pop/Sigrid-Strangersmp3,0.5322641673015459, B, minor,0.13655172413793104, 116.273414612,0.5511478637292521,0.3595388289085822,0.8674912802035621,8.73958077284473e-08,0.40783232527944685
4,music/WorldMusic/annaRF-Whymp3,0.745675330761985, G, minor,0.15724137931034482, 112.351074219,0.6422763485370213,0.139600012645357,0.7625582119674063,5.132796248848854e-07,0.40789196608362327
5,music/Pop/Halsey-HeavenInHidingmp3,0.6031473957244807, C#, minor,0.12413793103448276, 117.763298035,0.7572289646035396,0.2119318926675407,0.8618270325763773,1.0825083608461067e-07,0.4263788874762095
6,music/HipHop/PrinzPi-KompassohneNordenmp3,0.5997728256030236, C, major,0.13057471264367815, 84.9720001221,0.796926947930207,0.11510085942014733,0.9217613776626399,1.8550055069436058e-07,0.4273561514600411
7,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.8652551754004975, G, minor,0.12275862068965518, 111.668838501,0.6657219043720628,0.05659600190415958,0.8761915249201023,2.445565473490839e-06,0.4310876121419918
8,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3,0.6955291375037538, B, major,0.19724137931034483, 106.173690796,0.8129588408346665,0.06076485385023536,0.8605405707248943,3.589831305987321e-07,0.4378391902011709
9,music/HipHop/Romano-Köpenickmp3,0.688933373485347, E, minor,0.11632183908045977, 94.9803924561,0.9080749151647335,0.032069178750615955,0.8887306682360505,1.5186376172669415e-08,0.43902166498393047
10,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.7127814497697053, C#, major,0.1250574712643678, 77.5753860474,0.7758315477046045,0.08832766554536911,0.9376028339067741,1.1350127171040716e-06,0.43993368386725634
11,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3,0.6895518205992395, C, major,0.1425287356321839, 126.112625122,0.8152036358864113,0.05811618136314321,0.9356627550076404,3.471730453754997e-08,0.4401771938676538
12,music/Rock/RiseAgainst-PrayeroftheRefugeemp3,0.7526399181099961, D#, minor,0.12689655172413794, 97.9537963867,0.7901384177988451,0.05720808994596912,0.920925591438655,5.848466152618369e-07,0.44130152564403646
13,music/Metal/DarkTranquillity-PunishMyHeavenmp3,0.7391665162362262, C#, minor,0.18620689655172415, 133.242721558,0.7959801187849965,0.04166005044043761,0.8851271584844966,3.6317915984628954e-07,0.4413568506128402
14,music/Metal/Metallica-MothIntoFlamemp3,0.727818937314693, A, minor,0.15724137931034482, 90.3373794556,0.8043705395085492,0.05479316828456887,0.9054747500304007,3.2222313755356523e-07,0.441616516111949
15,music/HipHop/Sido-Springraufmp3,0.6708253877440585, G, minor,0.13195402298850575, 84.9522781372,0.9214146944680532,0.037551376688809764,0.9172278091257762,4.314922752951045e-07,0.44649562041791313
16,music/Jazz/RaphaelWressnig-SeptemberNightsmp3,0.6804991051657464, C, major,0.18942528735632183, 120.094520569,0.8400680439768523,0.10884128728333332,0.8644424333150902,2.1978881451465197e-07,0.4472127294810264
