,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/HipHop/ChiddyBang-OppositeOfAdultsmp3,0.0, D, major,0.0, 95.9762878418,0.0,0.0,0.8064338986654694,0.0,0.13440564977757824
1,music/Reggae/DamianMarley-Pimpa'sParadisemp3,0.461722791179772, C, major,0.1566780821917808, 94.9815063477,0.34442615610860833,0.11972867839386113,0.9128729062785722,1.6184901764740167e-07,0.3325714626669354
2,music/Reggae/DamianMarley-HeyGirlmp3,0.521541694371757, F#, minor,0.13741438356164384, 96.3729705811,0.30739433584973364,0.1736139100040536,0.9682907914097195,3.5879278711920247e-07,0.3513759123316158
3,music/HipHop/Romano-Köpenickmp3,0.49044819211698953, E, minor,0.1095890410958904, 94.9803924561,0.3710650460665503,0.1935002772353989,0.9453220812243329,4.459109018744084e-08,0.3516541137217087
4,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.6275411020015987, E, major,0.1074486301369863, 94.884765625,0.38403853794737836,0.10360719345188758,0.9713535854351135,2.2740549879483412e-07,0.36566487939641057
5,music/Electronic/Marshmello&Anne-Marie-Friendsmp3,0.5363831323654888, A, minor,0.11815068493150685, 95.028503418,0.36099341890937436,0.2142320331636387,0.9928500684827771,4.805813841510534e-07,0.37043496973902834
6,music/Metal/SystemOfADown-Toxicitymp3,0.6041400899332292, C, minor,0.1485445205479452, 115.074310303,0.6942646236972384,0.16457226869878422,0.9192519126898724,1.730339552949392e-07,0.4217955981001708
7,music/Pop/Halsey-HeavenInHidingmp3,0.5592556365969998, C#, minor,0.1429794520547945, 117.763298035,0.8120670673899126,0.1117552475420008,0.9252613083890713,2.2422592472402328e-07,0.4252198226997839
8,music/HipHop/PrinzPi-KompassohneNordenmp3,0.5601448355152117, C, major,0.11686643835616438, 84.9720001221,0.7705808282709907,0.11230808382147432,1.0,9.217173679299775e-08,0.42665004635592957
9,music/Rock/Pvris-MyHousemp3,0.6750046459953819, C, major,0.14897260273972604, 129.15222168,0.7303343775120865,0.13582517761414317,0.8764777246913376,1.0973991782831249e-07,0.4277691063820988
