,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/WorldMusic/TheHU-YuveYuveYump3,0.0, D#, minor,0.0, 132.009902954,0.0,0.0,0.4360715997635647,0.0,0.07267859996059411
1,music/Metal/DarkTranquillity-PunishMyHeavenmp3,0.31926080594043, C#, minor,0.20663142719846228, 133.242721558,0.4336638401534065,0.09969802931570716,0.8348607000408811,5.08975679036679e-07,0.31568588527076097
2,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.4739820460440168, G, minor,0.19942335415665546, 111.668838501,0.6112381317114284,0.07780124800236526,0.6516630060163238,1.7190301333261237e-06,0.3356849174934872
3,music/WorldMusic/JohnButler-Oceanmp3,0.37939101105243755, E, major,0.35607880826525706, 97.3883056641,0.6877651694353388,0.1276755924647066,0.5235036099855666,6.85278062117153e-07,0.34573581274689474
4,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3,0.4360737345581527, C, major,0.32820759250360404, 132.522079468,0.41595132016459935,0.1530954945453628,0.8116302488134032,9.606157829117027e-07,0.35749322520015087
5,music/Rock/Blink-182-Adam'sSongmp3,0.36693692776744286, F, major,0.20615088899567516, 136.178466797,0.6733837321571273,0.12344754381812732,0.8289494307934204,3.9583603202171584e-07,0.36647815322797084
6,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.5054182324186419, D, minor,0.2003844305622297, 178.205566406,0.6802264585842,0.09952766464442472,0.7678719742653668,9.392355678515634e-07,0.37557161661840516
7,music/Rock/Pvris-MyHousemp3,0.3174767794328345, C, major,0.2340221047573282, 129.15222168,0.5787565302371935,0.21459294436151366,0.9106817554316731,5.716197100461887e-07,0.37592178097337553
8,music/Rock/twentyonepilots-CarRadiomp3,0.2803412608721934, F, major,0.23065833733781835, 129.759735107,0.5385614340178195,0.2762496299645953,0.9335427830300361,4.6008122061238286e-07,0.37655898421728057
9,music/Metal/SystemOfADown-Toxicitymp3,0.38888477726790344, C, minor,0.19077366650648728, 115.074310303,0.7190673997786631,0.0625298856915192,0.9076973316083912,3.02317194592806e-07,0.37815889386169316
10,music/Reggae/DamianMarley-AllNightmp3,0.8819015684941679, A#, major,0.1960595867371456, 132.9559021,0.17222623527256625,0.05920661534272512,0.9748566858954899,4.819933424614083e-07,0.38070852895590623
11,music/Rock/RiseAgainst-PrayeroftheRefugeemp3,0.35698284348164794, D#, minor,0.20855358000961077, 97.9537963867,0.7378488430230555,0.0942462207236149,0.8930407915383447,5.116812056745691e-07,0.38177879840957996
12,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.5119708719091786, C#, major,0.20422873618452667, 152.013336182,0.7328690776200147,0.07326308024148195,0.7901043082195098,9.02195726948396e-07,0.38540616272840644
13,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3,0.5294504986186955, G#, minor,0.22152811148486304, 163.483779907,0.6268025639452758,0.16804041537818917,0.7771067288046156,1.228888660941807e-05,0.38715676785304143
14,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3,0.37521349571117063, A, minor,0.1912542047092744, 104.842964172,0.8057291198370476,0.2145831370321788,0.7467085010232297,1.882016095134021e-07,0.3889147744190851
15,music/Electronic/MartinGarrix-Animals(OriginalMix)mp3,0.4331845243456668, F, minor,0.2119173474291206, 128.125137329,0.7556332092759829,0.15988988710859714,0.7803327115390846,6.324725151731944e-07,0.39015971869516125
16,music/WorldMusic/annaRF-Whymp3,0.40490548742774723, G, minor,0.20374819798173954, 112.351074219,0.7907902437815167,0.08487920685739596,0.8705164523473856,4.177884718292528e-07,0.3924733343640428
17,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.48075436118720527, D, minor,0.2047092743873138, 140.128921509,0.6333932507367394,0.1514769258348889,0.8854396071998445,8.231436602942725e-06,0.39263027513043247
18,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3,0.45118596830025287, B, major,0.2296972609322441, 106.173690796,0.769273810734252,0.04040773867376343,0.8691983220988799,3.8325589775569373e-07,0.39329391399921504
19,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3,0.4961584783192641, C#, major,0.22825564632388276, 89.8669128418,0.7465794770936464,0.07333367330529349,0.8229089648956754,6.330111766710111e-07,0.3945394788248231
20,music/Metal/Uada-BlackAutumnWhiteSpringmp3,0.40475917043267795, D, minor,0.320038443056223, 102.767547607,0.6912011855053734,0.09833089224346438,0.8611409136087322,6.581689071141385e-07,0.39591187716922965
21,music/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.5561212745711471, C#, minor,0.20615088899567516, 116.732597351,0.6535129356887703,0.14579925885339848,0.8366139241260766,6.084754964338407e-05,0.39970985496411854
22,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.3939086443520239, E, major,0.2426717924074964, 94.884765625,0.8152594112303694,0.08060892641321993,0.8732190550417263,1.908488548053927e-07,0.40094467004894846
23,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3,0.5356595133468721, A, minor,0.20374819798173954, 136.45451355,0.6209122731905875,0.35156947873789546,0.6975053994471989,1.0796376089807297e-06,0.4015659903903171
24,music/Metal/JudasPriest-Painkillermp3,0.3900506595073421, A, major,0.23017779913503122, 102.933151245,0.7726415518456927,0.10300494252302195,0.9210876538891895,4.985693846225244e-07,0.40282718424494374
25,music/Klassik/JStraussI_Radetzky-MarschOp228mp3,0.4823169106017171, D, major,0.2383469485824123, 106.524047852,0.7909308376770212,0.1057598978442609,0.7996815346261607,1.5436880379654933e-06,0.4028396121699351
26,music/Pop/ElectricLightOrchestra-MrBlueSkymp3,0.4210371112741748, A#, major,0.2849591542527631, 178.205444336,0.7567965620512235,0.10540481687791763,0.8493071019668831,6.23737343046002e-07,0.4029175616933842
27,music/Metal/Amorphis-HouseOfSleepmp3,0.3873993395118737, C, minor,0.19942335415665546, 125.022087097,0.8369112387724457,0.02603538155194518,0.972223019398346,3.851936702587628e-07,0.4036654530974894
28,music/Pop/DavidBowie-LifeOnMarsmp3,0.39699428663159064, A#, major,0.21239788563190773, 125.222671509,0.7037064269214254,0.17902922649060277,0.9371016541670896,5.291731137264852e-07,0.4048716681692883
29,music/Metal/Metallica-MothIntoFlamemp3,0.3871206166450694, A, minor,0.19461797212878423, 90.3373794556,0.7576953231023132,0.11621926387623494,0.9755807891725602,5.005694169284447e-07,0.40520574424906314
30,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3,0.4883159574395687, C, major,0.22104757328207592, 126.112625122,0.7230981957764481,0.04357582484508593,0.9570899446359953,2.617747686214581e-07,0.4055212929589904
31,music/Rock/BillyTalent-CurefortheEnemymp3,0.4320290504287228, D#, minor,0.21528111484863047, 117.713493347,0.7363056188820385,0.1283851979531756,0.9396701208791716,2.91734489057417e-07,0.40861189912103796
32,music/HipHop/KidCudi-MrRagermp3,0.46509073655294775, B, minor,0.19221528111484862, 102.060325623,0.8382101436000945,0.0863368878371681,0.8782259661562843,4.3504530745481724e-07,0.41001324171777515
33,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.48991778826349547, D, minor,0.21047573282075924, 117.647331238,0.5975106634981484,0.3162840293461261,0.8501712291187349,8.988148853136355e-07,0.41072672364369156
34,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.6198670957297455, C#, major,0.2051898125901009, 77.5753860474,0.7101515304934872,0.08362452368374976,0.8531670958059749,2.1920993490337172e-06,0.41200037506706794
35,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3,0.48374134958312665, D, major,0.29505045651129264, 138.597213745,0.6560234059162667,0.2131226796276127,0.8245551758784013,6.703402603162436e-07,0.4120822896428267
36,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3,0.4347825020886701, A, major,0.21239788563190773, 98.4524993896,0.8063463779819351,0.193727480238811,0.8330428203262283,1.9246892653898697e-06,0.41338316515946955
37,music/Metal/InFlames-TheNewWordmp3,0.37555319233258916, G, minor,0.20422873618452667, 166.092803955,0.8754163722090247,0.054490704228382515,0.9763321101256707,7.375005650710002e-07,0.4143369754301265
38,music/Electronic/Dynatron-PulsePowermp3,0.4813665006539229, D, minor,0.23930802498798653, 116.004959106,0.8897614662015847,0.08440680310555228,0.8006828352583573,2.7261096016298867e-07,0.41592098380306064
39,music/Klassik/AliceSaraOtt-PréludeinDFlatMajor(_Raindrop_)Op28No15mp3,0.5531703650238731, C#, major,0.27438731379144643, 152.223327637,0.66569103501476,0.2809562438234692,0.7308103666813835,2.923701300085867e-05,0.4175074268913222
40,music/Jazz/LouTavano-TheCallmp3,0.398240182850207, E, minor,0.20086496876501683, 184.570266724,0.7055409225396436,0.47683995699799087,0.7351592581176606,4.786746452695642e-07,0.419440961324194
41,music/Pop/Halsey-HeavenInHidingmp3,0.4676924668965305, C#, minor,0.21143680922633348, 117.763298035,0.8241604175822513,0.1608007631076,0.8528510969251051,4.4872988450948526e-07,0.41949033374461747
42,music/Rock/Wallows-Scrawny[Explicit]mp3,0.4932066680517742, A, major,0.21960595867371457, 137.751556396,0.8414942216276582,0.08046717224879141,0.9007085343469148,1.595317864586907e-07,0.42258045241344
43,music/HipHop/PrinzPi-KompassohneNordenmp3,0.6294021699751121, C, major,0.2071119654012494, 84.9720001221,0.787420611978915,0.07504106442399862,0.8453416981812365,3.2941254786691594e-07,0.42405297322884333
44,music/Electronic/DaftPunk-Withinmp3,0.4351204222896628, C#, major,0.23354156655454109, 110.342224121,0.7568377371031755,0.2496938397544523,0.8751975079041971,8.027075781377558e-07,0.4250653127189345
45,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3,0.4909858923194987, C, major,0.23546371936568958, 172.265686035,0.6660295737709877,0.37653098670914437,0.7855897518351664,1.487547657243321e-06,0.42576690192469074
46,music/Soundtrack/FleshAndBone-Dakini_MovementIVmp3,0.42723706876018064, D#, major,0.2359442575684767, 124.987091064,0.8646873826195904,0.09060548155980959,0.9458996084016518,9.095302577822063e-07,0.4273957847399945
47,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3,0.5467987202567173, C, minor,1.0, 172.265289307,0.6912638934288818,0.34218966085837826,0.0,1.6217680096514426e-06,0.4300423160519979
48,music/HipHop/Grits-HereWeGomp3,0.7004496295237672, B, minor,0.2157616530514176, 129.956741333,0.6156170774788432,0.055366814056374475,1.0,2.395301416007944e-07,0.4311992356067573
49,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3,0.5102714630618642, A, minor,0.21960595867371457, 165.502151489,0.7042656513515081,0.3236649604850413,0.8313413272403638,8.602947713932583e-07,0.4315250368512105
50,music/HipHop/Romano-Köpenickmp3,0.5447516334060715, E, minor,0.20182604517059105, 94.9803924561,0.8829467850267344,0.072213359817605,0.8918933652393131,1.224223867998558e-07,0.4322718851804503
51,music/Pop/AnnaBurch-2Cool2Caremp3,0.41229304451839693, A, major,0.2359442575684767, 117.597358704,0.8367210667531623,0.18129977393526253,0.931229880881729,4.5189407588945836e-07,0.4329147459251839
52,music/Jazz/RaphaelWressnig-SeptemberNightsmp3,0.5687722402833305, C, major,0.22777510812109564, 120.094520569,0.8252729842921378,0.05890230991123602,0.9221304616236874,3.0922292622062793e-07,0.43380890224240226
53,music/Reggae/DamianMarley-Confrontationmp3,0.4786761994891115, A, minor,0.2676597789524267, 111.168869019,0.8008217784093153,0.1260497436090527,0.9413948236545466,2.3361176156706748e-07,0.43576709295436905
54,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.5543293417416566, D, minor,0.19750120134550697, 111.442993164,0.6427826331193631,0.3730052634058541,0.8479028817641869,2.579261436297556e-06,0.43592065010633396
55,music/Metal/Eluveitie-Neverlandmp3,0.43462767829156196, B, minor,0.21047573282075924, 109.961982727,0.9746507683348725,0.10808122082377486,0.9037497901331881,4.760036971433599e-07,0.4385976110679757
56,music/Pop/DuaLipa-NewLovemp3,0.47658998134908676, G#, major,0.27006246996636235, 178.20539856,0.8672359292663026,0.06332756586630203,0.9710593989454399,2.130182097645949e-07,0.4413792597352839
57,music/Metal/Gojira-Globalwarmingmp3,0.3998830214639626, C#, minor,0.2801537722248919, 94.3844528198,0.8039595379486926,0.2919822091799941,0.8764724198706595,8.742703217939707e-07,0.4420753058264204
58,music/Jazz/KeithJarrett-PartIITokyomp3,0.5570204935866719, E, major,0.4089380105718405, 163.889724731,0.6518121539509983,0.13639124780019052,0.9023654219138246,0.00013988382834617864,0.4427778686086454
59,music/Soundtrack/GameOfThrones-MainTitlesmp3,0.4208002218573972, C, minor,0.20374819798173954, 172.265808105,0.8671369305763414,0.3071627029908506,0.8655962429823868,6.812237246194939e-07,0.44407416293540664
60,music/Electronic/TheXX-Intromp3,0.4274261199254924, F, major,0.24026910139356078, 100.450759888,0.8505313052239377,0.3356548727078208,0.8208225480182023,1.0470785088857899e-06,0.4457841657245871
61,music/Reggae/BobMarley-NoWomanNoCrymp3,0.41213326676010137, C, major,0.4497837578087458, 155.295715332,0.8441533737072925,0.13089735811414377,0.840022783013445,5.996638812233862e-07,0.4461651898446016
62,music/Rock/Radiohead-Creepmp3,0.40011875996046437, C, major,0.2051898125901009, 92.4155807495,0.764444092682521,0.4621479284694668,0.8851503788857751,3.5392573141319153e-07,0.45284188775234324
