,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Reggae/DamianMarley-HeyGirlmp3,0.0, F#, minor,0.0, 96.3729705811,0.0,0.0,0.8064851037664154,0.0,0.13441418396106922
1,music/HipHop/ChiddyBang-OppositeOfAdultsmp3,0.5019429930872633, D, major,0.14833641404805914, 95.9762878418,0.33158674870617044,0.20205854135866547,0.9705339826984302,6.393941926941564e-07,0.35907655321546356
2,music/Reggae/DamianMarley-Pimpa'sParadisemp3,0.5563518882167005, C, major,0.1668207024029575, 94.9815063477,0.34192993001538385,0.1522318883019394,0.9713047401058138,2.6431308528222363e-07,0.3647732355593134
3,music/WorldMusic/JohnButler-Oceanmp3,0.7764153472293698, E, major,0.3539741219963031, 97.3883056641,0.34283112301072427,0.254258041209303,0.4975596696409068,8.460338532196718e-07,0.37083985818674337
4,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.6855969475671523, E, major,0.15619223659889095, 94.884765625,0.3560538827165655,0.2933000395436113,0.9725701534110446,1.0478298055149996e-06,0.410619051277845
5,music/HipHop/Romano-Köpenickmp3,0.6120014935072349, E, minor,0.12338262476894639, 94.9803924561,0.4105412829713846,0.41041512691633714,0.9150910973111149,5.688098215007624e-07,0.4119053657141398
6,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3,0.8258077271388123, A, major,0.128003696857671, 98.4524993896,0.5306219678839083,0.1618890070233479,0.8530971961691416,1.670389598949884e-06,0.4165702109104133
7,music/Metal/Gojira-Globalwarmingmp3,0.709280488995296, C#, minor,0.2855822550831793, 94.3844528198,0.5448661088869178,0.18080073603645377,0.8064008192589075,1.8307724620763145e-06,0.4211553731722028
8,music/Electronic/Marshmello&Anne-Marie-Friendsmp3,0.626127553270357, A, minor,0.12985212569316082, 95.028503418,0.41604088448766924,0.4231082947572437,0.9424543554905519,6.347782915342195e-07,0.422930641412879
9,music/Pop/Halsey-HeavenInHidingmp3,0.6360882358693605, C#, minor,0.13170055452865065, 117.763298035,0.7837970615699732,0.19900787202597556,0.8265466361012965,3.840497638703047e-07,0.42952345735750336
10,music/Rock/Sum41-Piecesmp3,0.7513042302379992, F, major,0.13123844731977818, 99.7237548828,0.6280061254811479,0.1729101318046737,0.9001640119947285,5.647625327536115e-07,0.43060391860014335
11,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.8719125503547611, D, minor,0.13863216266173753, 140.128921509,0.4916932955918872,0.30719231032628264,0.7825238975281257,9.308482801542702e-06,0.43199392082426596
12,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3,0.9303683668866543, A, minor,0.17744916820702403, 136.45451355,0.6342029419383207,0.17624375518994556,0.6822289900713434,7.115932775723355e-07,0.4334156556477609
13,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3,0.7428647992752295, A, minor,0.18622920517560074, 104.842964172,0.7479474434185284,0.1566454284418958,0.7801424071851168,4.930968429751633e-07,0.435638296098869
14,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.8905681159569071, D, minor,0.12523105360443623, 117.647331238,0.5647467918114082,0.16014320322397024,0.8897818497935832,4.723162402784122e-07,0.4384119144510909
15,music/Jazz/LouTavano-TheCallmp3,0.7808992318916009, E, minor,0.16820702402957485, 184.570266724,0.6171668421788142,0.3294156480279864,0.7473852859423668,4.0374443651591235e-07,0.44051240596912994
16,music/Electronic/DaftPunk-Withinmp3,0.8224342380250164, C#, major,0.16543438077634012, 110.342224121,0.6751636180567209,0.10785414881456304,0.880383583536748,5.512842687464292e-07,0.44187842008227624
17,music/Pop/DavidBowie-LifeOnMarsmp3,0.7392541773908882, A#, major,0.1668207024029575, 125.222671509,0.6603137701120256,0.1682555345714501,0.9182655622912328,3.025313970589594e-07,0.4421516748833252
18,music/Electronic/TheXX-Intromp3,0.7663730244061349, F, major,0.14371534195933455, 100.450759888,0.6456285196227648,0.1707832819871855,0.9336116125646589,1.6701535529943548e-06,0.4433522417822719
19,music/Pop/Sigrid-Strangersmp3,0.7033485855266971, B, minor,0.14833641404805914, 116.273414612,0.7565825241356002,0.17642013356462213,0.8842582538971815,3.369957084893583e-07,0.44482437469464475
20,music/Electronic/Kadebostany-EarlyMorningDreams(KledMoneRemix)mp3,0.7751207854948906, D, minor,0.23151571164510165, 104.842132568,0.7316132947966739,0.14938605536645588,0.7820522776396618,3.5510171198116073e-07,0.4449480800074159
21,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.7340276985589814, C#, major,0.11552680221811461, 77.5753860474,0.6335396405051241,0.3380273371292909,0.849747507676385,1.226374392195602e-06,0.4451450354103814
22,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.9460878933786636, D, minor,0.1353974121996303, 111.442993164,0.5041249934950384,0.23731163397098123,0.8517171112345779,3.190917711597189e-06,0.44577370586610043
23,music/Rock/Radiohead-Creepmp3,0.786010485171259, C, major,0.13077634011090572, 92.4155807495,0.522495238952821,0.32515489141707266,0.9126455090351663,6.167006968832775e-07,0.4461805135646535
24,music/Rock/RiseAgainst-PrayeroftheRefugeemp3,0.6915093812803789, D#, minor,0.12615526802218113, 97.9537963867,0.49775054042343936,0.4616234898378319,0.9009088935820977,1.6403221349107038e-06,0.446324868911344
25,music/Reggae/DamianMarley-Move!mp3,0.630897068093788, G#, minor,0.13955637707948243, 122.568321228,0.8070296269572625,0.20952867255459828,0.8964363095963754,2.298883537223299e-07,0.4472413806949767
26,music/Rock/BillyTalent-CurefortheEnemymp3,0.7022462876265191, D#, minor,0.1534195933456562, 117.713493347,0.6683405711385525,0.21915871396616038,0.9413183372625744,8.645511732932651e-07,0.447414061315106
27,music/HipHop/PrinzPi-KompassohneNordenmp3,0.6674424184197337, C, major,0.12014787430683918, 84.9720001221,0.723607543533542,0.29118460361763904,0.8870422593403448,2.894019825304917e-07,0.44823749810334684
28,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.904622358872372, D, minor,0.13724584103512014, 178.205566406,0.6043007590193851,0.2773204380087006,0.7697826159580373,6.009933775254074e-07,0.44887876898116547
29,music/Rock/Pvris-MyHousemp3,0.7129617772417498, C, major,0.19269870609981515, 129.15222168,0.7082789888863097,0.13864257656450701,0.942432456340981,2.882376765877522e-07,0.4491691322285065
30,music/Pop/CamilaCabello-Havanamp3,0.7730030956026053, G, minor,0.12846580406654343, 104.904518127,0.7666102805874989,0.1366737109605023,0.8923721037084968,1.7898986247965876e-07,0.44952086231925154
31,music/Metal/SystemOfADown-Toxicitymp3,0.6676993749412036, C, minor,0.14048059149722736, 115.074310303,0.6352100561736325,0.35581241993400564,0.9027978157556371,7.152551121436237e-07,0.45033349559280306
32,music/Reggae/DamianMarley-RoadToZionmp3,0.7150301732533881, F, minor,0.14371534195933455, 93.5995407104,0.4431821278153328,0.49474841328498426,0.9080278296629851,4.836113282043898e-07,0.4507840615978922
33,music/WorldMusic/annaRF-Whymp3,0.739576401842299, G, minor,0.16543438077634012, 112.351074219,0.7387893930242253,0.2689552521451366,0.7939971591516084,5.370857241650769e-07,0.4511255206708889
