,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.0, C#, major,0.0, 77.5753860474,0.0,0.0,0.45654871045252576,0.0,0.07609145174208763
1,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.7078945250979776, G, minor,0.08709677419354839, 111.668838501,0.48556582345848204,0.11111544701608608,0.38473972626052055,3.4022734779316213e-06,0.2960692830500154
2,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.7856593308880169, D, minor,0.12811059907834102, 178.205566406,0.5010315834770187,0.11246759603070504,0.6480875509127935,1.273711940628007e-06,0.36255965568313603
3,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.7267640180749103, D, minor,0.12903225806451613, 140.128921509,0.34617880524352135,0.12931812054900002,0.8772327085034816,8.777549801065366e-06,0.3680891146642051
4,music/Metal/SystemOfADown-Toxicitymp3,0.47483637101638826, C, minor,0.14654377880184333, 115.074310303,0.5550821525580596,0.10964334758459368,0.9440493387487141,8.070169645135102e-07,0.3716926326210939
5,music/WorldMusic/annaRF-Whymp3,0.5683545056331626, G, minor,0.16820276497695852, 112.351074219,0.6842634009411465,0.10246366750400929,0.7100745390309378,1.071356497749397e-06,0.3722266582404521
6,music/Rock/RiseAgainst-PrayeroftheRefugeemp3,0.5639045045312838, D#, minor,0.10368663594470046, 97.9537963867,0.581010343272342,0.1364540073333758,0.8544873282873161,1.1757507353266347e-06,0.37325733251995885
7,music/WorldMusic/JohnButler-Oceanmp3,0.6444655709038429, E, major,0.35207373271889403, 97.3883056641,0.4996710323241656,0.16244740081532752,0.6044479422346436,1.0254378985639488e-06,0.3771844507391287
8,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.7743490843900691, C#, major,0.12626728110599078, 152.013336182,0.5076781779237172,0.09480213128476897,0.7816361247418282,1.3370615195339939e-06,0.3807890227513156
9,music/Pop/DavidBowie-LifeOnMarsmp3,0.5022201574097753, A#, major,0.16543778801843317, 125.222671509,0.5907776153968577,0.193267172120099,0.8377504673421905,3.4027185756614234e-07,0.38157559009320224
10,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3,0.5198010673360622, B, major,0.1967741935483871, 106.173690796,0.6369092355684822,0.0897307341612553,0.8607088705762473,9.174714913557659e-07,0.383987503110321
11,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3,0.7960135566952454, C#, major,0.08755760368663594, 89.8669128418,0.6003773673007955,0.058677254954487085,0.7617744198695775,2.1487337756280805e-06,0.3840670585400862
12,music/HipHop/PrinzPi-KompassohneNordenmp3,0.5668696856775759, C, major,0.11152073732718894, 84.9720001221,0.6761887626907422,0.09066803939975059,0.8721659058096598,6.682783468848421e-07,0.3862356331972107
13,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.7486729024458119, D, minor,0.10414746543778802, 117.647331238,0.41879573728373953,0.317478751100677,0.7426659125483223,7.636104859080581e-07,0.3886269220711375
14,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3,0.5279879746598655, C, major,0.1313364055299539, 126.112625122,0.6780421203226885,0.07187497107210146,0.936006867371557,7.375034167386638e-07,0.3908748460765972
15,music/Metal/DarkTranquillity-PunishMyHeavenmp3,0.5511867233356892, C#, minor,0.2023041474654378, 133.242721558,0.5657357966986686,0.1251383461988883,0.9244243740525223,9.505062608061641e-07,0.39479838970957787
16,music/Rock/BillyTalent-CurefortheEnemymp3,0.5523625560100307, D#, minor,0.1423963133640553, 117.713493347,0.6056084410556946,0.14844692370572568,0.9207759080934829,8.856719744664777e-07,0.3949318379834939
17,music/HipHop/KidCudi-MrRagermp3,0.6605947684850398, B, minor,0.16036866359447005, 102.060325623,0.7466648089668502,0.09702380570049154,0.7332687610491182,8.358023494247491e-07,0.3996536072663865
18,music/Rock/Pvris-MyHousemp3,0.5389593037766763, C, major,0.20138248847926268, 129.15222168,0.6339388666986479,0.2179464715331531,0.8137259621786717,2.1052443944252293e-07,0.4009922171984752
19,music/Rock/Wallows-Scrawny[Explicit]mp3,0.5810945294029919, A, major,0.14377880184331798, 137.751556396,0.6600883200333479,0.10076090055169398,0.9313197343189137,9.485157195120924e-07,0.4028405391109975
20,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.5697209376936295, E, major,0.1391705069124424, 94.884765625,0.7152951058734717,0.09600163545350349,0.900251399742958,1.1473284387015314e-06,0.403406788834074
21,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3,0.79627652132289, G#, minor,0.22534562211981568, 163.483779907,0.41957408959336323,0.1447074910080284,0.8400893117783896,1.211755046501223e-05,0.4043341922288253
22,music/Pop/Halsey-HeavenInHidingmp3,0.4789381784561706, C#, minor,0.11797235023041475, 117.763298035,0.7360914008447373,0.1789056866439349,0.9218327223203873,6.677730160222764e-07,0.40562350104477685
23,music/Jazz/RaphaelWressnig-SeptemberNightsmp3,0.502028533020229, C, major,0.20138248847926268, 120.094520569,0.7443160017869662,0.07068609347834341,0.9277752287970213,7.121350991469384e-07,0.40769817628282023
24,music/Metal/Metallica-MothIntoFlamemp3,0.5689827302298621, A, minor,0.17880184331797236, 90.3373794556,0.6225188584535316,0.1432324987866813,0.9426083235695627,1.7449535227490585e-06,0.40935766655185546
