,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.0, C#, major,0.0, 152.013336182,0.0,0.0,0.15480553152385867,0.0,0.02580092192064311
1,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.20801816890383582, G, minor,0.12523105360443623, 111.668838501,0.49675345648997454,0.03325231364586526,0.4861769501711243,4.120620487931323e-06,0.2249060105726207
2,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.07349041925799694, D, minor,0.15480591497227356, 178.205566406,0.4908479413933942,0.14308794130282174,0.5215731152695384,1.678098773333435e-06,0.23063450171579972
3,music/Klassik/AliceSaraOtt-PréludeinDFlatMajor(_Raindrop_)Op28No15mp3,0.0982331110517274, C#, major,0.26062846580406657, 152.223327637,0.1906930060025062,0.27596353679535757,0.6672465203777768,3.595890818901648e-05,0.2488000998232706
4,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3,0.06767004233195413, G#, minor,0.23197781885397412, 163.483779907,0.38535185976559067,0.17733967532587613,0.7066093470788976,1.1023277877153448e-05,0.2614932944390283
5,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3,0.066496223173868, A, minor,0.1899260628465804, 136.45451355,0.49575835506566435,0.3800889362501147,0.48168301855829243,1.6248860188030529e-06,0.26899237013008975
6,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3,0.13091836387972305, C#, major,0.13170055452865065, 89.8669128418,0.6238996317120201,0.06461720245288159,0.6661542992607687,2.5976555504202173e-06,0.2695487749149324
7,music/Jazz/KeithJarrett-PartIITokyomp3,0.07524940878292849, E, major,0.38909426987060997, 163.889724731,0.34454831235187455,0.1124601612115117,0.7297602946452457,0.00011769813827747965,0.27520502416674136
8,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.06240004106737686, D, minor,0.1478743068391867, 117.647331238,0.40237599126103446,0.3516093812567613,0.7063919668456888,1.2268252918764663e-06,0.27844215234922337
9,music/WorldMusic/JohnButler-Oceanmp3,0.18589168640458922, E, major,0.33502772643253237, 97.3883056641,0.5315137293087985,0.18715282198382763,0.4665101721756969,1.3091260893248005e-06,0.28434957423858903
10,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.13268669022803148, D, minor,0.16035120147874307, 140.128921509,0.39346016685806284,0.1608607107574153,0.8782888856120568,9.931613432704073e-06,0.287609597757957
11,music/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.0822400009055411, C#, minor,0.15942698706099814, 116.732597351,0.4763214696555419,0.1471437673500102,0.91116236846379,5.5939469284499906e-05,0.2960584221508609
12,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3,0.07580252533820328, D, major,0.28650646950092423, 138.597213745,0.39229197743946354,0.25451567021982546,0.8355328835071081,1.3038689818293816e-06,0.3074418049790844
13,music/Metal/Uada-BlackAutumnWhiteSpringmp3,0.1553564973871122, D, minor,0.3170055452865065, 102.767547607,0.5878561586841059,0.06939568443056404,0.7378660575207823,4.158290963473664e-06,0.31124735026667244
14,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3,0.07325777804986787, A, minor,0.20517560073937152, 165.502151489,0.4386435514244122,0.3656946734268435,0.7944227716271024,1.5570892081973766e-06,0.3128659887261343
15,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3,0.0700950115146832, C, major,0.20471349353049909, 172.265686035,0.44001592285913177,0.4069525131598694,0.7729823789338276,2.970874035870472e-06,0.3157937151453412
16,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.0743062222390349, D, minor,0.15526802218114602, 111.442993164,0.39445647371661896,0.4063727125369582,0.8797687421176217,2.9349661130250417e-06,0.31836251795958215
