,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Jazz/RaphaelWressnig-SeptemberNightsmp3,0.0, C, major,0.0, 120.094520569,0.0,0.0,0.4292548700006549,1.4885848868232522e-08,0.07154248081441729
1,music/Metal/SystemOfADown-Toxicitymp3,0.39746334257766497, C, minor,0.18603603603603602, 115.074310303,0.42726932147826296,0.09324110423149409,0.8733569883997484,2.1704018506498606e-07,0.32956116829389864
2,music/Pop/Halsey-HeavenInHidingmp3,0.3950116866920655, C#, minor,0.19774774774774775, 117.763298035,0.5015516859767015,0.13544450120875387,0.7784160409485619,3.3824443842367423e-07,0.33469533346971153
3,music/Pop/DavidBowie-LifeOnMarsmp3,0.4639311794682123, A#, major,0.18963963963963965, 125.222671509,0.46089031628550564,0.1459032165808276,0.8693074072738071,1.7058030812216538e-07,0.3549453216380501
4,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.6854786586184557, G, minor,0.1945945945945946, 111.668838501,0.5575817213480874,0.11797144456476305,0.6316233989600666,1.4794280545241542e-06,0.3645418829190037
5,music/Pop/AnnaBurch-2Cool2Caremp3,0.5119119023786406, A, major,0.18693693693693694, 117.597358704,0.5025193850878565,0.14949308113683973,0.858264072042797,1.8069355829918215e-07,0.3681875930461049
6,music/Rock/BillyTalent-CurefortheEnemymp3,0.47340343935232493, D#, minor,0.20585585585585586, 117.713493347,0.5299698497946058,0.0982647537637589,0.9198265818430633,1.831545179191886e-07,0.3712201106273545
7,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3,0.4735281394388322, C, major,0.18828828828828828, 126.112625122,0.6621705043027938,0.0678968110408483,0.8418189713196708,2.617482777782897e-07,0.3722838293564518
8,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.5324838289427922, C#, major,0.19684684684684683, 77.5753860474,0.6750574255653606,0.07316860344317634,0.8051565810262012,1.3787249661873838e-06,0.38045244409155726
9,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.7310293062598248, D, minor,0.1954954954954955, 140.128921509,0.5909807246665162,0.1198735636117419,0.6661663932575678,7.10230545379791e-06,0.3839254309327666
10,music/Reggae/DamianMarley-Move!mp3,0.631901000090345, G#, minor,0.18783783783783783, 122.568321228,0.49275661091738104,0.08542308218793006,0.9281549002781133,1.9926566779984015e-07,0.3876789384295458
11,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3,0.4533727405176021, B, major,0.20765765765765765, 106.173690796,0.7298351880852069,0.08358897235143571,0.8678023818417357,1.6508871841665893e-07,0.39037618425705944
