,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3,0.0, G#, minor,0.0, 163.483779907,0.0,0.0,0.0,4.975854509100626e-06,8.293090848501044e-07
1,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.08769885614150986, D, minor,0.2268188302425107, 178.205566406,0.28004981374759325,0.14750475590523132,0.669963373982577,4.306420097322693e-06,0.2353399894065866
2,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.13859930296716189, D, minor,0.21540656205420827, 140.128921509,0.23854273041069987,0.09468958547928626,0.7915372898336944,1.3745966684254742e-05,0.2464648694519558
3,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.07359683925545336, D, minor,0.2230147408464099, 117.647331238,0.22361841914498073,0.25502402124403284,0.7223327686953868,7.658287165728215e-06,0.24959907457890493
4,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.21269031791409207, G, minor,0.2287208749405611, 111.668838501,0.3295662147842208,0.2206591471557227,0.511743939468303,3.3030137839459275e-05,0.25056892073345655
5,music/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.07572656499933922, C#, minor,0.2211126961483595, 116.732597351,0.3059905130318827,0.11598743501711745,0.8096950025972761,6.953563477901146e-05,0.254763624571459
6,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.06799137436918173, D, minor,0.2187351402757965, 111.442993164,0.19455338611107167,0.3121737603795564,0.8397198597644564,5.505005948873908e-06,0.2721965043176686
7,music/Klassik/AliceSaraOtt-PréludeinDFlatMajor(_Raindrop_)Op28No15mp3,0.10225188323598654, C#, major,0.2762719923918212, 152.223327637,0.264268598111312,0.1640407500293666,0.8494130062593309,7.348177877712601e-05,0.276053285301099
8,music/Jazz/KeithJarrett-PartIITokyomp3,0.06569631327589595, E, major,0.4079885877318117, 163.889724731,0.19860018545517688,0.13402686397347718,0.8526722316244265,0.00012157599054719364,0.27651762634188926
9,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.06670262277847284, C#, major,0.23870660960532572, 152.013336182,0.4193858316039276,0.21146994524454005,0.7677537273768023,2.603006932321158e-06,0.2840035566026668
10,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3,0.09213563052623364, C, major,0.24393723252496433, 172.265686035,0.20745540777163893,0.34784373872248286,0.8321375942956963,1.2233100844835974e-05,0.28725363949031013
