,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Rock/Blink-182-Adam'sSongmp3,0.0, F, major,0.0, 136.178466797,0.0,0.0,0.04518699699446116,4.069345147745825e-08,0.007531172947985439
1,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.3615013955363475, G, minor,0.18483197093551318, 111.668838501,0.568603182355819,0.20992023876618496,0.42856916888792207,1.4642582247159925e-06,0.2922379034566686
2,music/Rock/Wallows-Scrawny[Explicit]mp3,0.3652609380965744, A, major,0.16893732970027248, 137.751556396,0.30876483954667705,0.09498431103975134,0.8824239584344367,1.195499767447367e-07,0.30339524939461476
3,music/Metal/DarkTranquillity-PunishMyHeavenmp3,0.20921570196044328, C#, minor,0.19573115349682108, 133.242721558,0.3282966374017428,0.2274623559002702,0.8726671435023217,3.287001233516672e-07,0.30556222016028706
4,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3,0.34157105864298304, C, major,0.26021798365122617, 132.522079468,0.39688341898942187,0.10020083371906557,0.7353419338070506,7.745058920072952e-07,0.30570266721927325
5,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3,0.42409998450127623, A, minor,0.21298819255222526, 136.45451355,0.21170150155472411,0.3100046685958753,0.7215398998545726,8.714145859465724e-07,0.3133891864122099
6,music/Rock/Pvris-MyHousemp3,0.27017125839318007, C, major,0.17166212534059946, 129.15222168,0.6320630494758223,0.13496295129303984,0.6715596519517368,1.9973152684378657e-07,0.3134032060309842
7,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3,0.3774684873476013, D, major,0.27111716621253407, 138.597213745,0.34954997208148475,0.1696219512182985,0.7859827889320301,5.784977597184591e-07,0.3256234907149514
8,music/WorldMusic/JohnButler-Oceanmp3,0.2827659501353859, E, major,0.3528610354223433, 97.3883056641,0.6130717041583075,0.05218284847843683,0.659303428920551,2.9155177137762153e-07,0.3266975431111327
9,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.37206058989124546, D, minor,0.18392370572207084, 140.128921509,0.5119675231588577,0.21251856963617297,0.7162151451571765,7.85738203655846e-06,0.3327822318245934
10,music/Klassik/JStraussI_Radetzky-MarschOp228mp3,0.3686033826490635, D, major,0.1943687556766576, 106.524047852,0.7499608156167828,0.08596524264706101,0.619215105431419,1.1317402198486175e-06,0.33635240562686725
11,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.3682366028961474, D, minor,0.18846503178928248, 117.647331238,0.49750885784592713,0.2716291289729716,0.7018413615536452,6.028944912239303e-07,0.3379469309920775
12,music/WorldMusic/annaRF-Whymp3,0.3044595048002463, G, minor,0.1857402361489555, 112.351074219,0.7482474648648605,0.0891337995592949,0.7264283297806301,2.624014524814689e-07,0.3423349329259066
13,music/Rock/twentyonepilots-CarRadiomp3,0.30971331668982127, F, major,0.18392370572207084, 129.759735107,0.7158327920793621,0.19578708734653272,0.6830734142951749,3.2350969689962805e-07,0.3480551066071098
14,music/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.4485765970072335, C#, minor,0.18301544050862853, 116.732597351,0.5654115871512776,0.224463123914646,0.6673190577596815,6.0851397255978164e-05,0.34814110962312045
15,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3,0.4185819579426551, G#, minor,0.21662125340599456, 163.483779907,0.5139247387354773,0.2096941736301662,0.7341600370260251,1.1875658505650832e-05,0.348832339399804
16,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3,0.39828408990381875, C#, major,0.20345140781108084, 89.8669128418,0.6930733345034266,0.1689485577661361,0.680108715090584,9.140387492530472e-07,0.35731116985229927
17,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.3939694435697679, D, minor,0.20208900999091733, 178.205566406,0.6013206253426845,0.12425922988172061,0.8231935168259829,8.591246666744335e-07,0.3574721141226233
18,music/Metal/SystemOfADown-Toxicitymp3,0.30936076330262874, C, minor,0.1784741144414169, 115.074310303,0.6540078496995826,0.10058478492562044,0.9117773887041926,1.3138145818176668e-07,0.35903417207581656
19,music/Pop/DavidBowie-LifeOnMarsmp3,0.2779031629318616, A#, major,0.17892824704813806, 125.222671509,0.6695507975581918,0.1207797649858096,0.9137749771228989,3.608361554057839e-08,0.36015616428841923
20,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3,0.3242229073141253, A, major,0.18029064486830154, 98.4524993896,0.7692438255544461,0.16641950692820226,0.7253541160164179,1.5039278066653581e-06,0.36092208410154997
21,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3,0.29381465169398446, A, minor,0.20481380563124432, 104.842964172,0.7682190780833416,0.1543678789855363,0.766008411871682,4.306956359559573e-08,0.3645373115558921
22,music/WorldMusic/TheHU-YuveYuveYump3,0.3673242871012848, D#, minor,0.19482288828337874, 132.009902954,0.7339797697526788,0.1324746921996033,0.7932797061569734,1.723038735407954e-07,0.37031358596629876
23,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.3086465396318998, E, major,0.18528610354223432, 94.884765625,0.7802991454312498,0.13270323295537048,0.8169153750436772,0.0,0.37064173276740525
24,music/Klassik/AliceSaraOtt-PréludeinDFlatMajor(_Raindrop_)Op28No15mp3,0.4528854826650231, C#, major,0.2547683923705722, 152.223327637,0.5727538074683775,0.31224001638536825,0.6340373365152199,3.035300606451273e-05,0.3711192314017709
25,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.569122454645194, C#, major,0.19391462306993643, 77.5753860474,0.5785705559900471,0.17036718740436518,0.7221668684918486,1.4253560971841793e-06,0.37235718582624805
26,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3,0.39671863865301565, B, major,0.1907356948228883, 106.173690796,0.7225930570425013,0.13369789716131258,0.7984708048105581,1.0582910233437295e-07,0.3737026997198964
27,music/Pop/ElectricLightOrchestra-MrBlueSkymp3,0.3256663324138626, A#, major,0.25022706630336056, 178.205444336,0.7168711639233019,0.11342649011657954,0.8501932212430675,2.025836110796464e-07,0.3760640794306305
28,music/Pop/AnnaBurch-2Cool2Caremp3,0.3367079458360179, A, major,0.1807447774750227, 117.597358704,0.7995339548566138,0.12671789350087864,0.8148271370304528,1.8714615843067924e-07,0.3764219826408574
