,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/HipHop/Grits-HereWeGomp3,0.0, B, minor,0.0, 129.956741333,0.0,0.0,0.8830378302657031,0.0,0.14717297171095053
1,music/Rock/twentyonepilots-CarRadiomp3,0.5978114465864428, F, major,0.18758557736193518, 129.759735107,0.14466552273576788,0.24364687899213974,0.8678940872571923,1.7519367601065603e-07,0.3402672813545257
2,music/Rock/Pvris-MyHousemp3,0.6459021748981073, C, major,0.18347786398904609, 129.15222168,0.3046810768190988,0.17508041288321502,0.8723220071759253,2.7726436220037256e-07,0.36357730217162576
3,music/Electronic/MartinGarrix-Animals(OriginalMix)mp3,0.7117440453178506, F, minor,0.22729347329986307, 128.125137329,0.352317839424446,0.11885578182657656,0.8742954654177324,6.149589946298756e-07,0.3807512033742439
4,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3,0.5761709047098711, C, major,0.14833409402099498, 126.112625122,0.5764857419447244,0.07575280383924173,0.9305690986129008,3.025140305235226e-07,0.38455215760696054
5,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.614783527485958, C#, major,0.14468279324509356, 77.5753860474,0.7260332931462576,0.07778826330246476,0.8399882177310768,1.503898801291121e-06,0.4005462664682753
6,music/HipHop/PrinzPi-KompassohneNordenmp3,0.5271237852093094, C, major,0.13464171611136466, 84.9720001221,0.7960679717089014,0.03948448940821544,0.9291064303279628,1.4898127021316995e-07,0.4044040902911707
7,music/Metal/SystemOfADown-Toxicitymp3,0.5711470277690339, C, minor,0.15289821999087175, 115.074310303,0.7346275188244633,0.07408868599946963,0.8973314167396164,2.621728852018075e-07,0.4050155219160567
8,music/Metal/DarkTranquillity-PunishMyHeavenmp3,0.6493435010712092, C#, minor,0.19032405294386126, 133.242721558,0.5781113252549571,0.15089969707751913,0.9103182588485723,5.141939822284736e-07,0.41316622489835025
9,music/Jazz/RaphaelWressnig-SeptemberNightsmp3,0.5604912583832476, C, major,0.19032405294386126, 120.094520569,0.8320632141947848,0.028011647481705867,0.872967183861131,1.3468752820817743e-07,0.41397624859204313
10,music/WorldMusic/TheHU-YuveYuveYump3,0.6613983487190992, D#, minor,0.20492925604746692, 132.009902954,0.6021769757441168,0.05805487077391729,0.9739443748652166,1.8659016642608558e-07,0.41675066878999717
11,music/Pop/DavidBowie-LifeOnMarsmp3,0.6321990987119881, A#, major,0.1574623459607485, 125.222671509,0.6817995288926717,0.1424274874023787,0.8952501629730245,3.351859187889314e-07,0.4181898265211217
12,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.8360146086261656, G, minor,0.14103149246919214, 111.668838501,0.6222559580405009,0.1259050916473971,0.788006693195586,1.9457440186489895e-06,0.41886929828714337
13,music/HipHop/Romano-Köpenickmp3,0.5490550102830598, E, minor,0.12140575079872204, 94.9803924561,0.8903005852161564,0.10291497370201884,0.8509446123042999,1.2337949099811865e-07,0.4191035092806246
14,music/Pop/Halsey-HeavenInHidingmp3,0.5199930220912615, C#, minor,0.14696485623003194, 117.763298035,0.8319127952101006,0.12414853801078603,0.8932998759508153,3.044753573309848e-07,0.41938656532805885
15,music/Reggae/DamianMarley-AllNightmp3,0.6425395202990144, A#, major,0.14879050661798265, 132.9559021,0.7304606355366495,0.06108793669152561,0.9470616917219382,3.3627421937036773e-07,0.42165677119022166
16,music/Pop/CamilaCabello-Havanamp3,0.5720280076473495, G, minor,0.13099041533546327, 104.904518127,0.8286708242857616,0.1600972928545944,0.8631944403075666,3.201530429391288e-07,0.425830216763963
17,music/HipHop/KontraK-ErfolgistkeinGlückmp3,0.6301661590893262, C#, major,0.14148790506617984, 79.8573379517,0.87748445619119,0.030055132552774647,0.8855311834048292,8.487944443845702e-08,0.427454153530624
18,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3,0.5920848175013209, B, major,0.1953445915107257, 106.173690796,0.7828701956083821,0.07445316589534934,0.9278491985633108,1.8574484601505926e-07,0.4287670258039891
19,music/Rock/BillyTalent-CurefortheEnemymp3,0.6431348727509735, D#, minor,0.1574623459607485, 117.713493347,0.7499787831145237,0.09255187490354684,0.9310706998642895,2.364454858149621e-07,0.42903313550659467
20,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3,0.8446205700698178, C, major,0.31811958010041075, 132.522079468,0.4883242400399309,0.11789949160250962,0.8053861690720462,6.146227817217298e-07,0.4290584442512495
21,music/WorldMusic/JohnButler-Oceanmp3,0.7764643378683755, E, major,0.38338658146964855, 97.3883056641,0.7083989275866157,0.10122717105060354,0.613645819949195,4.4787355499844223e-07,0.4305205476329989
22,music/Electronic/Marshmello&Anne-Marie-Friendsmp3,0.5765860921698206, A, minor,0.14103149246919214, 95.028503418,0.9034568008799921,0.12957992661829074,0.857908232984693,6.82774957607537e-07,0.4347605379828243
23,music/Rock/RiseAgainst-PrayeroftheRefugeemp3,0.6706649623836476, D#, minor,0.13829301688726608, 97.9537963867,0.7553068413718786,0.14149629809493647,0.9070016445953635,5.502092537114587e-07,0.43546055225705765
24,music/HipHop/IceCube-ItWasAGoodDaymp3,0.5827785136733086, D, major,0.1515289821999087, 82.4135284424,0.8339886593949088,0.14678080075740832,0.8979927927835616,1.8805165878634105e-07,0.4355116561434591
25,music/Reggae/DamianMarley-WelcomeToJamrockmp3,0.6077410277314227, G, minor,0.15791875855773618, 153.269729614,0.9128849066672804,0.06084148580311605,0.8737943858022877,4.2066489639709924e-07,0.4355301642044566
26,music/WorldMusic/annaRF-Whymp3,0.7213007751772426, G, minor,0.17206754906435417, 112.351074219,0.8023011638771685,0.042466727489084685,0.8793205013349888,3.8366657345895104e-07,0.4362428501015687
27,music/Rock/Wallows-Scrawny[Explicit]mp3,0.6553446065367621, A, major,0.14285714285714285, 137.751556396,0.8768141464534306,0.05009552205482011,0.8982047008814711,2.3124302089743437e-07,0.43721939167110796
28,music/Reggae/DamianMarley-Pimpa'sParadisemp3,0.5234133219277664, C, major,0.16430853491556366, 94.9815063477,0.8044860921003936,0.1723765518687286,0.9733908433738802,2.919645184212211e-07,0.4396626060251418
