,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3,0.0, C#, major,0.0, 89.8669128418,0.0,0.0,0.6263241956322985,0.0,0.1043873659387164
1,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.2571243870716824, G, minor,0.08473040326234708, 111.668838501,0.5060172603038001,0.090084665398796,0.6773218383572401,4.69676291094894e-06,0.26921387519279616
2,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.12824423537469085, D, minor,0.12913457181694607, 178.205566406,0.535275355050253,0.1263566393079409,0.7575132002635969,8.192459794540379e-07,0.2794208035099012
3,music/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.14290199379221705, C#, minor,0.15043044857272314, 116.732597351,0.40364381470620475,0.14105327786678712,0.9059224775396117,5.409248881315392e-05,0.2906676841610595
4,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.18753729165205082, D, minor,0.14046216583597643, 140.128921509,0.4357159037926483,0.1432343056283842,0.8689774457613412,1.1744636845039016e-05,0.2959898095512077
5,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.13318557083813243, C#, major,0.12913457181694607, 152.013336182,0.6336754361192081,0.06771698658785147,0.8265287897918385,1.5637222116866802e-06,0.29837381981269806
6,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3,0.1352559492956135, G#, minor,0.2505663797009515, 163.483779907,0.5042950472971302,0.1503873210697966,0.7960334422036723,1.2246095066652973e-05,0.3060917309437051
7,music/WorldMusic/JohnButler-Oceanmp3,0.18760067894646146, E, major,0.34888989578613505, 97.3883056641,0.5297476352062782,0.16695196784557767,0.6410010091947124,1.6434615812433484e-06,0.31236547174012436
8,music/Jazz/KeithJarrett-PartIITokyomp3,0.13661123052575438, E, major,0.40960579972813776, 163.889724731,0.5373884721101322,0.10956578504561092,0.7285537508723997,0.00012614404597070184,0.32030853038800094
9,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.1358480181274891, D, minor,0.10647938377888537, 117.647331238,0.48683147464504395,0.32647809233541997,0.8671944943043434,1.4801577719078913e-06,0.32047215722482564
