,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Pop/FoolsGarden-LemonTreemp3,0.0, G#, major,0.0, 143.298110962,0.0,0.0,0.6820429166983009,0.0,0.11367381944971681
1,music/Pop/DavidBowie-LifeOnMarsmp3,0.3455330676408319, A#, major,0.15394736842105264, 125.222671509,0.7565724865071709,0.05509305953085796,0.8762942436069641,3.761746373328247e-07,0.36457343364691913
2,music/Pop/AnnaBurch-2Cool2Caremp3,0.3694584258581403, A, major,0.1442982456140351, 117.597358704,0.8507944332505886,0.061312531886445885,0.8321286484479403,3.0067592508563864e-07,0.3763320976221792
3,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.511606804713983, D, minor,0.1587719298245614, 117.647331238,0.6689557579285991,0.16334849396477713,0.7665950644237102,3.6747134699024494e-07,0.378213069721163
4,music/Rock/Pvris-MyHousemp3,0.33523783819858133, C, major,0.16359649122807018, 129.15222168,0.7823740883449194,0.07256212860617763,0.9635089785440932,2.824361988519891e-07,0.38621330122634007
5,music/WorldMusic/JohnButler-Oceanmp3,0.41061659910758314, E, major,0.36447368421052634, 97.3883056641,0.7182842884603049,0.13203504629903365,0.6950163385336752,3.605940581842267e-07,0.38673771953419694
6,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3,0.42758373178080306, A, major,0.14517543859649124, 98.4524993896,0.8216641179480985,0.0972360191122539,0.8377969408226644,9.560404457209744e-07,0.3882428673834595
7,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3,0.3462362460314997, A, minor,0.225, 104.842964172,0.8188371044047806,0.04685493784308844,0.895459741324574,1.8323017806074461e-07,0.3887313688056868
8,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.42920632631331473, G, minor,0.15833333333333333, 111.668838501,0.6872991960862044,0.34234929440677575,0.7153106294082101,2.0297848063560357e-06,0.38875013488877413
9,music/Electronic/DaftPunk-Withinmp3,0.43223441551605263, C#, major,0.15043859649122807, 110.342224121,0.7766671442352114,0.10954252177999362,0.8790260268559292,4.650079883074172e-07,0.3913181949810672
10,music/Metal/Gojira-Globalwarmingmp3,0.33330886459155507, C#, minor,0.2771929824561403, 94.3844528198,0.8193813504221928,0.16533527472063728,0.7583489681320724,1.6862253850330742e-06,0.3922615210913305
11,music/Rock/Sum41-Piecesmp3,0.3657589295947327, F, major,0.14166666666666666, 99.7237548828,0.8886176596348746,0.1505100001498184,0.833807791476251,5.530844544679563e-07,0.3967269334344663
12,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3,0.5089823863600634, D, major,0.27324561403508774, 138.597213745,0.6513627701727686,0.08252351577136065,0.8690192307361893,6.294123276891838e-07,0.39752235774796624
13,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.4587429121788712, D, minor,0.15657894736842104, 140.128921509,0.6300951858864735,0.24679886101415166,0.8964127018737085,6.3511547812423535e-06,0.39810582657940113
14,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.5261830243628542, C#, major,0.156140350877193, 77.5753860474,0.6216493558187174,0.2682884242180194,0.8181861127905705,1.740973253500288e-06,0.39840816817343466
15,music/Pop/Halsey-HeavenInHidingmp3,0.3964352770591828, C#, minor,0.16403508771929826, 117.763298035,0.8260131282783513,0.09392642618258472,0.9101570094379983,5.245740878046151e-07,0.3984279088752505
